Timestamp,AccX,AccY,AccZ
695654132,-1185,497,16759
695656008,299,29,17672
695657888,-798,-958,13745
695659752,0,-155,16924
695661632,446,1235,17323
695663536,1058,1488,19843
695665420,-764,836,17948
695667328,2240,-1578,15976
695669252,1593,-3189,12928
695671176,-1266,-2448,13396
695673088,-502,-506,14532
695674984,680,1306,15276
695676868,2240,984,16444
695678752,853,-454,13159
695680636,317,239,18203
695682540,-1572,1256,14643
695684432,733,971,17051
695686320,127,133,15747
695688228,1755,-1745,14455
695690136,-812,-2666,16512
695692044,1006,-778,13029
695693924,338,-32,18351
695695792,16,164,13600
695697660,-644,-76,16328
695699540,-964,-730,13348
695701444,-603,-1533,16284
695703344,-698,-154,15245
695705232,53,1083,18960
695707128,257,2169,20119
695709020,1561,-433,19260
695710928,-287,-3901,14250
695712852,1325,-3477,14253
695714760,172,-1602,16071
695716664,253,1575,15928
695718552,942,2349,16523
695720448,1989,923,13888
695722336,930,-366,14128
695724228,967,689,12752
695726120,-954,1954,18100
695728000,-713,884,16535
695729908,-1597,-1402,18579
695731836,1438,-2102,16724
695733752,1071,-2181,17228
695735664,1052,-240,15556
695737552,-568,39,18207
695739424,-313,-77,15775
695741300,1130,-50,16116
695743188,212,602,15636
695745060,508,-56,15060
695746968,-1763,1215,17891
695748880,746,1404,15256
695750748,69,211,16644
695752636,1030,-488,17868
695754544,-624,-2012,16765
695756448,835,-2689,14519
695758364,2010,-1855,14340
695760264,1723,89,14655
695762168,-255,1049,14908
695764064,925,1217,14188
695765960,2150,114,14276
695767872,1313,2075,16311
695769772,-360,2072,14960
695771668,-2039,433,19792
695773572,-1533,-929,17143
695775488,-644,-2512,14615
695777396,940,-2232,14307
695779284,-361,-119,16911
695781168,514,-284,17419
695783068,-1675,-711,18103
695784980,1797,-151,14248
695786868,296,407,16891
695788752,309,917,15436
695790636,-838,-308,18030
695792520,-203,629,16571
695794404,30,1142,18548
695796292,1571,181,15144
695798192,903,-2364,15496
695800092,105,-3669,16054
695802000,-814,-2190,17171
695803888,-109,363,14603
695805792,2088,1061,14256
695807700,1555,1330,14935
695809596,1061,363,16157
695811476,391,425,14484
695813384,1189,1393,15960
695815268,-614,936,16671
695817148,317,-599,16764
695819056,-2171,-2317,18602
695820984,2120,-1832,15348
695822896,2146,-154,18860
695824792,2028,459,17876
695826676,-656,166,17368
695828564,-145,-339,16332
695830440,813,15,15117
695832328,2159,-133,12759
695834232,-1462,-556,18176
695836152,-1956,1077,17460
695838060,696,1580,20976
695839964,1101,-331,14211
695841868,872,-2710,15019
695843772,-769,-3324,19160
695845692,-1579,-1463,18431
695847612,1659,1037,14399
695849524,3444,2076,17180
695851440,2061,1457,15703
695853328,375,559,16311
695855212,-928,562,15187
695857112,1462,1656,15040
695859012,-898,1642,16040
695860920,-403,-2021,13703
695862840,-1750,-2894,19307
695864764,1932,-1750,16131
695866664,310,626,18523
695868560,2632,864,15844
695870428,930,-70,17807
695872304,50,-655,13813
695874176,-30,-988,17467
695876060,-428,578,14036
695877960,-472,1008,17599
695879872,-984,1060,16851
695881768,-859,132,18055
695883644,-80,-1870,17164
695885560,1544,-3496,13756
695887480,-1191,-2975,16340
695889388,-508,-320,16820
695891284,138,1559,17096
695893196,2409,1418,12979
695895096,2588,452,11012
695896984,2416,202,14643
695898888,-1529,1165,16375
695900808,-269,1505,13708
695902700,-681,345,16291
695904596,775,-1835,13432
695906500,494,-2734,16983
695908416,-2051,-1355,18119
695910316,766,206,17324
695912208,1629,629,15868
695914092,811,-141,19579
695915972,-377,-177,14123
695917860,142,-398,15780
695919752,747,1268,14963
695921640,716,1142,15189
695923512,-16,480,16044
695925376,-9,369,17192
695927268,-452,-1432,15073
695929176,321,-3343,13573
695931084,602,-2039,16252
695932984,130,-1050,16837
695934884,1061,311,16935
695936788,2515,1821,14272
695938692,1292,822,12925
695940588,1884,669,12488
695942480,158,1006,13756
695944368,-853,797,16636
695946256,-976,-238,17733
695948160,-1132,-1864,14895
695950076,345,-2154,15440
695951956,23,-533,16143
695953848,1384,814,18491
695955732,-237,783,15067
695957628,1988,-246,17319
695959524,1438,323,16920
695961416,1507,-248,18988
695963292,13,687,17755
695965168,-969,531,16424
695967064,-1649,-161,17507
695968960,591,-59,16187
695970856,-954,-2266,16380
695972768,-1506,-3392,16387
695974684,-393,-1705,17563
695976572,494,-26,16923
695978468,777,1183,13688
695980356,762,1365,16115
695982252,2501,779,13552
695984136,1339,67,15832
695986036,1748,1490,15896
695987928,107,439,16312
695989812,527,-305,16040
695991720,-3499,-1973,15195
695993648,1084,-2090,11948
695995560,-189,-913,14608
695997416,2,530,20164
695999272,-72,406,16424
696001168,1986,131,19706
696003056,1596,376,14752
696004944,2528,842,14239
696006844,-132,1266,17580
696008752,-1078,-332,16956
696010660,-1366,-471,14748
696012564,-841,-375,18595
696014460,483,-1269,15288
696016364,-485,-2791,15959
696018272,-423,-1803,18291
696020164,-34,-331,14819
696022064,1416,704,17456
696023952,1444,862,18484
696025844,3413,983,12795
696027732,1308,642,16543
696029640,1046,1338,14319
696031536,272,1100,17987
696033424,550,612,13283
696035320,-1969,-1993,15304
696037244,-1384,-2202,15428
696039136,26,-659,18295
696041024,1030,510,17267
696042900,649,151,18895
696044776,28,-356,15220
696046648,-64,144,15996
696048528,2040,36,13579
696050416,1648,937,16959
696052312,-1327,969,17339
696054220,-1430,-142,15768
696056140,-1438,-1136,17651
696058072,1050,-1508,12973
696059996,-1579,-2683,16155
696061920,-1844,-1358,17171
696063832,-1778,-814,18428
696065736,2237,529,17551
696067644,1996,1874,15183
696069544,2873,503,16740
696071436,1755,261,15987
696073344,1116,1496,12572
696075232,1588,228,14291
696077128,1113,-913,13376
696079036,-2020,-1298,17202
696080964,-1753,-1833,17512
696082876,477,-1345,15940
696084768,-174,436,16528
696086636,728,-69,17076
696088500,-359,31,18420
696090376,728,604,17483
696092272,1112,576,15714
696094152,301,563,17829
696096036,-235,617,15056
696097928,-137,-551,15504
696099836,-2132,-1764,17175
696101724,1,-2013,14715
696103616,331,-2259,16712
696105508,11,-1443,17819
696107396,-117,-383,17795
696109300,1753,193,18668
696111208,2800,1384,14430
696113108,2746,1220,14431
696115024,2128,1378,14620
696116920,311,1588,15604
696118804,866,130,15260
696120684,-297,-721,16012
696122600,1057,-1137,14103
696124520,-2793,-1817,15043
696126420,-526,-353,16324
696128316,-577,257,19028
696130176,447,5,16599
696132052,1014,140,18510
696133936,1085,-43,19483
696135824,369,613,17043
696137720,1436,1344,15164
696139604,710,654,14559
696141476,88,-540,16349
696143388,-1257,-1353,18396
696145316,-1117,-1897,17208
696147228,-373,-2315,15362
696149148,-476,-1164,15955
696151028,210,18,17568
696152896,-880,-88,17780
696154800,1752,1254,15047
696156712,2165,1156,16454
696158628,2289,1989,14363
696160524,941,1739,17449
696162416,1576,270,16739
696164304,-594,-2210,13187
696166212,204,-1560,12916
696168124,-2122,-1816,13518
696170032,-310,-624,17068
696171932,-1444,386,17464
696173820,362,797,18324
696175712,1040,803,17056
696177608,1464,368,16739
696179492,880,730,19818
696181384,769,1055,15027
696183264,287,397,17184
696185152,-50,-1349,15563
696187060,115,-1593,17014
696188972,-2647,-2247,16364
696190884,-172,-2400,15956
696192792,-599,-1155,16388
696194668,-66,75,17211
696196544,836,142,16292
696198424,835,885,16943
696200316,1232,802,16664
696202216,2731,1533,12543
696204128,2060,1323,15375
696206016,1508,78,13308
696207912,-695,-2233,15032
696209828,-346,-1918,12376
696211724,216,-748,15292
696213608,-271,350,14188
696215492,-346,-235,18983
696217376,378,414,16387
696219260,958,372,17389
696221148,2359,797,16920
696223056,1136,1410,15551
696224944,347,744,16909
696226824,-564,944,17107
696228704,-830,-954,16227
696230604,-183,-2283,13679
696232528,-2534,-2748,15780
696234456,-2162,-1485,16782
696236376,-2011,-671,16920
696238276,-21,1131,15156
696240176,1225,891,18076
696242064,2361,199,14648
696243948,-254,830,15317
696245848,1178,1786,15868
696247764,2813,1535,14628
696249652,1704,-24,11363
696251552,327,-2263,16372
696253468,-1199,-2080,14804
696255364,-183,-915,16335
696257252,-273,109,15094
696259132,189,307,17444
696261016,-918,208,18568
696262904,334,870,17800
696264792,1138,472,17819
696266696,1612,1176,15688
696268596,424,1480,16256
696270488,1582,844,15916
696272400,-1148,-1917,17715
696274316,504,-2175,13041
696276228,-677,-2935,14253
696278152,-1614,-1794,15492
696280052,-850,-664,16031
696281944,469,586,18085
696283824,-71,1129,15407
696285720,2047,251,17107
696287628,1164,1256,16799
696289536,-246,1770,16412
696291452,1244,1795,15876
696293336,1009,-23,12632
696295248,1492,-2342,14384
696297168,-1144,-2678,13359
696299076,-742,-646,17112
696300960,-731,739,14849
696302812,-81,3,15692
696304676,-908,310,15823
696306560,1021,733,17379
696308444,154,488,18884
696310344,1383,1103,17855
696312252,1455,1068,18819
696314128,837,-87,14779
696316024,165,-1339,15377
696317920,-907,-3099,17724
696319832,-244,-2084,15883
696321732,-622,-921,16903
696323620,-221,-615,16927
696325512,-923,569,15387
696327396,844,534,17060
696329276,852,146,17907
696331184,1032,1271,16768
696333080,-169,2338,18752
696334992,1894,1692,16247
696336868,529,95,13128
696338768,1679,-2259,14348
696340680,448,-1751,15675
696342576,-221,-305,17443
696344468,-1774,-204,17211
696346360,-400,-82,16011
696348236,-328,226,15411
696350120,839,731,17872
696352012,433,1116,18629
696353896,551,397,18891
696355772,581,471,17011
696357660,1404,752,14760
696359552,1471,-943,17361
696361456,-302,-1990,16535
696363368,405,-2777,15956
696365292,-1574,-1724,15470
696367196,785,-757,14344
696369080,-997,543,17917
696370952,-826,43,15893
696372836,471,-201,17647
696374716,20,1268,13660
696376616,1039,1569,18712
696378536,1099,1595,15323
696380428,178,-794,15312
696382328,1306,-2458,12478
696384252,1482,-2546,13453
696386140,-244,-92,14128
696388020,259,941,13370
696389900,-561,215,16935
696391780,297,281,16068
696393660,387,387,17796
696395556,842,1552,17876
696397448,-414,1110,18940
696399332,925,401,16532
696401192,-306,-4,17583
696403088,1757,-816,18200
696404976,-57,-2173,16311
696406892,-1526,-2474,16651
696408820,-1765,-1709,16715
696410736,-1240,-236,16537
696412636,563,873,15068
696414520,226,180,16759
696416412,537,-241,18044
696418296,136,1136,13802
696420200,2029,1697,16967
696422112,1102,1020,14411
696424000,968,-932,15295
696425892,-957,-2703,14575
696427800,236,-1864,15980
696429684,377,611,12544
696431568,1348,675,15663
696433464,-1008,360,15440
696435340,311,-65,16224
696437212,-179,57,19076
696439120,1216,2742,17355
696441028,493,1527,18444
696442896,43,-420,17428
696444780,-634,-1660,15483
696446688,1938,-768,16067
696448580,952,-912,16472
696450488,-1454,-1462,16339
696452400,-746,-1295,15207
696454304,-584,-402,16644
696456204,1184,154,17044
696458076,529,871,15494
696459956,651,645,18067
696461848,-840,1068,17572
696463748,511,1155,18343
696465648,1240,910,15604
696467556,2882,-1280,14344
696469456,547,-2627,15924
696471356,144,-1848,13920
696473244,198,-156,14975
696475136,2129,545,14371
696477012,224,264,16052
696478904,-395,325,15188
696480788,-249,811,16595
696482668,486,1865,15680
696484548,854,724,16503
696486420,-42,-248,18196
696488296,342,-832,18595
696490188,-673,-669,16623
696492104,2177,-1646,15527
696494016,-103,-2403,18339
696495924,-899,-1837,16452
696497812,-87,-795,18788
696499696,348,830,14558
696501580,773,334,16845
696503460,365,-41,13787
696505356,-210,1064,20023
696507252,-750,1520,16984
696509168,1367,1033,18587
696511080,2562,-1298,12368
696512980,25,-3093,12787
696514876,-144,-2500,14356
696516784,-214,680,17307
696518664,486,842,15332
696520544,1671,-87,13827
696522440,532,-1174,15843
696524328,316,418,18316
696526220,-861,1647,18672
696528136,1186,2058,16411
696530012,-890,21,18811
696531896,37,-1638,16245
696533804,-1211,-1361,19306
696535732,1255,-1033,17155
696537644,-214,-1928,16039
696539556,1203,-2003,16000
696541456,-280,-754,19356
696543340,544,238,14492
696545208,11,-633,16263
696547068,3,661,14828
696548944,-517,1463,19683
696550840,462,1028,14019
696552724,163,-524,17423
696554616,829,-2371,14472
696556524,1797,-2125,14259
696558436,-1171,-391,15627
696560344,1373,812,15650
696562232,1993,128,15174
696564128,1153,-423,13999
696566020,628,-996,16100
696567900,791,707,14196
696569792,-772,1944,18576
696571680,515,937,17007
696573576,-947,-1249,18651
696575488,860,-1668,15443
696577388,595,-1707,19495
696579300,-1276,-394,19204
696581212,-966,-1036,18436
696583124,1105,-1865,15189
696585020,574,-142,17080
696586904,981,905,15571
696588780,121,251,16113
696590664,-300,942,15804
696592544,224,668,17796
696594416,619,509,14168
696596296,1852,-76,17012
696598184,-42,-2090,16276
696600092,1496,-2102,14547
696601988,430,-701,14003
696603888,1953,451,15713
696605768,844,388,15892
696607664,1282,104,15151
696609524,418,8,17184
696611396,750,1576,15568
696613284,100,1736,17477
696615168,-890,798,19117
696617060,-1539,-979,19819
696618964,-600,-2026,16691
696620876,175,-1560,18356
696622780,-157,-1137,18171
696624664,6,-1540,16767
696626536,6,-2072,15235
696628420,461,-855,18579
696630308,988,1240,17479
696632196,2538,369,14792
696634080,-418,524,12822
696635972,-133,1059,17198
696637868,-1358,984,15035
696639768,2413,231,15236
696641664,482,-1799,18232
696643560,-407,-1838,17083
696645468,194,-1992,15444
696647356,849,-391,16544
696649248,1671,667,15900
696651132,491,-428,15156
696653012,37,-917,16645
696654892,-342,740,14376
696656788,1158,2050,14267
696658676,-23,1903,17668
696660548,-373,-21,18332
696662456,-2673,-1289,17676
696664368,926,-1700,13939
696666268,590,-426,19114
696668124,-25,-73,17579
696670016,-189,-1135,18836
696671924,1444,-490,17144
696673832,1244,-434,14604
696675720,1682,10,15344
696677616,-1344,696,16699
696679516,-733,1583,18647
696681404,720,972,17439
696683284,676,-532,16411
696685188,1023,-1851,14536
696687104,-959,-2501,16236
696688988,-78,-346,16595
696690876,725,705,14268
696692768,2131,707,16435
696694644,901,-145,14827
696696528,999,-675,15153
696698412,-147,199,15117
696700308,-594,2144,17436
696702204,-750,921,15740
696704100,281,-1428,14864
696706012,-1118,-1746,15259
696707924,-387,-1935,16628
696709808,-76,314,20808
696711688,184,225,16595
696713588,475,-1594,18746
696715480,613,-563,14996
696717376,1199,-357,16226
696719256,883,-521,15140
696721144,959,1073,16685
696723052,-1754,1704,15692
696724944,-996,-86,15972
696726836,-473,-1543,11883
696728748,985,-3009,14996
696730652,-729,-2071,18167
696732560,-614,1038,17192
696734448,-94,1524,17740
696736352,3731,1079,13228
696738248,3577,-247,14524
696740148,1603,567,15796
696742044,647,1508,20483
696743924,14,2360,16588
696745808,-217,897,16476
696747696,407,-2133,13896
696749612,1156,-2908,16467
696751532,-2056,-1415,17980
696753436,-172,302,17278
696755312,-719,-33,18924
696757200,489,-1047,15176
696759108,190,-1156,16789
696761000,1997,-62,16253
696762892,1225,579,16735
696764796,1282,1564,16099
696766704,-1439,989,13968
696768604,1069,-533,16227
696770520,-1383,-1664,14168
696772428,325,-2235,16006
696774320,20,-1928,16240
696776204,211,-383,17339
696778084,632,860,16856
696779984,1309,176,14483
696781872,2308,396,15311
696783760,2078,348,13792
696785652,825,1043,16536
696787556,-1141,1549,15832
696789452,-261,-142,17274
696791352,-485,-1144,14196
696793268,421,-1951,17107
696795188,-1343,-1893,18211
696797088,-903,-397,16928
696798988,-2007,283,19220
696800904,1174,-1372,15116
696802828,1071,-1747,14672
696804740,1316,-404,16959
696806632,458,170,16755
696808524,922,1725,15088
696810416,-163,1805,14438
696812304,1598,-34,14933
696814200,-675,-2333,13491
696816108,-198,-2448,16419
696818028,-1273,-1167,16901
696819924,-4,1424,18390
696821816,1953,815,18052
696823704,1719,279,13320
696825596,1635,-177,14884
696827492,1579,-278,12903
696829408,1475,1015,16436
696831304,-230,2016,16308
696833200,156,-490,16079
696835100,-1942,-3200,16676
696837008,757,-1343,12409
696838908,-1116,-492,18308
696840804,-109,929,13795
696842684,-818,726,20276
696844564,817,-593,15316
696846468,1764,-1598,16548
696848372,1634,-543,14531
696850260,458,596,15112
696852152,425,2001,20292
696854032,55,1881,16399
696855928,119,-2507,13991
696857832,-161,-3293,11615
696859756,-2753,-2583,17203
696861668,-1921,-631,18224
696863576,661,2315,17903
696865476,1272,2038,16042
696867368,908,-639,14907
696869252,1317,-99,16243
696871152,931,1635,15759
696873052,1895,1791,14587
696874940,957,271,15527
696876844,1009,-1447,15515
696878756,-777,-3307,18876
696880664,-309,-1241,11584
696882560,-528,180,18939
696884452,-395,529,14788
696886336,-464,186,20971
696888208,195,-991,16699
696890100,1449,-357,16601
696892000,1416,420,17171
696893896,2165,867,13143
696895764,91,206,16299
696897644,-595,-222,14846
696899544,-368,-1890,16784
696901468,1422,-3112,11821
696903392,-1713,-1389,17767
696905304,-1002,-546,15811
696907200,-1303,95,16147
696909092,1139,743,13812
696910976,1722,-32,15580
696912864,2733,659,18197
696914768,1147,1308,14607
696916664,944,1324,18779
696918560,215,1047,14540
696920456,1006,-672,11140
696922372,-1403,-2883,16919
696924300,-2604,-2299,15367
696926200,-243,-905,18813
696928100,-1091,273,15554
696929988,-576,362,19460
696931884,-804,-1054,17779
696933784,656,-603,18620
696935680,1020,216,14207
696937572,3214,736,16848
696939464,966,1408,17791
696941340,796,408,16292
696943252,-1310,-2002,16091
696945168,996,-2246,10254
696947072,-813,-2473,15766
696948988,-1743,-635,15927
696950888,-281,795,18631
696952772,1046,889,16487
696954652,1584,88,14301
696956540,3085,319,15292
696958436,1383,679,15775
696960328,139,1675,18251
696962204,963,-50,15819
696964104,163,-1539,16128
696966012,1253,-2497,11831
696967936,-2315,-2091,17109
696969836,-1747,33,17867
696971720,-1373,-37,16606
696973600,351,35,17908
696975468,-226,52,17039
696977352,1807,-351,19447
696979244,-501,-169,17735
696981144,1744,834,16972
696983036,2140,930,14973
696984936,1501,721,16180
696986820,73,-1231,15104
696988724,-714,-2622,14006
696990628,754,-1732,14483
696992520,-956,-992,14254
696994404,-165,240,15716
696996276,-3,1755,15340
696998168,1938,754,15341
697000060,1054,844,15831
697001956,2278,1026,12626
697003860,-815,1003,17083
697005744,665,929,12628
697007628,263,-633,18320
697009524,820,-1850,13052
697011436,-518,-1748,14843
697013344,-2211,-430,15131
697015252,-2085,-589,17212
697017148,-520,-126,19032
697019036,634,316,17964
697020920,655,-653,16052
697022800,583,-312,17728
697024680,369,15,15100
697026572,1861,1443,15904
697028480,2246,1712,16355
697030396,1327,-1353,13542
697032304,-254,-3889,15174
697034216,262,-2776,14044
697036128,-1533,-1047,14376
697038048,164,1004,17124
697039936,271,2263,17772
697041816,1924,53,14887
697043672,43,-13,15523
697045564,1196,644,16299
697047456,687,1049,18356
697049352,921,1389,14736
697051248,-202,-1200,18374
697053136,97,-2724,13281
697055032,912,-1784,15036
697056916,-79,-173,16352
697058800,-644,352,17680
697060676,-1983,51,16837
697062564,257,255,17044
697064460,1054,-191,15614
697066344,403,-963,16040
697068236,-1217,237,16167
697070152,1368,1650,17126
697072036,641,993,17440
697073940,2810,-1220,14620
697075852,-322,-4212,15095
697077776,-2829,-3625,14600
697079684,-1446,418,16155
697081572,-12,1975,17894
697083468,805,1629,15605
697085344,262,920,15787
697087232,251,-203,16387
697089132,1084,1116,15667
697091040,2917,2101,15914
697092924,720,168,14187
697094816,588,-1986,14180
697096720,-971,-3109,16532
697098628,649,-1735,14532
697100516,-19,157,15232
697102400,-877,257,18016
697104296,-1656,-116,18215
697106192,407,-115,18179
697108076,439,463,14136
697109956,1660,94,17551
697111832,157,399,19171
697113724,1514,817,19107
697115600,759,581,16983
697117508,1960,-1470,13451
697119420,759,-4015,13439
697121320,-922,-2896,15931
697123236,-2226,-222,16831
697125140,132,1154,17275
697127048,1838,2050,14963
697128940,1353,967,15723
697130832,1625,364,15020
697132728,-154,1228,18491
697134640,1120,1968,17023
697136544,1160,930,15544
697138452,2809,-2457,12355
697140364,-305,-2933,15624
697142264,541,-1029,12576
697144148,-303,-19,16955
697146040,1087,203,15275
697147932,-1419,-353,17680
697149836,-1283,-42,19567
697151732,667,895,17032
697153624,1482,392,15695
697155504,-115,233,16728
697157376,-373,83,20148
697159260,606,194,19160
697161156,-149,-1763,14955
697163076,2136,-2774,12005
697164996,-708,-3092,16708
697166920,-1013,-1085,16405
697168824,-747,483,16996
697170728,1943,1429,13990
697172616,895,837,14815
697174516,1535,1745,14360
697176416,-353,1553,19672
697178320,527,1042,15151
697180204,-135,338,17684
697182092,1824,-894,14856
697183996,-128,-2522,17236
697185892,23,-1657,14296
697187772,308,258,17597
697189652,-385,197,14283
697191536,-946,-106,15611
697193392,-41,55,16652
697195248,2,782,17996
697197108,-928,852,15066
697198992,159,283,15829
697200880,227,556,13851
697202776,1901,205,15579
697204668,598,-1376,17155
697206580,1700,-2854,13784
697208492,-159,-2927,13599
697210388,287,-522,13652
697212284,-649,1422,17864
697214188,730,1362,13836
697216080,1349,699,16796
697217960,960,340,16044
697219844,391,803,16131
697221728,175,728,16011
697223604,-661,-81,17967
697225500,-735,-1907,15924
697227424,2460,-2052,14540
697229332,-358,-1256,15714
697231224,305,118,17651
697233108,-276,-232,16367
697234992,330,320,15923
697236864,328,46,16076
697238760,-292,1312,19391
697240652,-837,750,17835
697242528,-278,59,18422
697244396,170,-26,18894
697246292,2955,327,16240
697248184,736,-1666,16011
697250088,-624,-2850,16175
697252000,-186,-1704,16151
697253912,-1117,-583,14856
697255808,808,1854,15003
697257700,385,1669,15407
697259580,-123,955,15311
697261468,532,752,16812
697263364,408,1398,12780
697265248,-398,234,17020
697267136,477,-465,17583
697269044,-1809,-1893,17003
697270968,1292,-2187,14519
697272892,1105,-1141,15863
697274804,1432,280,17835
697276676,-41,229,16515
697278564,-827,763,17412
697280432,66,175,15671
697282328,1810,1363,16420
697284232,-650,1952,18204
697286128,-784,-416,16092
697288020,-215,-527,16791
697289908,63,-157,18255
697291800,537,-1513,14708
697293708,-1011,-3003,15684
697295620,214,-2262,17203
697297524,-1227,-625,15515
697299428,1283,473,11903
697301328,1335,1277,16595
697303236,308,1536,13379
697305124,-125,873,17847
697306996,517,791,14915
697308904,1177,1099,18999
697310788,932,388,14339
697312696,-1042,-1688,15220
697314604,184,-3000,15904
697316524,1869,-1667,12803
697318432,1223,249,15508
697320308,-602,-104,15390
697322192,352,-566,15979
697324068,-79,949,17147
697325948,771,853,16552
697327848,833,1547,17056
697329740,-1660,-312,20244
697331644,-630,-566,18519
697333532,-518,-100,19835
697335444,1879,-1117,16199
697337356,546,-2812,17740
697339268,1224,-2194,18603
697341192,-1630,-1818,14507
697343108,1159,-195,14667
697345000,687,1185,17275
697346900,1499,1950,12595
697348788,-355,806,14997
697350672,64,1178,14935
697352564,324,1134,18192
697354436,682,88,15620
697356324,396,-1586,17476
697358232,-1669,-2202,16795
697360144,998,-1334,16051
697362032,820,222,15112
697363920,1696,596,17429
697365796,-451,-45,18495
697367680,105,629,16547
697369552,249,683,17352
697371444,888,1328,15987
697373336,-931,1429,18622
697375224,-283,185,17380
697377120,-620,-1686,19003
697379048,2557,-1844,16388
697380972,2054,-2656,14140
697382888,-1033,-2399,18739
697384792,456,-216,16214
697386672,349,464,16643
697388568,1545,874,12273
697390468,2615,1353,15204
697392388,1004,1628,19420
697394304,-3313,1471,16878
697396196,292,-156,16611
697398076,819,-530,17992
697399972,245,-1871,14683
697401888,-1672,-2432,16736
697403792,649,-387,18231
697405680,727,134,13676
697407564,1721,87,15534
697409440,-230,-74,15820
697411312,945,-33,14332
697413208,-521,1063,16344
697415104,-502,1326,16375
697417020,-1037,1188,17372
697418916,50,-818,16083
697420812,-120,-2066,16471
697422732,-2143,-2801,18803
697424640,-80,-2530,15187
697426540,344,-1193,15721
697428408,804,0,13611
697430268,154,202,16583
697432172,2385,1227,15003
697434068,922,1408,14989
697435972,1380,1047,13173
697437872,-800,1364,16280
697439752,35,143,14772
697441652,-1865,-2003,15948
697443572,786,-2090,15265
697445472,397,-1960,16063
697447344,970,-79,16619
697449240,-1228,708,17982
697451132,771,-143,16382
697453028,2485,-387,15240
697454928,1288,249,17495
697456828,-1520,894,18532
697458728,-626,2054,17196
697460604,352,938,17707
697462496,-130,-538,14396
697464392,579,-2547,14987
697466304,-1926,-2430,19483
697468220,-673,-2457,14720
697470140,139,-1049,15992
697472036,1238,122,17269
697473924,1085,-243,14931
697475820,1609,264,14999
697477704,518,676,16616
697479612,1453,1613,14371
697481508,218,2130,16587
697483396,-250,-462,13240
697485288,-816,-2627,16791
697487196,-128,-1892,15059
697489088,-16,-700,17792
697490984,1384,-356,16084
697492872,580,210,17936
697494764,484,132,18530
697496656,1477,216,16659
697498548,325,1515,15576
697500448,1380,1112,16874
697502348,-2419,383,19327
697504236,-731,444,15415
697506140,-1805,-1242,18591
697508056,192,-1502,15180
697509972,-1470,-2796,17604
697511880,-124,-1998,16700
697513800,-1568,-368,19660
697515708,3240,330,14467
697517600,2445,745,18028
697519500,2322,1128,13489
697521404,1468,702,18404
697523296,558,1316,12807
697525200,1187,1035,15940
697527084,1199,75,12763
697528968,96,-1184,15487
697530876,-2243,-2391,17000
697532776,16,-1031,14608
697534684,1583,-549,18180
697536584,1242,434,16392
697538456,-421,91,19908
697540348,1115,207,15072
697542240,1434,624,16415
697544148,1725,1172,15414
697546040,-679,935,16324
697547936,-1080,750,17905
697549852,-2809,-1409,18728
697551756,-699,-2043,14166
697553668,-346,-2864,17243
697555568,-54,-2398,19774
697557480,1011,-1159,16412
697559376,-649,653,16680
697561268,1673,373,16835
697563160,1320,640,15540
697565056,1075,1181,16348
697566956,551,1659,14527
697568864,1556,1370,16323
697570752,753,555,15623
697572656,1072,-1332,14320
697574584,-1856,-2518,17096
697576488,-32,-1854,16184
697578380,-1069,225,18379
697580284,1511,652,16639
697582176,1177,-355,16668
697584072,1663,-203,16286
697585960,910,592,17020
697587860,1081,1155,16180
697589756,1759,862,18048
697591648,-657,1321,19082
697593548,-2234,-360,16340
697595472,-1654,-2070,16636
697597396,1035,-2051,14009
697599316,-1199,-2477,18963
697601232,574,-830,16263
697603104,24,-614,18347
697604996,1364,-174,15031
697606892,3045,133,13759
697608796,1397,1209,15291
697610696,401,1373,16952
697612592,980,1440,15838
697614476,-361,413,17204
697616356,770,-950,14883
697618248,107,-1812,16960
697620160,-1097,-1763,17640
697622060,420,-396,14255
697623948,1701,363,17595
697625836,504,354,17734
697627720,626,461,16124
697629612,1105,884,17486
697631492,968,386,15796
697633380,1538,718,15004
697635252,-508,44,17643
697637132,212,250,16695
697639044,-1935,-2182,16243
697640952,-431,-1893,15484
697642880,-1135,-1547,17220
697644788,873,-1581,15883
697646676,629,222,18244
697648564,2021,328,15851
697650448,1712,-62,17735
697652344,1987,621,13031
697654228,723,1333,16117
697656120,-446,1028,14932
697657996,813,-87,16636
697659884,-55,-1429,14739
697661788,-115,-2063,14547
697663708,-1214,-512,17743
697665596,486,-74,18756
697667472,-744,345,16632
697669364,1887,280,13463
697671244,1275,19,19336
697673144,1889,1241,14612
697675040,634,1174,18930
697676924,176,674,16755
697678788,-291,-37,16708
697680672,415,-165,16124
697682580,-1619,-1539,15719
697684508,-1996,-2654,18438
697686428,-495,-1827,19128
697688340,-245,-1314,17855
697690244,1023,203,16752
697692132,1150,748,16552
697694016,973,449,15960
697695924,2151,1113,12947
697697820,907,1248,13580
697699700,661,471,14791
697701576,30,586,16131
697703476,-639,-1343,14024
697705384,-104,-2116,13748
697707296,-1282,-438,17067
697709184,961,-95,17620
697711068,-797,-143,16231
697712944,1534,4,15663
697714820,829,209,17252
697716720,1801,2111,16367
697718632,1375,1688,17500
697720520,211,217,14903
697722392,-72,-216,17301
697724276,-319,-599,15287
697726184,353,-1659,14036
697728100,-2719,-2355,16384
697730020,-1283,-2249,18291
697731940,-1010,-1176,19699
697733848,308,388,14459
697735724,569,-95,18111
