Timestamp,AccX,AccY,AccZ
1944444496,1585,-695,14759
1944446412,36,-398,15519
1944448344,1918,-396,15156
1944450296,-1153,-1011,19908
1944452264,1881,-1919,15976
1944454196,-69,-2819,15442
1944456144,3008,-1326,12459
1944458076,-3242,-59,19148
1944460024,1481,1225,13107
1944461972,-1881,1629,17471
1944463912,1641,-150,14456
1944465860,-1699,-1527,18236
1944467796,798,218,16671
1944469728,-2160,610,19280
1944471668,2876,-339,15240
1944473616,2235,-1583,12750
1944475556,-327,-2243,16278
1944477492,-930,-492,17731
1944479440,-1023,2431,20643
1944481392,2910,3382,15244
1944483336,2737,2289,14923
1944485260,682,218,18071
1944487188,-950,-1484,19659
1944489132,-60,-1350,15967
1944491072,1779,-471,15444
1944493004,2088,-477,15046
1944494940,159,-1606,20037
1944496880,263,-2469,16563
1944498824,-428,-2666,16048
1944500756,1881,30,16503
1944502680,757,1431,16847
1944504616,-849,2785,18416
1944506556,-858,2054,15608
1944508476,835,-920,12588
1944510420,-3067,-1529,15256
1944512352,257,531,17327
1944514272,-364,812,17846
1944516184,796,66,15476
1944518108,3402,-2050,10503
1944520068,1941,-2005,15500
1944522008,-2210,740,17689
1944523948,638,2244,16115
1944525876,-98,2620,15459
1944527824,3186,2524,12356
1944529748,-418,-668,19140
1944531688,-4074,-995,20480
1944533644,-1037,-1403,18624
1944535604,3162,-1394,14848
1944537556,1487,-1133,17116
1944539516,1190,-1736,17990
1944541460,-872,-2578,19807
1944543424,-1912,-1366,14216
1944545376,3459,548,13067
1944547312,1361,1575,14299
1944549244,849,2311,15911
1944551184,-1460,136,13596
1944553112,-149,-416,17324
1944555036,-927,331,17275
1944556964,690,636,15296
1944558892,-1473,-863,17983
1944560840,400,-1582,15783
1944562776,-308,-1208,15808
1944564700,2361,-49,15379
1944566632,691,1241,21172
1944568572,724,2030,11084
1944570492,389,951,18251
1944572412,945,673,13749
1944574336,-993,-643,16715
1944576240,-699,-3,17716
1944578168,-2929,-881,23427
1944580120,2701,-1007,13771
1944582076,2491,-2124,16816
1944584028,2133,-1847,14336
1944585968,720,-1866,18571
1944587900,143,283,11864
1944589836,2409,1379,14919
1944591784,2703,1911,10801
1944593720,-1447,869,16157
1944595680,-3631,-1677,15083
1944597620,-199,-340,14128
1944599540,-240,752,18124
1944601468,739,481,14936
1944603408,-1346,-1236,21337
1944605372,-1517,-1932,14823
1944607312,-707,-569,13340
1944609244,2401,871,13619
1944611192,2466,3171,16519
1944613128,-638,2684,15864
1944615072,-1599,459,16211
1944616996,807,-265,15599
1944618944,-1754,-1376,14738
1944620892,1565,-969,16096
1944622820,-419,-861,19616
1944624756,2072,-686,15744
1944626704,1202,-1204,18485
1944628656,4637,-1021,17179
1944630596,970,-1052,16427
1944632540,1388,701,13147
1944634484,1378,1338,15944
1944636416,3064,310,12828
1944638328,-233,95,12891
1944640256,-3222,141,18844
1944642176,-2726,46,18559
1944644116,1872,-278,18159
1944646068,1458,-1642,15005
1944648012,-553,-1426,15100
1944649960,-1596,-966,17059
1944651900,-644,1202,12480
1944653852,3797,2169,13166
1944655792,2252,1717,16303
1944657732,-2176,184,15620
1944659668,-2414,-828,16502
1944661604,286,-104,17103
1944663516,394,57,15015
1944665432,1054,-508,11184
1944667384,-2491,-1773,22092
1944669344,-557,-1640,17381
1944671288,-597,-1469,17005
1944673216,3945,-91,12819
1944675164,1693,1265,14563
1944677104,3000,1119,16064
1944679028,798,-972,12844
1944680968,1636,-906,11815
1944682904,-1756,-268,17803
1944684848,-1421,337,16684
1944686772,-186,-46,17840
1944688716,-133,-1349,13959
1944690664,1607,-2545,15839
1944692596,580,-566,15895
1944694524,-370,436,21568
1944696468,2979,2737,11884
1944698420,2375,1746,16579
1944700352,3476,640,13535
1944702304,-1833,-1179,14749
1944704252,-3105,-77,16631
1944706192,-2378,332,19523
1944708116,-204,-384,16150
1944710052,1218,-746,18365
1944711988,-594,-1824,20423
1944713940,-1283,-1555,18383
1944715868,428,46,18135
1944717792,4492,1556,12227
1944719740,3597,2021,13367
1944721668,-404,-321,11574
1944723608,-348,-1380,16531
1944725540,302,-432,14707
1944727476,-1335,427,15491
1944729412,1378,873,14815
1944731348,-2204,-920,20149
1944733296,-948,-2232,14612
1944735256,-1625,-1458,16828
1944737200,1174,460,16959
1944739140,492,2498,16108
1944741092,5365,1827,16276
1944743012,896,691,18840
1944744944,1709,-1089,10143
1944746904,-2526,-1784,16822
1944748844,196,-244,13909
1944750780,-2382,-149,14868
1944752720,-1023,175,16864
1944754668,-1423,-1301,17165
1944756612,818,-1748,15564
1944758552,-1387,-901,18604
1944760516,2546,1360,18323
1944762464,2966,1726,18860
1944764396,3561,207,12988
1944766332,482,-1716,13720
1944768284,-1357,-1587,13336
1944770232,-3146,196,18376
1944772160,-263,539,13684
1944774084,360,-572,16015
1944776020,565,-2147,15048
1944777976,-1386,-1390,20712
1944779904,-93,321,17171
1944781840,5333,2721,16967
1944783784,3311,3269,14468
1944785728,3617,1236,13832
1944787652,-821,-611,17032
1944789596,-1547,-1191,14252
1944791548,-1766,-436,15983
1944793492,2762,-202,14780
1944795432,-3745,-839,17939
1944797392,-1371,-1775,16880
1944799356,-2652,-2557,16988
1944801304,409,-1099,14888
1944803216,-11,495,18955
1944805156,3410,2358,18443
1944807088,909,1544,15759
1944809024,4214,-966,10519
1944810948,87,-3171,16852
1944812888,1333,-907,15399
1944814828,-3635,980,19263
1944816752,-557,721,16892
1944818672,-426,204,15040
1944820612,570,-2038,16144
1944822548,-1316,-705,17895
1944824504,1529,1007,19559
1944826448,2100,2708,16683
1944828396,6200,3570,13759
1944830332,1993,232,12062
1944832280,-1441,-1893,18504
1944834248,-1910,-1518,14083
1944836208,-2707,-1227,12543
1944838132,86,-396,14020
1944840036,-55,-331,17109
1944841984,-3056,-1136,21767
1944843920,596,-911,17695
1944845856,1670,214,16459
1944847788,1944,862,14467
1944849724,2258,720,17767
1944851668,1009,-272,16584
1944853612,1325,-1055,15140
1944855536,390,-340,13020
1944857476,2549,-643,12532
1944859424,-2313,-1051,15428
1944861376,612,-1318,12960
1944863328,-3606,-1412,18480
1944865264,-342,385,15700
1944867200,-851,1329,18619
1944869148,1964,3048,17957
1944871100,1759,2135,18563
1944873032,4086,709,15340
1944874960,-765,-1539,15043
1944876904,585,-1087,14913
1944878844,-1616,-666,18654
1944880764,1214,3,14272
1944882652,93,-129,13939
1944884600,-1512,-1100,12236
1944886556,-1841,-1679,17919
1944888512,799,-1152,17228
1944890456,2993,1125,16738
1944892400,2332,1968,15038
1944894336,1613,-339,18084
1944896276,706,-1550,16983
1944898208,132,-1862,14624
1944900144,-929,-1475,14399
1944902088,3090,437,17100
1944904024,-3208,-152,17550
1944905980,-566,-1088,15556
1944907928,-2216,-806,17348
1944909876,-427,1192,13612
1944911812,-587,1599,18612
1944913756,2932,3760,15040
1944915688,-845,1876,16972
1944917620,4640,129,11636
1944919572,-1433,-1013,18780
1944921536,1321,-1559,14421
1944923480,-256,-1671,17060
1944925428,1208,-946,13442
1944927364,-1838,-520,15268
1944929308,-302,-1104,18871
1944931256,-2346,-816,19359
1944933188,1474,-18,16924
1944935116,827,865,21438
1944937056,4687,2339,17488
1944938996,1897,-897,17960
1944940924,-26,-1758,15056
1944942876,-1053,-1129,15611
1944944824,-218,-547,15371
1944946752,-397,177,17576
1944948676,-517,-845,13167
1944950620,-2895,-1555,13255
1944952572,-2741,460,17804
1944954492,66,1596,13387
1944956432,2339,2121,16831
1944958384,2892,2238,14988
1944960304,991,664,15351
1944962220,93,-539,13574
1944964144,751,-1397,12686
1944966092,1758,-1200,16391
1944968024,-49,-1125,18406
1944969972,2820,-1070,16799
1944971924,-2110,-1172,18168
1944973860,309,-522,14523
1944975800,-2106,-533,19379
1944977736,183,865,17840
1944979648,-300,12,17723
1944981576,2212,406,13923
1944983492,533,601,17371
1944985428,2868,1250,17384
1944987356,-621,-757,15008
1944989292,256,-3516,11328
1944991232,-992,-2522,10468
1944993164,-1689,-77,15560
1944995108,-2581,1211,18168
1944997056,-168,2924,15868
1944999000,1983,1937,13564
1945000928,1926,658,15040
1945002856,279,-835,18703
1945004780,-2927,-49,14780
1945006700,254,956,17595
1945008624,1621,207,10357
1945010560,3849,-565,15231
1945012512,-2359,-1989,16780
1945014476,-1733,-2339,20628
1945016412,-517,-853,17516
1945018344,427,1569,14647
1945020292,2139,1721,16275
1945022236,1681,1715,17423
1945024160,-2221,35,19467
1945026108,2572,-1631,12713
1945028052,887,-2175,14471
1945029992,1710,182,14399
1945031932,-1002,418,18876
1945033864,-552,-430,14803
1945035772,9,-2195,10860
1945037716,1848,-1348,10791
1945039660,-3825,-153,19159
1945041612,-2631,2762,14985
1945043568,1361,3055,20324
1945045516,3535,2561,11939
1945047456,2444,-564,18959
1945049392,-499,-2044,17988
1945051356,-2706,-1738,19301
1945053320,1858,-1622,13698
1945055260,3245,-880,14469
1945057200,779,-1283,15499
1945059152,-1846,-1388,17688
1945061108,-1465,-349,15270
1945063052,1585,353,12487
1945064996,1681,1191,15451
1945066940,2534,2042,17295
1945068876,-2117,-480,18311
1945070840,1139,-1847,14876
1945072796,2540,-1126,13644
1945074740,1840,-310,13206
1945076680,-868,-1468,20156
1945078632,1941,-1539,13284
1945080588,-1165,-1161,16083
1945082524,583,-383,10499
1945084464,-2795,805,15920
1945086400,165,2139,18711
1945088340,-961,2181,14260
1945090272,712,968,15719
1945092188,-589,-839,16988
1945094132,2421,-1893,17315
1945096080,-2077,-1347,18640
1945098032,2483,-425,13956
1945099968,1833,-723,12428
1945101888,219,-953,15300
1945103828,-2409,-431,17027
1945105772,-1762,835,17509
1945107720,1610,1242,13895
1945109672,2876,1984,14180
1945111608,1740,-703,18459
1945113536,811,-679,18832
1945115464,-123,-651,15624
1945117384,1158,10,16531
1945119312,4494,-509,13204
1945121244,105,-2880,15443
1945123180,137,-2587,12895
1945125120,-1427,-569,17907
1945127068,-175,1805,15020
1945129020,1740,2122,15415
1945130968,1016,2348,18551
1945132904,-1718,536,15434
1945134840,1677,-145,15960
1945136776,-762,-1412,17836
1945138720,1099,-703,15543
1945140648,-928,-310,18139
1945142588,2093,-384,17176
1945144540,1541,-1283,13764
1945146496,2093,-1433,16104
1945148440,-3069,-677,17020
1945150384,-106,1998,15835
1945152336,-1207,1729,17540
1945154288,2116,1398,14362
1945156212,-487,-280,17579
1945158140,-211,-589,23445
1945160052,-648,42,19179
1945161988,1899,-909,16908
1945163932,865,-2684,13639
1945165868,582,-2980,15601
1945167820,-1816,-1122,20452
1945169780,-1697,1712,14405
1945171732,2948,2546,12740
1945173676,2317,2025,12848
1945175600,813,273,19447
1945177536,-2746,-299,15085
1945179476,965,-1351,18004
1945181424,2672,-710,13743
1945183344,638,-582,15897
1945185288,-689,-1205,20208
1945187200,73,-979,15528
1945189144,-1596,-1714,17783
1945191096,2290,-458,14496
1945193032,-1141,629,18160
1945194976,-1173,2243,16975
1945196920,-228,1350,17419
1945198856,1045,190,13195
1945200800,-1794,-595,17615
1945202728,1001,55,15804
1945204672,-2690,-1164,20895
1945206632,1693,-2218,14319
1945208588,3117,-2951,14276
1945210540,1531,-2101,14870
1945212488,-819,1051,20091
1945214424,349,2295,14877
1945216360,498,2576,17951
1945218312,3177,2135,11794
1945220232,-908,29,21195
1945222160,-2692,-204,18272
1945224100,375,-1079,16476
1945226036,2461,-959,16256
1945227956,885,-670,13272
1945229896,520,-1106,19467
1945231832,-1744,-986,16840
1945233768,-757,-621,14219
1945235704,4096,801,13698
1945237652,1059,1265,16952
1945239584,345,1517,15991
1945241524,-3596,-156,16275
1945243456,500,-320,16696
1945245372,-287,35,14372
1945247300,903,-1005,19892
1945249248,-2250,-2218,19811
1945251200,173,-2856,12056
1945253136,-319,-1745,15640
1945255076,3091,-19,17219
1945257016,815,2269,18564
1945258960,1502,2114,15845
1945260892,501,1071,15331
1945262824,1950,518,15572
1945264756,-977,-729,15982
1945266664,-4,-314,19943
1945268588,-2490,-802,21187
1945270536,2884,-752,14512
1945272484,2801,-877,16800
1945274432,2552,-1052,17156
1945276356,580,-428,17684
1945278284,370,174,11361
1945280220,2771,1557,14224
1945282168,2954,2152,12715
1945284108,-1620,368,17835
1945286056,-3047,-1247,17564
1945288008,-532,-1371,15780
1945289944,-351,-573,16912
1945291872,297,-271,17179
1945293816,-1543,-2997,21251
1945295768,-784,-2195,18663
1945297708,321,-1261,15624
1945299640,2604,772,16980
1945301584,1873,2710,15147
1945303520,169,2147,16780
1945305456,-776,1518,13199
1945307396,1813,943,11840
1945309340,-3040,-207,14582
1945311276,-303,-835,15040
1945313212,-959,-1979,18672
1945315156,2069,-123,12048
1945317076,934,-219,18636
1945319012,2544,220,15782
1945320928,-154,-22,17324
1945322868,1261,213,14699
1945324796,745,925,15952
1945326724,2805,347,17707
1945328648,-1404,44,15223
1945330580,-1986,520,17372
1945332520,-2366,-323,20807
1945334456,2090,-694,17099
1945336404,1411,-2849,18888
1945338356,-1090,-2140,17183
1945340304,-555,-1592,17108
1945342260,1826,1422,15072
1945344216,4764,2226,12680
1945346160,4793,1687,14655
1945348092,-2791,899,13196
1945350028,-1626,768,16287
1945351956,-410,318,13127
1945353864,-726,5,17247
1945355776,1086,-956,14120
1945357728,-3247,-1601,19300
1945359676,-1696,-658,18856
1945361616,239,335,16420
1945363556,3236,1050,18387
1945365476,659,585,15039
1945367408,2793,-721,17719
1945369336,-259,-684,18508
1945371272,2063,351,15591
1945373196,-561,831,15175
1945375120,262,136,17086
1945377064,-1990,-1769,19275
1945379032,-1667,-3655,17567
1945380984,-544,-3728,16224
1945382928,3785,403,15622
1945384856,640,1724,16911
1945386804,3753,2853,15886
1945388740,2550,636,14966
1945390692,1787,-1000,12758
1945392640,-2605,-239,15091
1945394584,-2162,632,12660
1945396504,-2840,96,15667
1945398440,-411,-222,13727
1945400376,180,-1030,16939
1945402324,-1461,-1437,14772
1945404272,1068,-454,17808
1945406220,1560,1412,14699
1945408168,5244,1672,17044
1945410112,3042,1964,16705
1945412048,-1175,220,16584
1945413984,-305,-2201,14988
1945415924,-74,-2844,14448
1945417856,-1619,221,16091
1945419768,900,573,18004
1945421712,-2195,-1021,19980
1945423660,-728,-2718,16664
1945425600,-274,-2676,17139
1945427540,1539,245,14332
1945429476,-577,2761,20091
1945431420,5153,3545,17240
1945433352,1756,917,17275
1945435288,2947,-75,10500
1945437232,-3320,-1048,16880
1945439176,-1421,-559,15572
1945441124,-2700,-323,15363
1945443032,8,-846,14359
1945444940,-843,-875,18692
1945446864,987,-607,18975
1945448788,194,-358,17875
1945450732,2795,271,13381
1945452676,3535,1151,16023
1945454608,4101,447,15722
1945456548,421,-1003,15480
1945458500,-2014,-1704,14904
1945460460,-2068,-1018,18500
1945462408,-1148,370,16508
1945464356,-1104,-1073,15497
1945466300,-478,-3526,16086
1945468260,-2082,-3046,17936
1945470216,-3209,290,17632
1945472172,4214,2666,17380
1945474120,3225,2859,12603
1945476056,3376,1186,15947
1945477984,-531,614,14955
1945479912,-901,247,16191
1945481852,-1372,-690,12528
1945483780,1240,-72,18380
1945485728,-3783,-1422,16955
1945487688,-1578,-1034,16652
1945489644,-1550,610,16627
1945491564,899,386,16600
1945493484,514,1124,17244
1945495412,534,628,18703
1945497332,-304,-120,19967
1945499268,1560,568,13479
1945501188,430,-954,16312
1945503124,2768,-950,12200
1945505072,-2751,-1111,17892
1945507040,-2070,-1212,14699
1945509004,-3698,-2220,16792
1945510956,383,-1905,14739
1945512868,4,1234,19112
1945514796,3783,2507,18088
1945516728,758,2988,19196
1945518676,4752,1632,10580
1945520616,1145,-582,13167
1945522544,-816,-546,12835
1945524476,-791,-177,17468
1945526412,-2604,-140,11760
1945528348,872,-756,13956
1945530288,-999,-1747,15312
1945532248,-3719,-1529,20647
1945534200,-2252,178,20663
1945536144,2693,1679,16227
1945538088,1742,2066,18659
1945540032,2188,1734,17991
1945541956,644,-426,17580
1945543896,861,-1642,15036
1945545828,885,-3475,12304
1945547756,1933,-323,15787
1945549696,-2975,477,18500
1945551632,1635,-629,13372
1945553580,-2700,-3230,12308
1945555532,488,-2366,15194
1945557456,-920,452,21331
1945559404,1190,2440,16263
1945561352,2004,3748,16023
1945563292,4696,814,15084
1945565236,1152,-159,17079
1945567164,-251,-701,15636
1945569108,-3392,-1734,13460
1945571072,-1386,-1362,14580
1945573012,139,-753,14080
1945574952,-1452,-846,18083
1945576896,-1652,136,19784
1945578832,-1051,-175,17048
1945580788,2387,1313,17048
1945582736,2402,1110,14675
1945584676,1491,-203,17315
1945586600,348,324,15408
1945588516,295,-597,16847
1945590452,212,-1308,12167
1945592384,3240,-924,16047
1945594332,-4085,-1532,16708
1945596292,-1832,-2624,16077
1945598252,-3313,-1109,16596
1945600208,518,1014,14168
1945602152,1318,2038,14864
1945604088,1489,2465,19211
1945606024,-1784,468,11998
1945607956,4830,686,15932
1945609864,820,-78,13023
1945611796,2948,-714,16155
1945613728,-885,-1741,12976
1945615684,1125,-1477,15303
1945617640,-2975,-1521,13632
1945619568,-61,-189,15773
1945621496,-1765,279,21071
1945623444,1782,1183,16032
1945625368,-501,797,19324
1945627300,3768,720,15256
1945629220,1245,-59,17032
1945631156,1519,-130,15547
1945633068,52,-836,15884
1945634988,-44,-1538,16093
1945636932,1646,-1374,15475
1945638876,-1280,-2264,16699
1945640836,-3559,-2429,15976
1945642788,-707,-1427,17952
1945644740,2363,2600,16825
1945646688,1089,2485,17135
1945648636,2545,1501,19564
1945650560,-325,397,13347
1945652492,1753,388,14976
1945654428,2259,-213,10868
1945656364,1479,-849,13507
1945658316,-1747,-1295,17735
1945660276,1613,-1417,12923
1945662228,-1732,-1216,17256
1945664164,-114,788,13372
1945666084,-758,986,21787
1945668020,756,1822,17572
1945669964,-1225,1095,18340
1945671908,2032,250,16456
1945673820,92,-351,19735
1945675744,3200,-610,17228
1945677696,-1290,-1712,17468
1945679644,400,-1440,11288
1945681584,-318,-1769,11819
1945683540,-1410,-2888,13335
1945685500,-3110,-1706,20460
1945687436,-728,911,15096
1945689380,1871,2340,17044
1945691332,3372,2002,11817
1945693272,2430,116,17468
1945695184,-2426,19,17235
1945697108,-360,812,16008
1945699048,1459,-291,14727
1945700996,4266,-1236,13215
1945702952,-1592,-2341,17876
1945704916,-1009,-1525,14964
1945706868,-2118,118,16680
1945708804,573,1526,15134
1945710756,1607,1273,14152
1945712700,1348,1344,17520
1945714640,-3097,-219,16612
1945716580,1755,344,14611
1945718500,539,477,16373
1945720432,3148,-202,13947
1945722372,-409,-1489,18315
1945724324,1553,-2140,12629
1945726280,-1564,-2442,14319
1945728232,736,-1884,14987
1945730156,-2042,54,18408
1945732092,1065,2389,16355
1945734028,-856,2202,19104
1945735960,1239,179,18324
1945737880,779,361,16871
1945739808,2616,365,20339
1945741740,-1058,-306,18991
1945743692,2797,-1041,13741
1945745648,2181,-2398,13579
1945747576,43,-1703,13096
1945749512,-2897,321,19659
1945751440,-552,2006,14572
1945753388,2979,2366,13763
1945755332,1792,1084,13624
1945757252,1026,98,19622
1945759180,-3068,184,19283
1945761100,303,-389,14656
1945763032,3554,40,16080
1945764960,3545,-271,15076
1945766904,-1843,-2463,18555
1945768848,-76,-2772,13376
1945770796,-1835,-2859,16180
1945772732,840,-350,13718
1945774684,-1312,2192,15580
1945776620,267,3075,19383
1945778548,-309,1017,15515
1945780500,1284,-1786,15855
1945782440,-148,-632,19320
1945784360,2481,-61,16724
1945786292,-967,-491,17791
1945788232,1529,-781,12955
1945790180,2391,-2053,14103
1945792120,350,-1462,11597
1945794056,-3004,-296,15996
1945796004,-173,2113,15363
1945797940,551,3372,15955
1945799888,3077,3013,15303
1945801800,70,642,18356
1945803732,-3971,-1337,17548
1945805672,-12,-2150,13517
1945807620,1358,-1524,14084
1945809560,2099,-335,16118
1945811500,-622,-2166,18268
1945813444,-461,-2852,17412
1945815392,-1888,-2682,14667
1945817344,1295,-483,14135
1945819288,-1461,1972,15572
1945821244,1142,2536,18912
1945823176,-1590,762,17491
1945825112,1760,-604,11886
1945827024,167,-99,17619
1945828952,1283,187,15900
1945830876,-286,-914,17251
1945832820,1923,-1673,12888
1945834764,-357,-1840,15828
1945836712,2598,386,13273
1945838656,-3114,1312,15928
1945840600,-685,2357,12429
1945842544,-1265,1577,16184
1945844484,1616,712,15003
1945846408,-232,-938,18867
1945848348,-2349,-299,21043
1945850292,-1278,-530,21512
1945852236,3061,-991,13389
1945854192,2758,-2608,15348
1945856132,288,-2071,14284
1945858084,-1046,-2738,17168
1945860036,-1421,-717,15316
1945861988,2657,2288,17023
1945863936,2349,2019,15263
1945865856,261,561,16036
1945867784,-2400,-282,18580
1945869712,973,634,18243
1945871652,2061,1115,19187
1945873584,1289,-91,13903
1945875532,-1907,-2261,19712
1945877484,-1205,-1127,16504
1945879424,-997,-641,18908
1945881372,2530,1178,14695
1945883316,1241,2771,18048
1945885264,-2043,1921,15765
1945887204,-2454,-194,14259
1945889132,343,199,14919
1945891068,-1133,-585,18404
1945893016,1749,-475,18167
1945894940,-423,-951,19388
1945896880,1773,-1665,15999
1945898832,2913,-2608,18988
1945900788,3430,-2202,14803
1945902720,-66,-1286,16572
1945904652,293,1553,16095
1945906596,-1508,2474,14364
1945908548,3433,1169,11680
1945910480,-709,-309,17485
1945912420,-2446,-328,20820
1945914356,-1012,301,20689
1945916292,3260,-108,17288
1945918228,1572,-954,14644
1945920164,-477,-1215,15499
1945922108,-2013,-659,19040
1945924048,-1469,723,12800
1945926004,3559,2177,13500
1945927952,1691,1912,16828
1945929880,-900,986,16585
1945931816,-2804,-352,17351
1945933752,321,-419,15939
1945935676,63,-1113,16917
1945937612,1057,-633,17371
1945939560,-1724,-1450,17714
1945941524,2681,-1881,17115
1945943464,124,-2584,15231
1945945404,2921,-879,18004
1945947340,1225,137,15847
1945949272,896,2117,15183
1945951204,843,1667,13908
1945953132,2235,135,10564
1945955056,-3326,-66,18907
1945956988,-922,960,16075
1945958928,-2151,-599,22718
1945960872,1938,-418,12408
1945962816,3692,-1804,16719
1945964764,1924,-579,16645
1945966704,-1360,360,17567
1945968624,984,776,14816
1945970560,2029,2303,15587
1945972508,3367,1185,15296
1945974432,-1887,-77,18203
1945976372,-3616,-702,15639
1945978324,-1039,-1171,20692
1945980272,711,-1163,19507
1945982228,1601,-1205,21555
1945984168,65,-1847,15638
1945986104,808,-2886,17260
1945988040,494,-1666,13056
1945989976,4467,-157,13915
1945991908,789,2595,17510
1945993844,428,2127,14011
1945995768,427,-625,16447
1945997688,629,287,12439
1945999628,-2233,843,15031
1946001556,993,121,15323
1946003496,-2778,-1158,19940
1946005456,1472,-1564,14907
1946007400,-954,-1490,14151
1946009344,2976,143,15867
1946011280,669,1283,18231
1946013220,3136,1850,17268
1946015144,323,574,15919
1946017068,794,-406,15256
1946019008,-4064,-378,17540
1946020952,-2012,-226,15204
1946022892,-1242,-699,19955
1946024820,652,-704,20308
1946026772,2329,-1401,16147
1946028716,-287,-2253,16371
1946030672,-1423,-1203,18351
1946032616,1806,-354,17781
1946034560,3830,1548,14391
1946036508,3901,2106,11527
1946038456,-2387,-221,14448
1946040400,-2386,-948,14668
1946042324,-954,426,17900
1946044260,-1514,856,12324
1946046200,2172,-718,15127
1946048152,-1637,-1325,17793
1946050104,-815,-1329,14307
1946052048,444,-1012,14136
1946053992,3324,1312,17468
1946055940,1065,2065,17355
1946057892,3044,1520,17780
1946059828,1226,122,16380
1946061764,1545,-345,14303
1946063700,-3401,-907,16795
1946065636,-288,-559,18451
1946067588,-3327,-1479,18425
1946069536,-965,-1051,15327
1946071492,1856,-2774,15460
1946073436,793,-1260,16892
1946075368,-542,-624,20954
1946077296,1975,385,13848
1946079236,1724,2456,17040
1946081180,4974,1863,10739
1946083128,-1479,-1115,13547
1946085080,-4088,-930,14089
1946087020,-851,1455,15487
1946088948,-170,400,14663
1946090872,548,-532,17895
1946092812,248,-1900,15163
1946094768,-2374,-1411,18725
1946096720,1417,605,19467
1946098656,4704,2674,13384
1946100600,1814,1878,14339
1946102536,1201,635,13712
1946104460,717,-873,18471
1946106376,20,-734,14319
1946108304,-1075,457,14592
1946110228,890,-845,14147
1946112188,-3932,-1684,18211
1946114128,-85,-1629,15191
1946116060,-576,-2225,16868
1946118004,2211,-767,14919
1946119928,-282,410,16935
1946121876,2913,1159,15762
1946123820,2014,1511,16572
1946125756,1095,-603,13179
1946127704,-3046,-1210,15359
1946129660,-2731,351,16085
1946131596,-3360,660,18643
1946133492,-74,-86,14867
1946135428,1543,-1539,16852
1946137368,-879,-2249,15057
1946139312,-1560,-774,15757
1946141256,962,1476,18031
1946143200,5393,2905,13708
1946145144,3457,1207,12611
1946147084,-819,-1121,12586
1946149044,-1164,-1260,16356
1946150984,-507,-541,15360
1946152908,-1336,253,15132
1946154848,1183,-241,17371
1946156800,-2529,-1111,19243
1946158760,-1380,-2560,15900
1946160720,1113,-1780,16579
1946162660,1417,389,17033
1946164592,601,1563,14470
1946166544,3028,1549,17620
1946168484,1203,171,18165
1946170428,2414,-1340,12054
1946172364,-2442,-106,16901
1946174308,324,1129,17204
1946176224,-2196,20,13067
1946178160,264,-1238,17519
1946180096,-957,-1573,16768
1946182028,-1001,-36,19369
1946183976,-1939,1671,19068
1946185936,4231,2973,14503
1946187880,4231,1433,15796
1946189792,2861,21,14120
1946191724,163,-1625,15719
1946193676,-2487,-1315,12988
1946195624,-1456,-734,17042
1946197552,574,240,14281
1946199476,-1262,-86,17943
1946201412,-763,-1955,16587
1946203376,-2565,-2045,19879
1946205328,2437,-501,16535
1946207276,4672,1672,16632
1946209224,1894,2156,13788
1946211156,1829,733,14749
1946213096,639,-1989,10437
1946215032,-551,-1255,14394
1946216976,-1471,337,14336
1946218904,312,274,17855
1946220832,-3573,-949,15519
1946222768,94,-1810,14883
1946224720,-2281,-1731,19383
1946226656,-113,997,17724
1946228588,811,2733,19167
1946230540,2192,1968,18424
1946232460,832,937,18180
1946234392,3881,-633,10036
1946236328,-657,-2173,17580
1946238260,897,-159,17144
1946240204,-2251,-635,15704
1946242136,540,-418,13563
1946244064,-3516,-358,16736
1946245996,-89,-1771,16812
1946247936,-1922,-464,21911
1946249888,3809,1001,18260
1946251836,1668,2212,16895
1946253768,4400,576,14616
1946255712,1856,-1393,13671
1946257660,-518,-1624,11531
1946259616,-2209,-831,17724
1946261556,-1979,336,15003
1946263484,477,-833,14961
1946265424,-534,-2100,15192
1946267380,-2088,-1694,17219
1946269316,369,910,20278
1946271256,2694,3350,15956
1946273204,2882,3080,14351
1946275136,2007,593,16638
1946277068,1286,-87,15607
1946279004,-655,-1325,16515
1946280940,602,-1016,12244
1946282880,3761,-215,15916
1946284820,-2857,-821,17910
1946286748,-798,-670,16272
1946288696,-3124,-1264,17260
1946290636,-212,-774,13160
1946292560,335,805,17576
1946294508,1732,1544,19032
1946296436,-222,130,16820
1946298364,3217,411,13418
1946300288,238,-434,16864
1946302220,1766,-174,16776
1946304160,-1254,-612,16843
1946306104,2328,-718,15004
1946308056,-1752,-1342,13437
1946309992,-776,-500,11332
1946311948,-3159,1395,20475
1946313904,1732,2628,14437
1946315840,977,2019,18012
1946317780,4782,1372,15108
1946319708,160,-160,17856
1946321640,956,-1100,11808
1946323576,-925,-1143,19039
1946325532,1366,-1016,15136
1946327484,-1043,-1002,14824
1946329440,-1460,-1196,16364
1946331412,-3510,-2440,18320
1946333344,-986,-54,18080
1946335296,2820,1352,17948
1946337232,1876,2000,17817
1946339156,2745,91,18016
1946341084,-438,-1496,16440
1946343028,453,-1403,15684
1946344968,1976,-856,11853
1946346900,3217,489,16247
1946348836,-716,-1310,16974
1946350784,645,-1631,16659
1946352720,-1704,-940,13460
1946354660,-2038,566,15327
1946356592,828,2408,17691
