Timestamp,AccX,AccY,AccZ
2511441012,-36,34,22588
2511442916,1054,-352,16565
2511444860,2920,-2039,14884
2511446792,-75,-3047,13112
2511448732,367,-2009,17584
2511450676,-2082,1154,18075
2511452632,3205,1500,12360
2511454580,1654,1484,15616
2511456504,994,958,13004
2511458436,-2942,286,19895
2511460360,828,1132,9038
2511462272,3566,888,21583
2511464208,1450,-582,15091
2511466152,-1913,-3195,19396
2511468112,1089,-1773,14100
2511470040,277,-815,16914
2511471988,3672,1636,19371
2511473928,-2288,147,17307
2511475888,-1869,-1289,17635
2511477836,-1565,-281,12801
2511479756,334,640,17976
2511481684,-1577,799,16787
2511483608,710,538,20627
2511485544,-1950,-364,17987
2511487496,2142,-1892,16407
2511489456,4609,-2165,10675
2511491396,876,-2192,14267
2511493344,-1998,-242,17643
2511495288,-623,1966,15707
2511497188,608,856,9932
2511499092,3762,32,10716
2511501032,-1001,1019,21118
2511502996,-3035,1205,19582
2511504924,960,828,22844
2511506844,3720,-274,9219
2511508776,-334,-2806,17316
2511510740,-2085,-2306,15856
2511512676,-306,-132,21028
2511514608,526,2120,13571
2511516544,3984,476,15308
2511518456,-93,-434,17635
2511520380,390,-434,17540
2511522304,-2843,99,20764
2511524224,476,430,14094
2511526144,-1520,48,18414
2511528056,-284,-74,19931
2511529992,-798,-1618,18524
2511531944,4830,-2052,12777
2511533884,432,-719,19068
2511535816,2034,258,14692
2511537744,-971,819,19831
2511539680,-194,1148,11403
2511541596,853,-33,15200
2511543536,1682,1002,12155
2511545484,-1244,1098,18679
2511547428,-976,1908,14560
2511549368,-2131,-154,21159
2511551328,3239,-1931,15296
2511553284,1293,-3307,14742
2511555212,-898,-803,19231
2511557148,2298,616,18342
2511559084,-1000,632,18931
2511561016,1485,319,13527
2511562952,912,-458,15500
2511564904,-1085,1233,17597
2511566840,-2640,610,17324
2511568760,813,-469,17180
2511570700,-3154,-269,17917
2511572628,559,119,16176
2511574572,-1373,-1573,20823
2511576532,2109,-1271,14095
2511578476,-247,-2016,17735
2511580424,1394,-476,11623
2511582360,1201,333,18684
2511584316,1245,1020,15140
2511586228,51,737,14407
2511588152,1055,1493,13659
2511590100,-1928,1236,14635
2511592044,-180,1054,19611
2511593980,-1097,-181,15791
2511595932,1130,-2406,15123
2511597892,1909,-1891,15959
2511599840,3828,354,18244
2511601780,1142,664,15283
2511603700,459,-475,11520
2511605624,-646,-706,14875
2511607560,1893,534,11717
2511609484,-323,413,17563
2511611420,-3975,479,20420
2511613356,-1393,-563,19143
2511615300,1249,-545,18395
2511617256,1198,-1516,13741
2511619200,564,-2126,18363
2511621128,904,-938,19141
2511623052,-609,-427,16203
2511624984,2385,867,14540
2511626920,2663,973,12558
2511628856,1582,519,13452
2511630784,-1213,273,15524
2511632708,414,584,16524
2511634656,-1296,1070,11468
2511636604,1224,-784,12751
2511638548,-2158,-2282,17076
2511640496,315,-2091,19446
2511642432,-773,1065,17871
2511644376,4677,1798,17557
2511646300,1884,42,17832
2511648228,1401,-647,16387
2511650164,-1773,-621,11344
2511652104,1664,778,17500
2511654056,-2769,1251,15460
2511655988,-1243,41,17376
2511657940,-3347,-1975,19484
2511659884,198,-1886,17148
2511661828,3367,-1989,20668
2511663776,1780,-214,15727
2511665692,-726,-15,19031
2511667628,1169,557,16331
2511669572,1943,1101,18342
2511671516,4790,1760,5258
2511673440,-1919,231,17448
2511675372,-3610,424,15103
2511677300,-170,480,17220
2511679216,-311,37,14367
2511681152,1113,-2117,15554
2511683108,-1590,-2514,14295
2511685052,409,-1105,16275
2511687000,-1295,1244,16280
2511688960,4531,1289,14440
2511690876,-342,54,19957
2511692784,812,-132,11696
2511694708,-1169,-11,19524
2511696656,1472,1264,10442
2511698580,-1401,77,17495
2511700512,-932,-958,16444
2511702456,-2614,-1850,21316
2511704408,284,-1682,14651
2511706348,-150,-1706,19099
2511708296,3440,-422,15656
2511710224,-482,-363,20916
2511712148,2802,386,16995
2511714100,1120,1046,12643
2511716032,2724,706,14008
2511717960,-2081,46,13955
2511719888,128,416,15704
2511721812,-3104,246,13711
2511723760,-842,-1246,13644
2511725712,1493,-1471,11936
2511727680,-1101,-1609,19387
2511729624,1145,-255,16632
2511731540,-841,-73,17315
2511733480,1991,247,12028
2511735408,2226,-282,16661
2511737320,17,229,15467
2511739232,-1467,758,17564
2511741164,614,256,15311
2511743096,-1725,-553,19327
2511745040,-432,-1306,16403
2511746992,-1583,-1087,17564
2511748928,-594,-986,21468
2511750868,-1413,241,16014
2511752788,2142,46,17244
2511754692,515,-30,14575
2511756616,4260,898,17015
2511758544,994,952,14363
2511760468,1418,292,12024
2511762388,-414,-189,13228
2511764316,997,-239,13188
2511766248,-752,-662,14716
2511768192,-1478,-1076,11664
2511770140,-482,-1444,18186
2511772084,1066,622,16580
2511774024,1512,1210,18332
2511775944,-921,67,16624
2511777864,330,-746,17567
2511779784,2376,-22,13594
2511781712,901,189,19651
2511783640,941,1011,11391
2511785588,-1734,-1677,18919
2511787548,-2764,-2290,12900
2511789496,-312,-1938,20456
2511791416,84,-902,15259
2511793324,438,-93,21356
2511795252,-1976,436,17287
2511797176,373,567,15839
2511799120,3495,1153,13855
2511801064,3344,1162,13540
2511802976,-802,-48,19348
2511804896,1607,61,14451
2511806836,-1429,-1079,17004
2511808772,1707,-960,9763
2511810712,-1497,-1537,16190
2511812664,-3001,-455,16724
2511814608,-4903,-813,20062
2511816564,1977,1712,15216
2511818488,930,752,20747
2511820420,3059,257,16087
2511822348,-2007,-54,19180
2511824284,1180,644,17059
2511826224,2504,1234,15868
2511828164,2102,-186,15636
2511830112,-3795,-2445,17342
2511832068,-2207,-2323,17261
2511834020,-2199,-1649,15852
2511835952,519,109,17416
2511837868,-646,237,16159
2511839804,-1275,-541,20541
2511841724,428,96,14676
2511843648,3199,1249,16572
2511845600,2861,1479,11801
2511847524,235,969,19931
2511849428,-84,-188,15941
2511851368,-152,-1202,15642
2511853312,827,-1037,11647
2511855236,241,-969,15699
2511857160,-436,-952,21264
2511859092,-2431,569,17524
2511861028,1009,701,17012
2511862960,3304,-28,15245
2511864900,1328,-156,18664
2511866824,-419,499,18443
2511868748,196,515,20507
2511870660,-17,-257,14503
2511872596,-236,-1800,13627
2511874552,-2419,-1985,15451
2511876512,-1734,-1230,16186
2511878472,-2838,-1272,13588
2511880432,-121,1219,15952
2511882356,831,694,22059
2511884276,1129,-131,16447
2511886200,-764,656,20400
2511888144,1729,1437,14538
2511890080,3956,453,16014
2511892004,3385,41,11511
2511893940,-1149,-1431,16332
2511895880,-1074,-822,9584
2511897824,-1586,-959,14855
2511899756,612,274,14668
2511901668,436,460,21336
2511903600,-2563,523,18499
2511905512,28,536,20231
2511907412,3393,-77,15868
2511909348,1571,453,16291
2511911268,-960,822,18970
2511913212,2533,-252,16119
2511915160,-1151,-2069,19563
2511917124,2619,-2095,10564
2511919072,-1467,-2465,17711
2511921008,238,-853,14360
2511922948,-3211,-129,19187
2511924904,1668,1300,16009
2511926828,-781,-184,18211
2511928764,1452,558,11342
2511930688,-843,257,19618
2511932640,2856,1284,18096
2511934576,1594,186,16184
2511936524,2957,-1593,10275
2511938468,865,-1833,14643
2511940416,-2296,-1464,15383
2511942352,-808,-536,15239
2511944272,640,754,15604
2511946196,-269,1005,16599
2511948124,-770,868,18048
2511950060,-1747,47,18932
2511952000,2289,611,20691
2511953944,3380,1872,19779
2511955864,727,257,18699
2511957800,1057,-1385,15503
2511959760,-1236,-2212,17026
2511961696,14,-2838,14384
2511963636,-790,-1281,13523
2511965576,-1566,-64,15980
2511967508,-3073,397,18312
2511969452,1323,671,17575
2511971384,1001,198,15756
2511973324,711,1179,16648
2511975264,-863,1151,18043
2511977200,1091,403,21500
2511979136,1089,-691,13492
2511981084,4125,-1477,13323
2511983028,515,-1881,14135
2511984952,584,-438,14108
2511986892,-1559,-211,11887
2511988832,1049,303,14079
2511990768,-2251,375,17288
2511992680,241,23,14372
2511994584,298,857,18172
2511996528,2915,1735,17243
2511998452,448,694,20895
2512000380,3118,-310,15407
2512002312,538,-2332,17035
2512004256,-519,-2711,16387
2512006196,-583,-2523,16256
2512008152,-2001,-1121,13904
2512010088,-612,-288,17576
2512012016,-700,250,17208
2512013952,-1297,-273,17376
2512015880,724,195,14331
2512017808,214,1548,17983
2512019756,1021,1137,17035
2512021692,1731,283,15036
2512023628,793,-1944,14502
2512025572,1766,-1434,14020
2512027516,1280,-826,16232
2512029440,772,486,15735
2512031368,-1245,191,16683
2512033292,889,-335,16163
2512035216,-2586,-24,17592
2512037164,2077,1515,13148
2512039104,-1351,352,21984
2512041028,231,965,20011
2512042952,-1328,-498,18140
2512044900,1716,-924,16988
2512046844,1026,-1936,19740
2512048788,592,-1594,12947
2512050740,-2395,-1477,19499
2512052684,-697,-398,14157
2512054604,-272,331,13562
2512056532,127,437,13219
2512058464,-1465,137,17260
2512060384,-94,1600,16948
2512062332,1911,1958,20875
2512064260,3852,292,10875
2512066208,3336,-1894,15023
2512068168,-1245,-2538,16739
2512070104,-754,-876,14848
2512072028,980,342,13983
2512073972,4859,1309,11799
2512075908,-2599,-539,18027
2512077820,-367,39,15304
2512079760,-1215,1447,21320
2512081712,1757,1605,16552
2512083632,-332,666,18956
2512085572,204,-1350,17416
2512087520,-2271,-1719,15980
2512089476,3902,-1194,14771
2512091416,740,-1285,16515
2512093360,-441,-1647,16411
2512095296,-656,-1260,15723
2512097224,-584,905,16151
2512099160,202,1950,15082
2512101096,1441,649,15623
2512103012,-2082,86,21127
2512104960,-1374,1224,17891
2512106904,-852,1322,19124
2512108824,4633,-27,17435
2512110780,1856,-1548,16060
2512112736,1418,-2230,18035
2512114664,-379,-559,13979
2512116580,1672,24,13735
2512118508,1997,-111,16016
2512120448,-948,-1286,14824
2512122392,-2517,313,19152
2512124336,1103,1953,17172
2512126284,2069,1873,21603
2512128208,-647,-43,14517
2512130152,1498,-1620,19504
2512132092,-1221,-863,14884
2512134048,1745,-1406,16996
2512136000,2835,-1855,10967
2512137944,775,-1933,15335
2512139880,-1699,-941,17019
2512141824,1031,513,14020
2512143740,940,306,16140
2512145648,68,156,15949
2512147564,-2199,673,18398
2512149512,-1293,1139,20647
2512151440,-589,385,13101
2512153388,3057,-1609,13603
2512155332,-261,-2301,15453
2512157280,3261,-802,11420
2512159196,324,-16,14371
2512161128,2144,204,11640
2512163080,1944,-1300,15957
2512165020,-246,-380,11221
2512166968,-2002,1190,20311
2512168904,677,2527,15611
2512170824,528,353,20567
2512172740,956,-892,17104
2512174676,551,-1819,20963
2512176616,-467,-1003,17420
2512178568,1019,-1182,14020
2512180516,513,-2067,15324
2512182440,-10,-854,16331
2512184364,-385,193,13011
2512186304,-1630,-512,15368
2512188232,353,585,15016
2512190148,227,311,16348
2512192076,-1523,787,17252
2512194024,2345,1192,17315
2512195952,-927,-935,20763
2512197904,2331,-1745,14459
2512199864,1245,-1111,17519
2512201808,2718,970,16100
2512203748,1644,1324,16435
2512205680,2264,264,16027
2512207616,-625,-1221,12719
2512209564,1034,532,14001
2512211508,-1264,2490,19836
2512213460,-2601,1571,16464
2512215408,-2755,-910,18851
2512217356,-418,-2106,17582
2512219324,1166,-1106,16919
2512221252,583,-953,17071
2512223200,-1403,-1762,22844
2512225152,942,-1552,11985
2512227088,1972,-514,16426
2512229024,1257,710,11808
2512230964,-1160,968,16885
2512232904,-1899,675,15096
2512234828,-496,866,13615
2512236780,1567,1582,15760
2512238712,2132,-292,17467
2512240664,-2379,-1329,13483
2512242600,50,-2206,15771
2512244536,1669,226,18276
2512246476,3221,2175,16541
2512248400,117,529,17568
2512250328,2123,-939,12726
2512252268,-1541,-278,17471
2512254228,1804,2064,13148
2512256168,-197,1843,19260
2512258120,-2269,-1006,17856
2512260076,-3175,-2339,21999
2512262028,949,-1161,16243
2512263960,1643,-333,15680
2512265896,1431,-938,16476
2512267832,-717,-1803,20395
2512269772,-428,-322,14980
2512271692,2951,947,9671
2512273628,4500,1340,13284
2512275556,-242,118,13884
2512277492,-1968,-284,14393
2512279428,-589,857,17540
2512281376,2848,1625,13019
2512283304,1484,44,17839
2512285248,-3694,-1806,18989
2512287196,-264,-1874,19827
2512289136,1555,175,16636
2512291068,3680,702,9900
2512292984,-141,465,17919
2512294904,117,-801,16931
2512296840,-1059,923,19210
2512298788,3358,2998,13271
2512300720,996,1466,18560
2512302664,-1095,-868,18224
2512304620,-4405,-2267,16959
2512306576,2412,-1494,20627
2512308524,2144,-112,13528
2512310480,1662,-1588,17822
2512312424,-493,-1935,15771
2512314380,2415,-1011,18828
2512316320,1277,290,11487
2512318256,3561,157,14005
2512320180,-2494,14,19064
2512322132,-2059,1091,16749
2512324084,-1960,1833,17568
2512326024,2327,321,16439
2512327968,1484,-1278,14411
2512329928,-2096,-1378,18819
2512331868,-1693,-43,21523
2512333800,4162,650,13596
2512335732,3182,458,14578
2512337656,55,-1162,12080
2512339600,-1588,-570,18671
2512341556,-1267,2589,14115
2512343508,2303,2463,14415
2512345448,1166,-114,13348
2512347400,-2754,-2106,22684
2512349368,-1602,-1492,17207
2512351312,1200,829,20180
2512353244,1719,543,15909
2512355172,565,-785,15040
2512357120,-2160,-1574,21719
2512359064,1110,-406,17012
2512360988,755,-255,15891
2512362924,1964,840,13995
2512364852,-976,258,17756
2512366784,-985,-374,16222
2512368712,-702,-726,15830
2512370628,1882,-246,9624
2512372560,-452,-1966,21719
2512374512,-1149,1303,16716
2512376456,439,1429,21814
2512378388,4409,795,12836
2512380328,5349,-553,13419
2512382264,1784,235,18888
2512384220,-1575,1871,18411
2512386148,-76,2036,15052
2512388076,772,-1006,16669
2512390000,62,-1829,15818
2512391948,-1817,-2059,16071
2512393912,-3239,-1005,21331
2512395860,866,1018,19533
2512397808,2144,-1018,17072
2512399748,883,-1791,18123
2512401676,746,462,17406
2512403600,730,854,17948
2512405512,228,614,17067
2512407440,2527,-117,12411
2512409380,-1152,-344,20813
2512411308,-459,535,14023
2512413252,-759,-1261,15284
2512415208,1408,-1488,12859
2512417140,-840,-848,17313
2512419068,-135,461,17028
2512420996,463,249,17547
2512422920,4077,731,16059
2512424856,2327,-355,10742
2512426792,4067,289,16724
2512428728,-762,1632,15260
2512430652,-119,921,18640
2512432596,-2231,-331,16164
2512434540,-515,-1621,17107
2512436500,-1795,-1967,18628
2512438444,-644,-160,18300
2512440368,-550,497,22271
2512442316,1959,-1369,16375
2512444272,2889,-1517,18667
2512446204,597,461,17771
2512448124,717,-120,16607
2512450036,645,-69,15272
2512451972,1357,1003,15388
2512453912,2259,747,15672
2512455840,-1254,32,15199
2512457792,-1470,-1486,16067
2512459732,125,-1923,19331
2512461664,-944,-200,17095
2512463596,2395,230,17575
2512465508,-13,795,17511
2512467424,1273,-67,14084
2512469356,858,-218,12599
2512471300,3463,855,14567
2512473232,-39,1861,20100
2512475172,959,1013,12535
2512477124,-3223,-2549,16222
2512479072,404,-1263,11623
2512481024,-1834,-1152,17980
2512482972,342,1254,17555
2512484900,-697,217,19309
2512486844,1475,-2227,16709
2512488800,2348,-1098,15016
2512490744,4746,130,17353
2512492664,121,-11,17623
2512494576,-93,1439,18787
2512496488,-74,324,13375
2512498420,1573,-1701,7668
2512500372,2570,-1553,15179
2512502316,-3327,-963,19948
2512504244,-1063,93,19244
2512506196,1070,1430,15227
2512508136,2754,522,13687
2512510064,1822,-40,15707
2512511980,679,-295,16575
2512513904,127,399,13360
2512515844,3089,1296,13388
2512517780,635,1337,15486
2512519712,-525,-1685,14371
2512521672,-2235,-2305,15615
2512523612,904,-574,20908
2512525560,504,2238,16372
2512527500,954,1102,17231
2512529452,-2178,-1527,23831
2512531380,91,-613,17823
2512533296,895,-315,17280
2512535236,3770,980,16420
2512537164,-942,-381,18144
2512539088,389,-205,12751
2512541024,-54,-1566,17692
2512542968,1598,-1310,9320
2512544920,-2291,-1006,13591
2512546868,-1278,-864,16845
2512548812,-3613,-183,18113
2512550768,1698,1268,16635
2512552704,3356,204,16404
2512554636,3676,532,15963
2512556564,1014,-50,22547
2512558516,1356,1346,14631
2512560452,2221,743,19215
2512562392,1160,494,10132
2512564332,-723,-2489,16623
2512566292,-3575,-1973,15827
2512568232,558,-600,16919
2512570180,-1398,1286,19249
2512572112,634,965,15607
2512574056,-1010,-2574,19179
2512576020,-1194,-1446,15571
2512577952,1082,92,17424
2512579884,4888,793,13568
2512581824,-453,1019,19511
2512583760,1633,827,16660
2512585688,474,-1868,15592
2512587640,2877,-1450,12035
2512589584,-660,-1306,13176
2512591520,-426,466,18219
2512593460,-577,1475,18020
2512595400,1360,530,14923
2512597336,1353,177,19532
2512599276,3248,266,15475
2512601204,861,-212,16691
2512603156,2528,1206,17324
2512605092,1063,397,15903
2512607040,2041,-2327,13323
2512608984,-647,-2722,10987
2512610936,-2329,-387,14218
2512612892,-3524,1110,20595
2512614836,-912,1466,17884
2512616760,-783,-102,18616
2512618708,1289,-2237,14717
2512620656,1376,-940,16283
2512622584,336,1544,20460
2512624528,2354,1879,14887
2512626464,2457,277,16300
2512628400,119,-1673,14342
2512630320,85,-3456,11676
2512632244,25,-1065,17456
2512634192,-2206,1334,17416
2512636140,526,2060,18716
2512638084,-1138,1569,17708
2512640016,357,-821,15995
2512641948,1778,-572,17428
2512643896,3254,1724,18067
2512645832,-686,1415,15804
2512647752,1194,52,13912
2512649684,-796,-2810,21216
2512651632,314,-2870,11644
2512653580,-2187,-753,17404
2512655528,724,1376,15824
2512657464,-1973,547,15403
2512659392,-995,274,17251
2512661332,-1591,-339,19051
2512663276,2723,541,16460
2512665220,1341,1093,19156
2512667148,933,-861,14838
2512669076,133,-841,18920
2512671012,3004,342,14201
2512672956,923,-1357,13812
2512674904,-1054,-1314,13411
2512676848,-1163,-983,18276
2512678784,-1721,-49,11815
2512680704,618,186,17843
2512682632,128,1076,15171
2512684568,-1307,783,19592
2512686488,134,898,18835
2512688428,4818,2124,14048
2512690356,728,187,16095
2512692288,1438,516,14608
2512694220,327,-2007,19296
2512696152,691,-2679,11609
2512698092,-575,-1357,15846
2512700016,33,295,13854
2512701916,-3079,73,17371
2512703852,-1229,213,13364
2512705776,-25,-839,18367
2512707712,1621,269,15588
2512709612,-6,-386,17251
2512711524,465,349,18312
2512713428,-81,749,18863
2512715356,2713,-171,14787
2512717308,1322,-1860,14524
2512719244,352,-2876,11644
2512721184,-1424,-997,19028
2512723136,-1247,465,13614
2512725084,2300,1590,18247
2512727012,1379,689,15051
2512728948,-1073,229,21150
2512730872,693,587,17383
2512732820,1568,1118,15091
2512734748,4259,945,14311
2512736676,560,-226,14644
2512738628,-1241,-1891,18043
2512740588,1311,-1659,17238
2512742532,-1219,385,17014
2512744480,2878,1030,13922
2512746416,-3504,248,20868
2512748372,-1719,-1513,13792
2512750320,-999,-1668,16938
2512752264,1007,-463,14683
2512754212,-1262,1136,20260
2512756156,3452,940,14592
2512758092,-245,-1543,19196
2512760040,3933,-2503,9021
2512761984,2661,-3051,17387
2512763920,677,674,11983
2512765844,-907,1749,18296
2512767776,488,1968,14660
2512769708,946,1436,14483
2512771648,2424,-613,12747
2512773572,-1531,45,17125
2512775508,-821,1317,18311
2512777432,598,642,15940
2512779360,762,-2343,14795
2512781288,693,-3145,10887
2512783228,-269,-2449,16139
2512785160,983,859,15275
2512787092,-553,1721,18368
2512789020,730,674,13964
2512790936,-595,-669,15408
2512792860,109,-715,17252
2512794804,-3001,-160,17539
2512796748,2192,130,14624
2512798676,1267,493,14651
2512800628,1331,-1197,12748
2512802584,1256,-1684,17763
2512804536,1507,-2603,11445
2512806480,-732,-2406,13115
2512808424,1533,469,16179
2512810372,-1467,1427,16525
2512812312,949,1537,16756
2512814240,565,543,11492
2512816160,315,824,18732
2512818096,-2052,1848,13912
2512820036,2458,696,21224
2512821984,-1953,-1647,16211
2512823948,2297,-3424,15363
2512825900,1566,-2436,15752
2512827848,2034,-624,12568
2512829784,238,1611,16520
2512831712,-560,386,11089
2512833660,-3121,-1131,16703
2512835608,1642,-210,10768
2512837544,-1251,-646,20771
2512839484,-1517,385,15302
2512841396,31,447,22059
2512843308,2624,266,12477
2512845256,1306,-2301,14004
2512847212,2212,-2808,12895
2512849176,-1752,-2228,19691
2512851124,-1828,602,15518
2512853072,1353,1598,16507
2512855012,2721,1357,11904
2512856948,1413,169,14603
2512858884,-3197,463,21343
2512860816,535,1813,14317
2512862748,992,888,20160
2512864676,1282,-246,13839
2512866620,-2333,-3159,21695
2512868576,-732,-1778,10363
2512870496,643,-19,16148
2512872432,4226,2304,15891
2512874368,-1570,938,19960
2512876304,-1319,-805,16004
2512878244,-764,-1114,15886
2512880184,2272,110,15847
2512882112,-1275,40,18044
2512884048,-1623,501,21508
2512885992,-2688,248,18529
2512887936,3208,-1862,14660
2512889880,2867,-913,13687
2512891824,1522,-1012,20340
2512893760,-1449,-53,14968
2512895688,-84,1670,16684
2512897632,1770,1358,10119
2512899556,4741,115,8127
2512901480,-2430,640,15711
2512903432,-3875,1396,16527
2512905380,806,1668,17963
2512907292,990,48,10435
2512909212,1867,-2633,18591
2512911168,-1904,-2856,14432
2512913116,-1417,-787,20772
2512915068,1831,1597,10915
2512917008,4340,1504,18299
2512918936,-224,695,15792
2512920880,-1509,-861,15376
2512922816,-290,-262,14056
2512924752,1246,264,14587
2512926668,343,631,17819
2512928588,-108,398,19017
2512930548,-2718,-1678,16323
2512932504,2921,-1969,13867
2512934448,-323,-1741,15664
2512936384,2689,55,15134
2512938288,-994,82,21379
2512940224,2959,856,12100
2512942156,1608,162,16783
2512944072,1895,997,8259
2512945992,-2285,335,18355
2512947940,-1299,1332,12571
2512949872,-2432,-64,20100
2512951816,1057,-1639,12712
2512953772,2176,-2762,16575
2512955700,800,-163,17223
2512957644,185,1447,17863
2512959588,2250,1294,19735
2512961512,522,-434,13539
2512963460,2837,-1277,13149
2512965408,-2183,-567,14075
2512967352,-2589,373,16892
2512969276,-695,310,15860
2512971208,-926,-339,18559
2512973140,286,-1758,15103
2512975080,443,-2807,18732
2512977016,483,-1505,18040
2512978956,1665,-319,18940
2512980892,3759,1231,12397
2512982832,829,1149,13300
2512984768,3131,264,14033
2512986680,878,-92,12836
2512988616,1087,-367,17916
2512990540,154,924,14123
2512992472,1983,388,17747
2512994424,-3877,-2033,17983
2512996376,-399,-3199,16887
2512998300,-185,-69,16541
2513000248,2702,2582,19885
2513002180,265,1445,17901
2513004116,2631,661,17079
2513006056,-709,-1483,17804
2513008000,3023,-409,13768
2513009928,-2141,-83,16464
2513011856,924,476,14766
2513013800,-5041,-1389,16507
2513015752,-452,-1806,13011
2513017696,310,-2212,15530
2513019628,1950,-950,12500
2513021552,-177,341,19693
2513023484,494,1252,13287
2513025424,2365,785,15115
2513027348,4712,776,8855
2513029268,1328,98,15727
2513031200,-1762,590,16475
2513033128,-322,880,13595
2513035052,-371,811,11968
2513036988,-548,-1747,17431
2513038940,-1393,-2823,15269
2513040900,-2409,-1993,19135
2513042848,-322,1784,21778
2513044796,3126,2174,14541
2513046712,26,136,16763
2513048624,2386,-116,13519
2513050548,165,-219,18772
2513052488,2842,775,12603
2513054408,-533,-305,16915
2513056324,41,-317,14067
2513058264,-2422,-1566,17766
2513060220,1233,-1533,13308
2513062164,-491,-1347,17349
2513064100,926,-886,19416
2513066032,-465,-117,20216
2513067964,1946,273,17284
2513069900,2973,643,15692
2513071832,4003,407,15259
2513073780,1251,1127,13623
2513075704,990,466,14296
2513077636,-2459,547,14123
2513079576,-1092,-526,13703
2513081528,172,-1785,14511
2513083476,-1638,-2040,19116
2513085404,-248,598,19268
2513087336,663,1533,17996
2513089272,2281,-129,14540
2513091212,2986,-458,15510
2513093136,831,-521,17611
2513095068,-796,534,17724
2513096992,825,596,17867
2513098944,-1907,-1005,14479
2513100896,514,-2158,20388
2513102840,-2077,-1677,15352
2513104804,-1519,-1685,17828
2513106744,-830,346,16447
2513108656,82,216,20340
2513110564,-320,571,13067
2513112500,2356,351,18868
2513114436,1334,492,18340
2513116380,2348,814,11772
2513118320,2660,-779,13625
2513120236,1906,14,12423
2513122168,-1132,-832,16787
2513124112,-1096,-896,14046
2513126064,-2229,-1707,17060
2513128000,800,616,12835
2513129928,-377,1609,22204
2513131868,1349,307,17272
2513133800,-258,249,18752
2513135736,1733,139,15115
2513137652,966,156,19718
2513139552,800,26,11768
2513141472,-876,-1507,20956
2513143432,-2354,-2102,13251
2513145396,1448,-1558,13168
2513147332,215,-785,13503
2513149272,-1073,-361,20363
2513151216,-690,694,17859
2513153148,1555,345,17884
2513155080,3495,845,18304
2513157024,3489,1160,13808
2513158952,-272,612,18907
2513160880,409,373,11971
2513162796,-148,-804,17228
2513164736,3023,-1087,9140
2513166680,-1151,-1925,17160
2513168648,-1985,-1483,16315
2513170600,-3122,438,18884
2513172540,652,2260,15178
2513174472,-809,1019,16012
2513176404,2008,386,19356
2513178344,-1642,196,17831
2513180280,2614,382,18607
2513182220,2664,1080,11743
2513184164,1651,-1035,16241
2513186120,-1275,-2100,14388
2513188084,-2909,-2849,15751
2513190056,-1758,-1540,11614
2513191988,270,-566,12907
2513193940,-1882,1158,18771
2513195868,-648,282,15787
2513197804,1349,821,19912
2513199748,3684,2083,17907
2513201696,1911,1349,16278
2513203632,988,1096,13935
2513205564,-1015,-963,18357
2513207520,1677,-1333,9129
2513209464,1435,-2019,16875
2513211388,-831,-953,12555
2513213324,-1534,-667,18048
2513215280,-1797,1209,16635
2513217224,1106,910,15788
2513219164,1107,-349,14969
2513221100,1524,-199,19164
2513223032,-1149,667,18788
2513224968,506,1600,17612
2513226888,1240,-6,15566
2513228828,2530,-2067,13312
2513230788,-2841,-3449,18716
2513232736,-668,-1946,14003
2513234680,-1038,-970,16349
2513236616,-281,339,11723
2513238556,-2272,-134,18379
2513240504,-1667,473,15525
2513242428,-897,244,18971
2513244388,4648,1550,13907
2513246336,1259,1695,15755
2513248268,2277,395,12691
2513250188,-665,-587,18252
2513252124,-306,-1042,14448
2513254072,1875,-875,11804
2513256000,463,-961,13123
2513257936,-1874,-281,16308
2513259880,-1744,766,17312
2513261812,809,103,18323
2513263732,484,266,15371
2513265656,1394,460,17732
2513267608,-1058,1078,20781
2513269544,116,1440,15179
2513271480,962,-1293,14460
2513273420,491,-1611,15088
2513275372,-1067,-2499,16895
2513277324,-2142,-520,15831
2513279260,-778,-240,20304
2513281212,1902,1036,11488
2513283140,-268,-256,16328
2513285068,1612,938,17255
2513287012,-1157,1593,21139
2513288968,1497,1107,13891
2513290908,2157,237,15564
2513292852,5150,-1351,14799
2513294800,-694,-2028,18595
2513296748,1367,-785,14716
2513298680,-329,-761,15167
2513300616,1152,112,14420
2513302548,-1685,471,16611
2513304484,-3583,405,19932
2513306420,-1459,277,16504
2513308348,771,779,17667
2513310260,577,657,18756
2513312188,1740,250,18556
2513314136,-1024,-1434,18595
2513316092,306,-2478,15610
2513318040,1253,-1743,12563
2513319976,673,-973,13019
2513321900,-2425,56,17955
2513323824,-27,1557,17100
2513325760,1273,661,16056
2513327684,743,265,12929
2513329628,1357,1109,18132
2513331564,-1713,573,19615
2513333480,25,629,16403
2513335400,1035,-283,11460
2513337340,3549,-1863,15295
2513339288,-741,-1100,13215
2513341220,-296,-322,15731
2513343144,240,396,15931
2513345064,2267,-38,13905
2513346996,-865,-205,16772
2513348916,-961,533,18215
2513350864,-2111,881,18580
2513352784,227,866,18048
2513354708,1267,764,21051
2513356648,1204,-348,16863
2513358588,-357,-2511,21692
2513360544,1147,-2270,13719
2513362492,-817,-2519,18323
2513364436,2562,-932,11765
2513366380,-2105,-401,16372
2513368340,-1701,1870,15164
2513370280,-658,562,17752
2513372204,-36,1084,10780
2513374140,858,1016,19467
2513376076,139,1385,16423
2513378004,-943,-137,17535
2513379948,1299,-2063,12179
