Timestamp,AccX,AccY,AccZ
2784044392,-551,835,17008
2784046332,1640,446,10875
2784048244,-14,690,17784
2784050172,-826,2276,17588
2784052120,-1323,1433,20496
2784054072,2934,1532,14152
2784055996,995,-217,20031
2784057944,2496,-1156,15892
2784059896,-1333,-2091,18276
2784061844,387,-2064,12371
2784063788,-274,-1808,12247
2784065736,708,-1268,15097
2784067676,-2267,-737,16167
2784069620,-1372,1885,17371
2784071560,193,2309,19295
2784073508,1494,1124,17109
2784075448,1845,-327,14807
2784077380,-963,-1777,16883
2784079324,-258,-1132,15007
2784081268,-336,-1642,13263
2784083224,2676,-1951,13964
2784085168,360,-1478,18603
2784087120,-1630,-1238,14268
2784089060,-409,1243,15564
2784091000,-481,1954,15043
2784092932,546,2508,15524
2784094876,1377,2597,20092
2784096816,-1995,363,16460
2784098740,447,-144,14908
2784100672,1075,-529,15351
2784102612,1869,-403,16301
2784104564,-1014,-2296,20452
2784106508,854,-1973,15912
2784108452,-2175,-1441,15661
2784110408,1908,-204,11167
2784112332,-466,848,16147
2784114280,-2899,1491,18303
2784116232,-2396,1602,18048
2784118184,1240,1912,14235
2784120120,1636,-765,20692
2784122076,2464,-1552,16363
2784124028,-2399,-2611,19967
2784125980,456,-1587,11153
2784127928,2289,-1339,14512
2784129856,-80,-752,11359
2784131796,-2592,-668,17388
2784133712,235,-62,12258
2784135636,886,1784,17403
2784137568,790,2738,14319
2784139524,2149,2041,17847
2784141452,327,238,20023
2784143352,-19,-615,12164
2784145288,373,-2981,16612
2784147228,2407,-561,12731
2784149180,-1404,-1064,18091
2784151132,114,-1026,14332
2784153056,-514,-530,12692
2784154992,1716,326,13319
2784156940,1200,1414,17120
2784158896,-1123,1093,18843
2784160852,-3688,1254,13895
2784162768,803,262,15652
2784164696,1641,-619,16533
2784166632,188,-1442,17916
2784168584,-1160,-2254,17940
2784170536,-135,-1687,16844
2784172488,610,-1842,12768
2784174428,2654,-510,15387
2784176368,-1785,155,18623
2784178312,1515,1099,12915
2784180260,-1796,1326,15935
2784182200,999,1607,16424
2784184120,221,652,16555
2784186040,1398,26,19299
2784187968,-938,-1512,17155
2784189920,2300,-2132,14999
2784191876,1588,-1880,14587
2784193824,-168,-1640,15879
2784195760,-546,-234,18696
2784197680,165,323,14916
2784199620,2924,1301,15287
2784201564,1190,1160,16339
2784203492,53,1619,19468
2784205420,-2468,760,18736
2784207336,70,-740,15343
2784209276,2053,-1419,17007
2784211216,699,-1655,15015
2784213172,-1470,-2318,21500
2784215128,1240,-2051,14977
2784217064,582,-1892,15587
2784219000,2150,-474,11225
2784220920,-1534,12,16683
2784222856,-824,1144,14188
2784224800,-1603,2295,19520
2784226752,1335,1451,13238
2784228676,475,-407,19275
2784230632,1261,-1095,15470
2784232588,-2549,-1681,20327
2784234508,744,52,14868
2784236432,4012,-1352,14196
2784238376,2039,-457,12559
2784240292,-217,-29,17416
2784242240,-1007,1085,15605
2784244192,-2068,1824,14468
2784246144,1012,2444,14521
2784248056,0,1772,19011
2784249980,-2506,-948,19695
2784251928,-187,-1612,16979
2784253872,1060,-1326,18756
2784255808,-350,-534,17223
2784257752,-1835,-1301,18028
2784259700,-794,-2146,18516
2784261648,-259,-1147,12944
2784263588,3897,301,13864
2784265524,-360,1556,16415
2784267460,137,1283,13720
2784269404,-2566,1024,18328
2784271324,735,169,15707
2784273252,961,-1585,14408
2784275192,281,-2417,18379
2784277140,-1981,-1323,19309
2784279084,2018,808,19752
2784281020,2610,-278,13424
2784282952,4992,-428,11709
2784284888,-692,376,19668
2784286832,-1891,1539,14404
2784288772,290,1888,15923
2784290700,581,2029,13852
2784292636,-1380,540,18499
2784294584,-1532,-1211,18040
2784296548,-3199,-1863,23799
2784298508,2200,-1462,16487
2784300460,1300,-2006,15432
2784302416,1384,-1904,15988
2784304364,281,-1077,14284
2784306288,584,238,15660
2784308208,2119,997,13284
2784310152,1725,1369,15172
2784312104,-1343,1997,19231
2784314040,-2894,934,14841
2784315968,976,-652,17232
2784317904,-960,-1516,13427
2784319840,38,-2266,16831
2784321792,-2481,-2163,17590
2784323736,339,-450,18355
2784325684,2068,-252,15155
2784327616,3326,896,14983
2784329552,1912,488,18884
2784331488,-910,1351,13436
2784333412,-220,876,17170
2784335360,1014,1962,12543
2784337300,-2342,-629,15239
2784339240,1089,-657,18772
2784341196,-1160,-1652,16356
2784343156,1119,-1657,18500
2784345108,2160,-1780,17596
2784347064,4069,-1503,16196
2784348996,799,-873,17605
2784350932,860,1338,15348
2784352864,556,1303,15443
2784354808,3422,1562,16116
2784356744,1043,239,13543
2784358684,-2399,-943,19500
2784360644,-1800,-1106,17851
2784362592,117,-1483,15156
2784364528,-419,-1149,16012
2784366480,2102,-1167,14991
2784368424,213,-1615,17700
2784370348,272,134,11763
2784372288,2448,1672,15379
2784374220,702,2941,15800
2784376156,307,2121,15783
2784378084,789,415,14851
2784380016,1428,-624,15448
2784381944,-1529,-353,15119
2784383876,206,-150,16042
2784385820,-3116,-756,20092
2784387772,1779,-1423,14172
2784389716,-466,-1144,16575
2784391664,3833,-143,14216
2784393600,887,1049,19103
2784395520,895,812,16392
2784397456,221,1141,16476
2784399388,2242,1668,9423
2784401320,-1671,-1081,17661
2784403272,-597,-1832,14640
2784405220,-4290,-2156,18351
2784407176,-112,-1306,14619
2784409132,2336,-1143,18095
2784411068,3196,-664,14072
2784413004,1222,-942,19128
2784414928,2560,26,11838
2784416852,1297,909,15171
2784418792,2425,2369,11980
2784420736,-1865,2035,16208
2784422680,-2123,133,15923
2784424608,679,-937,12224
2784426556,-1354,-2138,17672
2784428480,-93,-129,16649
2784430408,-745,-265,20539
2784432356,-1804,-866,18527
2784434296,1475,-869,14560
2784436228,3186,212,17707
2784438160,832,1922,16422
2784440096,-246,1074,17796
2784442012,-79,471,15508
2784443940,1005,349,14339
2784445876,-988,-1270,13162
2784447828,-1744,-2199,16627
2784449792,-3492,-1924,15739
2784451748,-980,-1414,15064
2784453696,-1118,-943,14204
2784455632,2081,-287,15491
2784457552,840,-540,18804
2784459488,3754,426,15552
2784461420,-341,1346,16751
2784463364,1417,1619,16196
2784465300,-1044,862,17215
2784467200,-74,-64,12621
2784469144,-2792,-1763,19100
2784471092,-377,-1735,15480
2784473032,1106,-588,18335
2784474960,-115,-719,15583
2784476884,-94,-590,14609
2784478808,1264,-10,16499
2784480756,2736,1410,13912
2784482700,3310,1932,13948
2784484636,-424,1114,13984
2784486572,-521,-983,19528
2784488484,26,-708,13252
2784490396,-961,-779,17047
2784492340,-1217,-1276,15823
2784494304,-2996,-2014,20500
2784496264,-1460,-1104,16197
2784498200,434,-237,16267
2784500136,2171,329,15164
2784502056,-407,751,19783
2784504000,2865,793,14155
2784505932,160,1596,17527
2784507860,3876,916,10359
2784509796,181,-1631,15572
2784511732,741,-1679,11965
2784513672,-4661,-662,16247
2784515616,-1188,864,16379
2784517556,-1603,-395,16540
2784519500,2435,-471,15715
2784521416,-703,-47,18208
2784523368,2271,1171,19335
2784525292,174,1584,20563
2784527232,1990,2814,14971
2784529156,-238,446,16100
2784531104,-1148,-1096,15040
2784533060,-3337,-2355,16279
2784535012,-2267,-906,14711
2784536960,-1938,-620,14978
2784538904,-423,-1587,13703
2784540860,-843,-1723,20308
2784542804,1491,-406,15059
2784544732,4792,430,15626
2784546680,2080,1750,15955
2784548600,793,975,15231
2784550512,777,608,14382
2784552456,1894,-1040,17756
2784554400,-986,-1998,13523
2784556352,1804,-1038,13930
2784558320,-2310,-1012,19871
2784560272,-1593,535,17379
2784562184,538,22,19652
2784564092,1752,-126,13800
2784566020,475,-137,15188
2784567956,860,2784,19956
2784569892,804,1726,18019
2784571828,2066,716,14325
2784573748,-78,-1166,12835
2784575700,2070,-1358,17596
2784577656,-1616,-1870,12748
2784579592,-85,-1475,13523
2784581536,-2932,-1300,16851
2784583492,1705,-1033,16527
2784585428,-357,-528,23724
2784587360,1585,625,14938
2784589296,1148,784,21596
2784591244,1974,1436,15428
2784593176,2682,614,14143
2784595116,-549,-837,13691
2784597060,-2258,-1848,17902
2784599012,-1986,-2114,14648
2784600960,-576,-1169,12612
2784602896,663,-223,17775
2784604832,-1719,-131,16440
2784606776,-1624,716,15940
2784608724,1096,1694,17328
2784610656,955,1851,12821
2784612604,1773,1729,18927
2784614528,577,375,15300
2784616440,553,-726,17060
2784618380,-410,-1072,12726
2784620324,2370,-742,17195
2784622272,-3342,-1574,18723
2784624208,-43,-1633,17649
2784626148,-2761,-847,19508
2784628076,523,713,14938
2784630004,-764,897,17739
2784631924,692,936,18211
2784633864,-1144,1422,21532
2784635784,2817,61,11628
2784637724,3771,-1979,15443
2784639680,2460,-1810,12629
2784641636,-2076,-2166,19571
2784643588,-2173,-845,15103
2784645528,-1245,-683,12579
2784647460,2515,-19,13620
2784649392,-990,-572,18631
2784651328,448,1278,17348
2784653272,-2029,1868,18151
2784655224,5003,2913,17236
2784657172,2158,1314,16602
2784659084,6,-1735,16931
2784661012,-730,-2168,16984
2784662952,137,-1227,14279
2784664892,1371,-157,16051
2784666832,-703,-1213,15276
2784668788,-3575,-1577,19003
2784670740,-1141,-689,14352
2784672688,2519,1723,16116
2784674628,-145,1567,16747
2784676564,-141,1379,17915
2784678496,-708,1022,13891
2784680448,1864,-1532,15004
2784682400,2348,-1880,11206
2784684352,1742,-1476,13782
2784686316,-2586,-1318,18722
2784688248,631,-974,16903
2784690172,-902,-518,17955
2784692100,620,-106,13488
2784694036,-1172,904,19780
2784695972,-565,2420,20672
2784697924,-1412,2810,19583
2784699876,2750,1662,16111
2784701808,1799,-390,18041
2784703760,3551,-2173,13879
2784705724,-1178,-2364,16475
2784707676,-1065,187,14752
2784709600,-665,-116,13452
2784711516,-63,-497,13291
2784713456,-1944,-544,18448
2784715400,-1207,591,21228
2784717344,-1447,1594,18264
2784719296,2510,1360,14692
2784721228,1382,510,17268
2784723172,-1280,-817,18875
2784725120,-170,-1228,17180
2784727072,1001,-2737,17752
2784729028,1285,-1913,16020
2784730968,663,-1335,16420
2784732904,-422,-1600,17147
2784734836,-230,220,14483
2784736772,2213,591,15639
2784738720,1023,1181,16072
2784740664,1257,1781,19288
2784742620,-1330,1776,17464
2784744548,2098,35,15631
2784746480,3484,-1317,12395
2784748432,1436,-1438,14819
2784750380,-1615,-857,18395
2784752312,186,-672,14783
2784754240,-363,-499,17216
2784756172,1807,-417,12260
2784758104,-2960,544,22800
2784760060,-1860,1986,19039
2784762008,-123,1993,19715
2784763952,1235,1465,15068
2784765888,1181,-947,19184
2784767832,2192,-1342,14517
2784769788,-2723,-2163,20028
2784771740,185,-1175,14515
2784773676,724,-1703,14499
2784775624,2376,-1600,11755
2784777568,-1129,-175,13352
2784779508,-160,394,15748
2784781444,-426,1891,18144
2784783388,1213,2393,12999
2784785328,1075,2027,17895
2784787272,-2824,-564,17912
2784789212,620,-1778,16385
2784791160,1020,-2314,13044
2784793100,1515,-777,13135
2784795040,-1677,-428,18856
2784796960,-353,-55,18420
2784798896,-15,-1047,12098
2784800828,2424,338,14863
2784802764,-1389,735,16666
2784804712,-1401,2225,19964
2784806660,-2444,2280,17771
2784808600,2442,134,13864
2784810536,380,-1692,16663
2784812488,1471,-1765,16947
2784814420,64,-1870,20235
2784816360,852,-1466,14923
2784818304,1080,-2631,12732
2784820256,3780,-1354,14671
2784822200,-1962,-670,15971
2784824144,-151,2129,15244
2784826088,-1839,1903,18423
2784828040,1876,1158,14547
2784829964,633,-135,18759
2784831904,1525,-479,17224
2784833836,-309,-1877,19356
2784835788,931,-1165,14907
2784837728,1688,-410,12720
2784839660,1871,-156,14448
2784841592,-835,-709,17051
2784843524,-1004,-544,17656
2784845480,2198,1017,13156
2784847428,1151,2601,19178
2784849352,80,2394,16480
2784851284,-2629,383,17604
2784853216,617,-549,16243
2784855168,2421,-1399,16156
2784857108,676,-2030,18472
2784859056,-2165,-1431,16996
2784860996,47,-1781,17415
2784862932,-865,-1379,14959
2784864892,4072,-1096,13123
2784866832,-1601,528,20085
2784868780,-1963,1530,17811
2784870724,-146,1560,20549
2784872676,1578,2112,13900
2784874604,977,-672,18547
2784876520,434,-960,17075
2784878468,-2143,-2273,18244
2784880424,1348,-1338,12301
2784882368,1516,-348,14130
2784884300,3358,-250,14560
2784886224,197,-187,12496
2784888152,-859,-205,17040
2784890108,-1006,1487,13040
2784892068,3040,3222,14147
2784894016,-1598,1816,20983
2784895952,-1662,-139,15315
2784897900,-203,-1173,19722
2784899844,2187,-479,13939
2784901780,775,-1253,13815
2784903720,-922,-2604,19695
2784905676,-1002,-1806,14498
2784907624,570,-1284,14399
2784909576,2190,1118,12863
2784911504,963,384,15812
2784913436,-3467,661,13660
2784915364,-377,877,16170
2784917296,1934,279,15103
2784919228,-569,-771,16651
2784921172,1117,-1587,16151
2784923132,-1374,-2202,17028
2784925088,3517,-1957,14814
2784927048,2054,-1486,11996
2784928996,3444,-744,15308
2784930916,522,-322,14820
2784932860,1642,2000,12120
2784934812,-1544,2274,17540
2784936764,3428,1834,11569
2784938700,-1201,-104,21016
2784940636,-2087,-97,18924
2784942576,-314,-1300,18423
2784944520,2323,-883,14456
2784946452,-126,-2110,17180
2784948404,-492,-2114,16731
2784950360,-1162,-1594,16567
2784952292,115,455,12704
2784954224,462,1659,15199
2784956156,599,1433,17012
2784958108,-1411,1657,17624
2784960052,-3086,-237,18827
2784961980,792,108,15049
2784963896,93,-1483,15539
2784965852,1187,-1823,16704
2784967808,-1068,-2562,16875
2784969748,-12,-2186,13699
2784971696,1703,-1073,13944
2784973636,4469,565,16249
2784975560,-786,860,16808
2784977488,682,2222,15796
2784979424,-162,1324,14203
2784981372,2082,1938,16368
2784983304,-1021,436,14779
2784985264,-1057,-1197,18660
2784987220,-2372,-1610,15715
2784989176,2698,-1139,14324
2784991120,555,-1629,15568
2784993060,2105,-339,14927
2784994988,-893,-485,21004
2784996920,2545,601,11877
2784998868,1466,1108,12367
2785000800,985,1269,15600
2785002744,-2152,874,16707
2785004660,-660,-21,15931
2785006600,-391,-1469,16052
2785008536,217,-1815,12459
2785010476,641,-2861,17415
2785012416,-425,-1678,16958
2785014368,1000,-1266,15595
2785016316,1335,-773,14847
2785018248,3025,116,18380
2785020176,-841,111,17308
2785022120,-768,1048,21032
2785024048,982,1948,13612
2785025980,2351,715,13289
2785027908,-311,-731,12463
2785029844,-264,-1634,17220
2785031800,-3472,-1994,20808
2785033760,3829,-1208,12603
2785035716,2025,-1499,19088
2785037660,2791,-633,13087
2785039576,-38,-415,20799
2785041524,2018,1311,13875
2785043456,784,1450,15588
2785045404,2814,2564,14951
2785047340,-1590,-123,13383
2785049288,-1720,-718,17703
2785051248,-1742,-1166,16080
2785053196,497,-1845,15527
2785055144,1067,-2371,16312
2785057104,-1464,-1954,19800
2785059052,-26,-1494,17107
2785060972,1664,-49,13082
2785062900,1750,474,15134
2785064836,556,1420,15712
2785066784,-2158,1066,21939
2785068732,-778,3001,16307
2785070680,1101,1493,14711
2785072620,554,-1166,15123
2785074560,-433,-1697,15827
2785076516,-2684,-1744,19419
2785078460,-472,-592,16507
2785080396,2425,-269,14916
2785082312,3017,-15,13220
2785084212,-54,57,19539
2785086136,1165,2219,18380
2785088080,-1502,2736,14244
2785090032,1505,1751,17628
2785091968,-1781,782,16287
2785093916,-2283,-2035,17849
2785095880,-3788,-2386,18183
2785097816,-56,-1063,18367
2785099744,337,-1487,18283
2785101692,1352,-1608,16254
2785103648,-1013,-1033,20828
2785105592,3321,579,12422
2785107540,3683,1673,13688
2785109488,1331,1993,12459
2785111420,-1876,572,14672
2785113352,281,1323,15627
2785115288,123,-105,14883
2785117236,1241,-1269,13225
2785119188,1162,-1327,16688
2785121136,-1960,-588,19119
2785123072,-564,-698,18795
2785125008,1011,-483,17760
2785126940,2411,-360,13491
2785128872,330,1086,13324
2785130816,1202,2614,16375
2785132752,-89,1571,15609
2785134700,1113,1154,15304
2785136608,-421,71,17596
2785138532,-514,-1032,16115
2785140488,-4275,-2251,14556
2785142448,1246,-1036,12660
2785144376,36,-1094,16663
2785146304,565,-675,16536
2785148236,-298,-641,17312
2785150160,3065,57,15907
2785152080,755,787,15564
2785154016,3701,3233,13364
2785155948,-1809,374,16258
2785157876,418,-800,13843
2785159828,-3158,-1794,16515
2785161776,-946,-1498,14532
2785163712,-567,-128,18983
2785165644,1490,330,18981
2785167580,-762,-636,20643
2785169516,3180,-230,16980
2785171432,3219,56,14044
2785173368,1331,1263,14193
2785175300,416,2388,17452
2785177204,761,-5,15520
2785179124,1451,-1216,12831
2785181064,1380,-528,14752
2785182988,-411,-119,21044
2785184944,-3037,-1039,14839
2785186896,-421,-2656,17783
2785188848,2012,-1910,16843
2785190788,2808,252,13820
2785192716,-512,-184,18787
2785194652,497,1181,18739
2785196568,36,870,17027
2785198468,2614,-30,15459
2785200380,765,39,13455
2785202296,-471,-1812,16444
2785204256,-4163,-1955,15147
2785206204,-624,-1638,15243
2785208136,623,-825,18763
2785210072,1593,-496,18124
2785211984,44,430,17687
2785213884,1408,28,14967
2785215824,4085,1097,15803
2785217776,2817,1908,12373
2785219716,-848,1384,18636
2785221644,-713,613,13046
2785223576,945,-1141,14848
2785225504,659,-516,14803
2785227436,-669,-327,14975
2785229372,-3776,-784,22260
2785231332,-1393,-1667,16833
2785233296,3653,-1041,17268
2785235228,1220,-96,19011
2785237176,1416,1334,17932
2785239120,1165,1228,20768
2785241052,-1041,-175,15224
2785242992,3338,-286,12282
2785244928,-383,-1781,16284
2785246872,352,-1374,13264
2785248824,-4306,-1754,17779
2785250776,619,-1371,14212
2785252728,-2086,-1539,16699
2785254668,852,-142,15052
2785256600,-668,228,18259
2785258556,3713,2019,15572
2785260496,2396,1907,16767
2785262440,4097,1839,12512
2785264364,918,564,14381
2785266312,-2791,-1201,16223
2785268264,-1303,-453,14836
2785270204,799,-517,15970
2785272144,-1731,-923,17036
2785274108,-2617,-1166,18587
2785276064,-2919,-905,20595
2785278012,3327,547,13011
2785279948,2956,400,17304
2785281892,3559,1115,12651
2785283828,1256,728,17705
2785285756,899,405,14727
2785287676,96,-1696,15539
2785289616,1321,-1929,12173
2785291572,-3654,-1910,16160
2785293524,-3660,-680,15731
2785295476,1478,-1414,16213
2785297404,731,-617,17500
2785299312,322,10,17432
2785301220,-549,291,17616
2785303148,380,1722,18228
2785305092,2311,2413,14172
2785307040,5314,1086,13356
2785308964,713,-829,14854
2785310916,1132,-2076,11984
2785312868,-2609,-2029,16963
2785314800,1241,-57,12016
2785316732,-1776,-654,17684
2785318660,520,-876,13876
2785320584,236,-702,21015
2785322528,2506,1334,17207
2785324472,1790,2020,16936
2785326416,4220,1504,16140
2785328352,932,-126,15987
2785330284,153,-1893,16238
2785332232,-1387,-1199,15300
2785334172,846,-1551,13812
2785336124,-1171,-2251,14861
2785338088,-2892,-2064,18745
2785340040,-1915,-732,19311
2785341968,2681,51,14572
2785343900,1417,867,19104
2785345824,-504,916,14367
2785347764,-660,1157,19119
2785349708,1731,1787,14359
2785351636,4119,1177,9953
2785353576,2466,-1146,17139
2785355528,-2106,-2100,14716
2785357472,-757,-1671,16028
2785359404,123,-897,15687
2785361316,-1357,-4,15879
2785363240,650,286,14967
2785365172,-1701,597,19456
2785367116,2563,1655,17851
2785369048,-278,2088,18763
2785370996,3852,2299,20632
2785372932,1140,230,15384
2785374876,1088,-2324,14831
2785376828,-2521,-2048,17167
2785378776,708,-1326,15680
2785380728,-1110,-1362,16612
2785382692,-2142,-1334,16006
2785384656,-2679,-1151,20644
2785386616,2627,1045,16452
2785388560,2885,1463,17348
2785390496,2121,2244,19476
2785392408,-39,455,16519
2785394332,2214,926,10718
2785396264,1736,-190,11504
2785398212,2291,-1274,13384
2785400164,-3030,-1192,11645
2785402132,-2250,-1128,15981
2785404080,-151,-488,17259
2785406004,-607,397,18275
2785407940,1219,507,13667
2785409864,-831,753,20964
2785411804,1773,1461,17787
2785413736,559,1476,18127
2785415680,4523,1441,14955
2785417608,-497,383,16415
2785419548,1960,-2086,17142
2785421496,-881,-2651,15227
2785423452,2149,-2107,15555
2785425396,-2347,-1385,17931
2785427344,-777,-1736,15847
2785429296,-1889,-1049,18172
2785431224,476,-90,15436
2785433160,1211,1867,21008
2785435104,2616,2857,16284
2785437036,1405,303,19420
2785438992,2301,-1169,13955
2785440944,238,-2320,15855
2785442892,1519,-2175,13060
2785444816,-818,-270,15351
2785446764,-1338,-1046,14036
2785448712,-1551,-733,15437
2785450644,106,-458,15542
2785452576,-145,1041,22460
2785454500,40,2408,16663
2785456424,-416,2330,21671
2785458356,2964,24,13522
2785460296,3312,-1492,15772
2785462208,49,-827,15195
2785464128,-637,-246,15479
2785466056,-59,-1439,15555
2785467996,-106,-2234,16243
2785469940,-215,-1299,15767
2785471860,-28,337,15387
2785473796,-1940,294,20028
2785475740,1018,780,19187
2785477676,-896,1256,17250
2785479620,2575,1512,19371
2785481560,712,1210,17564
2785483508,4252,-1924,13976
2785485452,-648,-2408,14024
2785487388,555,-2125,13039
2785489340,-3403,-1397,19584
2785491276,676,-488,12631
2785493220,-2821,-625,17907
2785495160,323,1155,13391
2785497100,2015,1973,19759
2785499044,1354,2314,15036
2785500976,512,2058,20287
2785502908,1360,748,18828
2785504852,1804,-1568,14388
2785506800,2641,-1399,13536
2785508748,-1650,-1064,14655
2785510696,-1449,-501,16963
2785512648,-537,-1815,12920
2785514580,-464,-996,14032
2785516496,652,-272,14516
2785518440,-1176,1242,21236
2785520380,-527,1269,19544
2785522316,1342,499,16963
2785524244,2325,133,13112
2785526164,-522,-318,15781
2785528112,3481,-1111,16099
2785530060,-690,-2203,16979
2785532012,2154,-1986,13156
2785533968,-1477,-1641,17108
2785535908,1280,-264,14842
2785537848,-1458,732,14274
2785539768,-35,1635,14684
2785541704,548,2274,17251
2785543648,2426,2425,16144
2785545576,-675,831,17295
2785547512,1517,-161,16140
2785549456,1329,-1189,17504
2785551400,1352,-987,14931
2785553336,164,-1084,11667
2785555284,-1773,-1519,14783
2785557240,-3331,-1471,17158
2785559172,272,244,13155
2785561088,-855,979,16389
2785563024,396,1396,14159
2785564956,-283,1333,21256
2785566900,1172,929,17044
2785568840,3364,-1294,13207
2785570784,1505,-2045,12156
2785572728,842,-2553,17175
2785574652,-631,-761,15670
2785576596,1632,-1332,15695
2785578512,36,-736,13671
2785580440,2207,-716,17083
2785582376,-1855,253,20324
2785584328,-1042,1806,15923
2785586268,779,2789,17983
2785588208,1453,1308,13972
2785590136,-434,-962,14960
2785592076,720,-2276,15052
2785594028,-1342,-1348,19639
2785595968,3564,-209,8109
2785597896,374,-1564,15536
2785599836,2079,-651,13393
2785601792,-1659,-1009,15103
2785603748,-136,1386,16230
2785605700,-1871,2275,17643
2785607640,2571,1933,18260
2785609564,-590,433,19352
2785611496,2423,-837,20284
2785613436,1145,-973,16347
2785615384,3705,-1391,15571
2785617324,364,-2264,15655
2785619272,-2081,-2231,15699
2785621232,-594,-1484,18180
2785623164,-137,350,12475
2785625076,439,639,15792
2785627000,-198,422,19667
2785628932,-3052,894,17164
2785630860,-71,2358,16279
2785632804,2013,1536,15883
2785634740,1549,-765,14123
2785636676,815,-1885,17219
2785638624,-183,-1781,13818
2785640544,-9,-1369,16124
2785642460,486,-400,17012
2785644384,2609,-39,17508
2785646296,-1321,5,13615
2785648228,561,1501,16908
2785650168,-2431,1911,17756
2785652116,1778,2606,15884
2785654056,1055,-621,15963
2785655996,-311,-1159,18873
2785657952,-1488,-1830,16811
2785659896,1713,-883,13284
2785661828,594,-2407,16499
2785663768,511,-1743,14075
2785665716,-2176,-1526,15472
2785667648,-297,205,12447
2785669580,152,1215,10659
2785671516,941,1969,19308
2785673468,-2240,1506,15088
2785675404,769,324,17503
2785677328,1312,-552,16404
2785679272,3416,-1164,13733
2785681224,1874,-1152,17632
2785683164,-717,-1225,16292
2785685096,282,-384,16639
2785687020,-512,-722,16116
2785688952,2732,542,12883
2785690880,-791,429,16716
2785692812,-182,1356,16843
2785694760,-1312,1400,15970
2785696700,1167,833,15887
2785698628,-711,-215,15055
2785700560,839,-1097,17086
2785702512,-2460,-2376,18996
2785704456,3441,-939,15380
2785706392,550,-1606,17988
2785708336,1116,-1632,16404
2785710284,-357,-1139,16016
2785712212,-498,316,12603
2785714140,-240,2082,19280
2785716088,2127,2739,13068
2785718024,-194,1240,17027
2785719960,505,-1071,18024
2785721912,-3106,-1406,17376
2785723872,2566,-2036,16456
2785725812,1270,-182,15884
2785727740,703,-214,16052
2785729672,-647,-889,14055
2785731608,496,-1488,10953
2785733536,1509,725,16199
2785735480,-1002,2493,12411
2785737432,-1691,3821,20496
2785739360,-207,553,19363
2785741296,1106,-773,15675
2785743220,426,-882,17115
2785745148,991,-371,16180
2785747084,-1395,-515,16549
2785749024,812,-1658,16192
2785750972,2382,-1672,13067
2785752912,1961,-597,15052
2785754832,225,27,16476
2785756732,401,730,18559
2785758664,-2822,180,12207
2785760612,1680,1908,17995
2785762536,-641,67,15030
2785764468,219,-1559,15306
2785766412,-3345,-2327,14376
2785768356,907,-1635,16428
2785770280,-1036,42,23947
2785772212,1913,452,11555
2785774140,332,-1036,20152
2785776068,1662,420,8127
2785777988,2985,967,17000
2785779924,-569,2495,11491
2785781864,-850,2362,18819
2785783788,-908,1174,19044
2785785724,707,-1261,15571
2785787668,1781,-2058,15956
2785789612,1822,-988,17131
2785791552,-1648,-268,18935
2785793484,-66,-1712,14245
2785795416,997,-1672,14548
2785797360,2917,-149,14120
2785799300,-446,1284,15091
2785801232,-665,1139,17095
2785803164,-1113,981,14948
2785805092,679,-249,13059
2785807024,-2043,-545,16691
2785808968,913,-1195,17514
2785810912,-2684,-1786,17560
2785812872,2052,-1628,14875
2785814828,1978,-1180,17096
2785816772,1540,-190,19587
2785818696,403,945,15356
2785820628,1010,1496,13972
2785822572,1796,1856,13295
2785824516,1827,1978,13719
2785826440,-1055,-91,15987
2785828376,-4210,-504,16031
2785830308,812,-936,15716
2785832240,991,-1596,13464
2785834184,964,-1092,15191
2785836128,-1363,-1363,19255
2785838088,-1633,-1362,16421
2785840016,2456,-34,13275
2785841948,1901,309,15873
2785843884,585,1885,16249
2785845816,-429,1530,20308
2785847740,-253,473,16972
2785849676,1327,-503,17719
2785851624,-347,-2095,14800
2785853576,1005,-1741,21678
2785855524,-3262,-1080,17747
2785857488,1580,-1320,15156
2785859436,1339,-1741,16331
2785861376,3519,-357,14081
2785863312,-1265,107,22795
2785865244,872,1456,12907
2785867188,1592,2149,17276
2785869124,2328,1552,9547
2785871064,-1279,-769,17876
2785873016,-2843,-1413,17156
2785874976,-3646,-1158,19219
2785876924,2198,246,14160
2785878852,397,-1459,15936
2785880804,1921,-1789,18304
2785882732,482,-224,18335
2785884668,1735,921,18875
2785886612,2342,1726,14556
2785888556,3274,1200,13907
2785890496,-1428,318,14399
2785892428,-877,-475,13555
2785894356,216,-1296,19334
2785896292,101,-1033,13520
2785898208,-8,-2078,17804
2785900156,-3918,-2160,18684
2785902096,167,-415,21581
2785904028,3561,374,14392
2785905964,2519,227,15880
2785907892,407,511,17043
2785909832,-1353,1317,16236
2785911764,125,2473,16112
2785913708,2745,2953,13448
2785915648,956,-1036,15667
2785917588,-263,-1999,17171
2785919544,-4137,-2107,14874
2785921480,-515,-713,18719
2785923400,913,401,14457
2785925332,1782,-590,15924
2785927248,-231,-85,16508
2785929176,2748,224,14997
2785931112,-400,1148,19828
2785933060,2246,1509,13609
2785934976,-1265,3,16284
2785936904,-2748,-838,15468
2785938856,-3092,-1526,17324
2785940804,-194,-1089,15934
2785942756,-275,-1667,20707
2785944696,-162,-1264,20099
2785946648,-1559,-1139,20639
2785948600,3901,-402,15260
2785950544,4676,1096,11691
2785952488,1564,1684,16100
