Timestamp,AccX,AccY,AccZ
2695933588,2364,-1776,16228
2695935540,-2610,-2314,19435
2695937476,-296,-2944,15380
2695939428,-2936,-2828,19015
2695941352,-397,-938,14595
2695943284,144,1286,22463
2695945228,4734,3210,18852
2695947168,1692,3880,19347
2695949084,4508,17,9504
2695950996,277,-2877,14875
2695952940,-874,-2010,13167
2695954872,-853,-319,18388
2695956808,-1570,-370,13118
2695958760,-396,-1164,15044
2695960716,-3207,-2325,17488
2695962648,-3454,-220,17831
2695964588,1373,2547,20687
2695966544,1735,4209,17776
2695968496,2436,3652,17188
2695970440,2653,1102,17355
2695972376,-1450,-772,16140
2695974332,2322,-2290,11068
2695976276,518,-2534,15732
2695978208,-301,-925,16757
2695980156,-1613,-1593,17508
2695982088,955,-2943,15475
2695984028,-3156,-2668,15724
2695985948,466,-448,14660
2695987888,-1806,1618,24063
2695989836,4360,3562,17052
2695991780,2827,3137,16938
2695993708,4992,-42,13784
2695995648,-339,-2493,12376
2695997616,-1280,-1526,17275
2695999560,-2968,-1217,13111
2696001492,2830,-1624,11572
2696003428,938,-2334,14616
2696005364,-2684,-144,18276
2696007304,-4505,791,22731
2696009240,988,2226,18123
2696011184,3556,3636,15951
2696013128,2644,2986,18908
2696015052,396,502,18222
2696016972,594,130,16887
2696018868,52,-784,11640
2696020796,925,-2533,14472
2696022740,-1274,-2549,14404
2696024680,-4019,-3117,20245
2696026612,-227,-2265,14024
2696028564,-2707,-1639,18271
2696030476,614,996,14873
2696032408,492,2114,19655
2696034352,1601,3019,17543
2696036276,505,817,12919
2696038208,3901,-658,14780
2696040120,69,-705,14284
2696042048,1037,-223,16104
2696044000,-2170,-1928,11200
2696045932,398,-2210,10607
2696047884,-1967,-2135,11204
2696049816,-3170,-158,17452
2696051772,-1831,2710,17127
2696053720,2787,3211,17868
2696055664,3042,2626,18742
2696057572,3849,7,16932
2696059472,502,-606,18920
2696061384,-14,482,18475
2696063304,583,-395,16991
2696065236,10,-2472,13484
2696067180,3353,-2711,14735
2696069136,-4780,-3712,18052
2696071068,-3684,-2330,16552
2696072996,-1396,156,20179
2696074936,2865,3322,16692
2696076884,2941,2571,16924
2696078836,1910,1034,18399
2696080780,-2004,-1030,14392
2696082708,1925,347,16208
2696084644,1042,220,15740
2696086580,2556,-762,16383
2696088520,-297,-2969,12511
2696090460,173,-3435,15443
2696092412,-4280,-1774,12725
2696094340,165,1669,16236
2696096272,414,4177,20935
2696098216,3343,3624,17436
2696100156,-123,1261,19251
2696102096,1901,-133,15172
2696104036,-812,-1267,17624
2696105968,522,-1278,16828
2696107892,-30,-1582,17488
2696109828,206,-2664,15435
2696111776,1559,-2948,16299
2696113732,-1862,-3058,17337
2696115672,-3512,-1266,17605
2696117596,749,2003,17196
2696119548,2162,4003,16864
2696121496,2315,3313,17115
2696123444,2360,1998,19327
2696125380,-881,-2927,12107
2696127328,559,-3135,14244
2696129252,518,-968,15004
2696131184,1414,534,17123
2696133108,-36,-1702,12096
2696135060,1641,-2279,14940
2696137008,-3706,-2064,15519
2696138936,-690,902,12284
2696140880,-2330,2752,22415
2696142824,2801,4791,16735
2696144772,1373,2911,19744
2696146704,4311,117,13020
2696148640,-457,-1359,16320
2696150584,-373,-3147,15027
2696152544,-1551,-3505,17627
2696154476,-458,-1879,14156
2696156424,-511,-1615,15196
2696158388,-1160,-2692,13747
2696160328,-3998,-1378,21319
2696162260,-1216,1258,18068
2696164212,1727,3779,18451
2696166160,2460,4278,14892
2696168096,2505,874,19188
2696170044,-1248,-1490,12523
2696171976,-804,-1788,17308
2696173908,152,-612,16015
2696175860,1685,-1008,16303
2696177808,606,-3068,18216
2696179760,1001,-2623,13067
2696181692,-3809,-99,17423
2696183616,33,2009,13946
2696185548,-131,2909,20148
2696187492,1917,3313,13135
2696189416,445,169,18814
2696191348,2008,-155,15548
2696193280,-807,-209,21152
2696195212,1389,-393,10836
2696197140,-38,-3592,17883
2696199088,1326,-3290,11292
2696201032,-945,-2291,15187
2696202976,-2545,-779,13514
2696204916,-2307,231,14803
2696206864,1941,1685,16800
2696208808,1338,3068,15440
2696210752,1400,1000,13867
2696212676,-25,-750,18484
2696214588,-603,-35,16613
2696216512,712,468,16737
2696218456,1869,-1811,12033
2696220404,3325,-3111,17028
2696222356,-3539,-3435,16806
2696224300,-1509,-1321,16392
2696226244,-1794,2518,17291
2696228192,2846,4327,12703
2696230140,1432,3746,16596
2696232080,-392,1708,15779
2696234020,-3643,-764,19263
2696235960,2246,384,15411
2696237884,795,-675,14688
2696239820,3807,-563,12920
2696241764,-1070,-2802,17736
2696243680,-11,-3207,13287
2696245632,-1891,-2545,15030
2696247552,-435,735,11855
2696249484,-395,1921,15923
2696251428,1760,3270,16791
2696253376,1065,3099,21051
2696255312,1114,-606,13764
2696257248,171,-3070,17752
2696259192,-1550,-1648,16340
2696261108,-303,523,19548
2696263036,106,-118,13333
2696264972,661,-2850,15706
2696266912,-639,-3767,17248
2696268868,-4194,-1840,15175
2696270808,-1460,2676,15879
2696272756,2606,5343,17419
2696274704,3985,5555,16296
2696276652,2188,1918,17528
2696278600,-3328,-1703,17168
2696280528,-574,-1586,15203
2696282472,656,-1300,16315
2696284428,3776,-1180,13476
2696286372,-26,-2920,16879
2696288320,1593,-3317,12539
2696290272,-3139,-2259,15940
2696292184,683,767,14716
2696294112,-681,1983,20171
2696296052,1072,4270,15128
2696297976,-30,2912,18767
2696299920,1694,-2005,15580
2696301876,-1241,-2683,22287
2696303780,-9,-953,17283
2696305720,-1021,-1149,19847
2696307664,1466,-1603,11593
2696309616,1900,-2462,12972
2696311568,-1279,-2379,17005
2696313496,-2906,920,17567
2696315432,496,3977,16694
2696317376,3076,5148,13952
2696319324,3755,3517,14347
2696321268,1165,-830,17573
2696323216,-3833,-1501,20347
2696325144,-804,-1612,15839
2696327056,24,-956,18219
2696328996,4076,-1288,11380
2696330952,-1139,-2421,16516
2696332896,-1431,-1985,17328
2696334828,-1923,295,17327
2696336772,1981,2035,12872
2696338720,2635,2337,15519
2696340660,563,1641,19999
2696342596,-1956,-970,17216
2696344532,1251,-478,15163
2696346444,70,566,20360
2696348364,1514,-906,16013
2696350296,-691,-3941,16415
2696352248,1419,-3461,13003
2696354184,-678,-1788,13175
2696356124,727,1241,14359
2696358076,-1220,3776,14607
2696360028,2183,4484,14421
2696361956,-215,2489,12629
2696363876,-605,57,16383
2696365800,-1412,-878,17852
2696367736,-966,-528,21815
2696369668,-752,-1000,17211
2696371616,2232,-1556,13596
2696373572,3165,-2927,15064
2696375532,-2198,-2806,14692
2696377472,-1128,-1620,22637
2696379404,1123,1549,14793
2696381348,4196,3345,13424
2696383292,3773,3017,15141
2696385212,109,793,22008
2696387152,-3624,-3044,18168
2696389080,-291,-3388,15815
2696391036,1389,-1085,15919
2696392980,1860,-328,14415
2696394920,-215,-2339,17187
2696396876,1357,-2623,16652
2696398808,-887,-1221,16339
2696400736,-86,1648,13194
2696402680,1523,3578,14012
2696404624,1143,4939,14231
2696406580,-1626,2470,15757
2696408488,-1,-891,12247
2696410428,-3555,-2590,22524
2696412360,-475,-2111,14695
2696414316,-2153,-1327,19500
2696416240,660,-1994,15860
2696418184,3802,-2426,16647
2696420116,-36,-2048,13212
2696422056,-1811,-679,18782
2696423996,914,2342,15228
2696425944,2500,3548,15411
2696427892,2954,3506,15407
2696429836,1268,-358,17528
2696431788,-3776,-3472,19115
2696433728,-1844,-3094,15292
2696435656,537,-1617,20763
2696437588,2252,-876,16303
2696439528,-444,-1144,14723
2696441472,430,-1816,15012
2696443412,-1848,-490,15755
2696445364,2594,2881,11892
2696447308,1277,4049,14743
2696449260,2590,4414,13971
2696451200,-3395,501,18480
2696453148,-1235,-1489,11364
2696455080,-1978,-2780,17807
2696457008,-599,-2579,15507
2696458960,-1244,-1542,19843
2696460888,4067,-954,17303
2696462824,746,-2124,17859
2696464776,3084,-1116,15862
2696466704,-396,713,18140
2696468656,1432,1567,17724
2696470608,-1363,1719,16172
2696472524,758,948,13796
2696474456,-1806,220,18255
2696476392,-2183,941,23260
2696478336,-2318,-2036,17240
2696480280,2757,-4293,14903
2696482228,2520,-3158,12048
2696484172,-3068,-650,18168
2696486116,628,1376,17623
2696488060,1305,3441,18667
2696489996,4703,3104,7556
2696491924,3015,1691,13536
2696493852,-307,693,17068
2696495788,-5931,-421,16480
2696497720,744,-165,16107
2696499656,507,-1287,19379
2696501584,60,-1486,15891
2696503536,-2843,-2554,18224
2696505464,-861,-2245,19851
2696507408,674,-1156,14847
2696509332,3039,625,19014
2696511284,2137,2628,15091
2696513228,1691,2159,16372
2696515168,-1747,-447,17957
2696517100,-596,-814,13803
2696519040,-3131,-526,18918
2696520984,-1187,-181,16611
2696522944,-2001,-1713,20872
2696524876,-439,-2227,18343
2696526824,3212,-2461,16336
2696528748,1574,62,15072
2696530688,1807,2357,16288
2696532636,1892,3447,14820
2696534588,2244,3104,12427
2696536532,1890,1324,13033
2696538436,39,81,16240
2696540332,-4474,-1846,15308
2696542268,-1093,-2498,16036
2696544188,64,-2004,18084
2696546116,763,-1873,19652
2696548064,-2298,-2262,14919
2696549992,388,-2198,20323
2696551908,-294,-80,16420
2696553852,4477,2129,15268
2696555800,2068,3492,16523
2696557752,1455,2403,13248
2696559684,-2026,-516,16220
2696561628,-2295,-2013,14957
2696563572,-2859,-1463,17635
2696565492,-820,-448,15491
2696567432,-1623,-835,19976
2696569376,697,-2687,15750
2696571328,-1121,-1655,18483
2696573256,2661,439,18428
2696575208,1108,1670,17941
2696577152,2209,3270,15379
2696579096,1535,3177,16432
2696581028,756,1686,12363
2696582964,-2150,-374,16855
2696584916,-1398,-2491,11723
2696586856,-2785,-3131,20363
2696588800,1196,-1828,12484
2696590748,1665,-1717,14388
2696592680,-756,-875,15623
2696594624,1067,-783,19180
2696596548,739,573,18127
2696598480,1976,1920,13676
2696600428,4642,1323,14236
2696602356,914,710,13896
2696604284,-3827,-171,17576
2696606236,-1502,1320,17871
2696608180,-1858,-320,20539
2696610120,-419,-2917,12436
2696612084,-2532,-4064,18070
2696614028,-1385,-2543,18035
2696615944,-878,970,18632
2696617888,4921,3301,13639
2696619836,3947,3441,17523
2696621784,3459,1266,13680
2696623720,-1397,-607,17895
2696625664,-1936,-410,13949
2696627596,-273,-325,15061
2696629520,-66,-1102,10264
2696631476,-1775,-2375,17635
2696633416,-1320,-2378,21091
2696635348,-1933,-1389,18519
2696637276,3200,576,16444
2696639212,2399,789,16903
2696641156,2406,2110,16287
2696643100,2190,1775,14424
2696645040,2453,-709,13987
2696646972,-487,-1139,15060
2696648920,-3412,548,17671
2696650860,-2161,-180,16179
2696652816,-1351,-1911,18092
2696654744,-199,-4069,15023
2696656696,-3566,-2366,16318
2696658604,571,47,16800
2696660520,-811,3433,23299
2696662468,6553,4927,13564
2696664416,4622,2476,17899
2696666356,1091,133,15378
2696668304,-1848,-1250,19095
2696670232,-1026,-746,16792
2696672176,-3179,-393,16875
2696674108,-11,-1597,13695
2696676056,-3467,-2393,18392
2696678000,-4187,-2059,19360
2696679916,-798,-849,15774
2696681864,2793,1021,15407
2696683812,3494,2280,16576
2696685764,3590,2816,16031
2696687684,-271,-323,18131
2696689624,1417,-2319,13848
2696691568,703,-2371,15035
2696693492,-351,137,13551
2696695432,-2986,-407,18663
2696697384,-1307,-3159,18139
2696699316,-612,-4360,18883
2696701272,-1059,-1528,15251
2696703200,334,1908,22052
2696705152,1355,3969,14900
2696707100,3883,3325,17312
2696709028,5373,1447,9958
2696710944,-411,-657,17596
2696712888,-3634,-1748,16543
2696714832,-3678,-1754,17884
2696716760,-897,-1577,14987
2696718704,740,-1178,14927
2696720664,-2625,-1113,15668
2696722600,-1182,-374,21755
2696724544,-3193,565,19564
2696726488,4641,2177,14547
2696728432,3599,3069,15557
2696730380,3496,1307,15580
2696732304,96,-1240,18356
2696734252,1156,-2048,15355
2696736196,-1764,-596,15954
2696738144,1216,-336,12999
2696740100,-3159,-3253,16751
2696742040,-3208,-3978,13823
2696743980,-1883,-2051,19799
2696745908,868,1536,17129
2696747848,3366,3778,18451
2696749796,2898,3988,14915
2696751740,1430,1489,17028
2696753668,2931,-39,10631
2696755604,-320,-1100,13996
2696757556,-1337,-1139,12966
2696759508,-2858,-1748,15524
2696761448,-2091,-1273,17088
2696763384,-1216,-1178,14908
2696765312,-1491,-967,20860
2696767244,-462,469,18408
2696769180,134,1294,17896
2696771124,2302,2920,17167
2696773076,3269,2934,20616
2696775016,1561,435,15616
2696776968,-2446,-2460,15003
2696778912,1323,-1655,13684
2696780868,-1986,-1105,17358
2696782792,708,-2176,14444
2696784740,-2574,-3382,16815
2696786684,-3257,-2699,18524
2696788616,-1742,-244,18455
2696790568,1861,2573,15380
2696792516,2986,3966,17303
2696794464,4947,2403,14896
2696796392,686,570,16784
2696798312,916,-890,18150
2696800264,1515,-1993,13555
2696802212,1602,-1675,14083
2696804160,-2834,-1768,13356
2696806100,-2345,-1167,14735
2696808020,-2092,-54,18437
2696809940,731,522,16663
2696811884,1156,1556,18711
2696813840,-1247,2549,17755
2696815800,1487,2990,21484
2696817740,3297,727,16067
2696819680,1163,-1495,14992
2696821620,-881,-2049,13611
2696823572,-1027,-1513,19752
2696825512,-1899,-1873,14312
2696827452,2637,-3463,14331
2696829404,-1389,-3669,14645
2696831344,-1939,-1082,17435
2696833292,-2764,2148,16457
2696835248,3857,3655,16772
2696837196,4801,3576,13492
2696839140,2071,1545,18127
2696841064,-2012,-24,14051
2696843012,1500,-1170,15531
2696844968,-1165,-1766,10869
2696846904,2791,-1911,11044
2696848856,-3613,-1779,19279
2696850776,-4528,-72,13532
2696852720,-3461,-226,17780
2696854660,1090,840,11804
2696856604,2856,1836,19587
2696858544,1514,2878,17159
2696860468,-955,901,22867
2696862404,3301,-591,15842
2696864352,2114,-1448,16494
2696866280,-82,-1698,17423
2696868224,-1689,-1751,17891
2696870168,-1625,-2687,13591
2696872108,-623,-3199,12528
2696874048,302,-1822,13425
2696875976,-1183,975,25071
2696877912,142,3092,15683
2696879860,3235,3463,17308
2696881804,4685,1898,13851
2696883736,488,1078,17051
2696885668,-2545,313,21822
2696887608,531,-1219,15415
2696889544,-90,-1888,16811
2696891476,2008,-2000,8891
2696893416,-1942,-1740,19799
2696895348,-3492,433,14060
2696897280,-2894,400,17908
2696899228,2838,1686,10770
2696901176,1793,2185,17035
2696903116,1421,918,17240
2696905040,-269,219,19604
2696906968,2937,59,15348
2696908908,2749,-1747,14555
2696910860,3220,-2154,16824
2696912808,-1547,-3445,17308
2696914752,-1843,-4467,13801
2696916692,-2045,-2241,16968
2696918624,1507,703,14548
2696920568,1469,3025,17242
2696922500,180,3392,19476
2696924436,1275,603,15691
2696926376,2805,793,17251
2696928308,482,1102,14892
2696930240,-1049,229,14595
2696932192,1544,-1557,12447
2696934144,-1897,-2957,17699
2696936072,193,-2599,11371
2696938012,-1654,-620,19467
2696939964,-1013,1048,18848
2696941908,398,2664,17555
2696943860,3281,2701,19156
2696945800,1953,1483,16487
2696947708,-234,-72,16963
2696949656,-2365,-1709,20252
2696951596,2468,-1592,16211
2696953552,1076,-1988,13651
2696955504,2783,-2535,14663
2696957448,325,-3849,15916
2696959396,-3169,-3133,16739
2696961324,-1414,-159,15240
2696963280,2577,3341,14379
2696965212,499,4135,15848
2696967140,951,2785,19136
2696969072,-1293,944,17244
2696970976,-16,54,19532
2696972880,2049,-11,16017
2696974824,1086,-1240,14400
2696976756,-15,-2293,15257
2696978708,-1634,-2344,14627
2696980660,-1393,-1439,15947
2696982580,-870,474,10623
2696984500,-56,2385,18412
2696986448,-1344,2608,16173
2696988400,2283,2105,19960
2696990332,558,-119,16612
2696992272,-369,-1123,20560
2696994200,-383,-849,14904
2696996136,847,-1679,19914
2696998080,642,-1817,11975
2697000028,3948,-3048,13960
2697001972,-1425,-4535,15371
2697003904,-1426,-886,17571
2697005848,-589,1781,13623
2697007796,3528,4284,14172
2697009740,1957,3933,15056
2697011676,1920,936,13952
2697013588,-4012,8,21611
2697015508,410,-360,14883
2697017444,-1022,-900,18428
2697019396,3726,-1138,12003
2697021332,-515,-2790,19155
2697023280,-329,-2289,12110
2697025232,-2304,-1088,19082
2697027172,-1105,1602,16356
2697029100,-14,2462,17951
2697031048,1535,2465,18448
2697032980,-1714,510,19192
2697034908,426,-407,16924
2697036840,576,-742,17884
2697038772,-293,-1777,17432
2697040728,1751,-1229,17270
2697042664,113,-2801,14432
2697044612,1190,-3716,14375
2697046552,961,-2719,12139
2697048472,104,716,15380
2697050400,258,4133,15988
2697052348,2378,5008,15884
2697054284,514,3228,16083
2697056176,1311,7,9411
2697058056,-1844,-793,20695
2697060000,-1370,-936,15612
2697061952,-1127,-1077,17534
2697063892,2030,-1608,14512
2697065836,-905,-2434,20180
2697067796,1443,-1727,15765
2697069744,-1295,-939,16311
2697071684,381,1667,13155
2697073608,-151,3605,16471
2697075544,936,2568,18709
2697077480,-2309,319,17469
2697079420,-500,-1297,19571
2697081356,511,-1373,17599
2697083304,2988,-1516,16459
2697085256,1865,-2211,18359
2697087204,-117,-2670,16988
2697089152,-678,-3654,15899
2697091092,-433,-2085,12339
2697093048,2908,2455,14614
2697094988,-469,4509,21434
2697096932,2415,3997,13336
2697098856,200,754,16596
2697100760,676,10,17150
2697102672,-1461,-306,21212
2697104620,304,-1078,19320
2697106556,-372,-1720,12603
2697108516,3976,-1967,13867
2697110468,-1729,-1495,16500
2697112392,-428,-734,19648
2697114324,576,1746,16575
2697116268,4278,2064,14608
2697118212,2025,3023,12264
2697120148,899,1709,18179
2697122084,-2358,-514,22692
2697124012,31,-451,14016
2697125952,-1705,-2189,20763
2697127896,3220,-2232,14842
2697129848,1265,-2223,20951
2697131772,-6,-2730,14677
2697133712,-109,-2395,15552
2697135656,1643,-211,16175
2697137600,2532,3121,16048
2697139548,2272,3062,14755
2697141504,-2767,1267,14619
2697143444,-245,731,17436
2697145368,730,300,16492
2697147288,156,-1456,16192
2697149236,1447,-3011,16316
2697151192,-1638,-2536,12408
2697153124,299,-1142,16283
2697155056,1697,825,15767
2697157000,2625,1437,17283
2697158936,-477,1381,14755
2697160884,1598,1644,16355
2697162808,-846,972,17588
2697164732,142,600,15350
2697166664,-1538,-508,18251
2697168608,-998,-1200,17411
2697170564,-1832,-3452,16783
2697172500,2173,-2315,18376
2697174456,-2531,-2747,15898
2697176392,2715,-1593,17543
2697178316,392,26,16228
2697180244,2547,3183,15114
2697182176,2292,2477,8496
2697184100,1851,191,13960
2697186036,-2227,-397,19127
2697187980,-807,1269,16044
2697189908,-2364,-32,21824
2697191844,1977,-1571,9924
2697193796,1685,-3119,21815
2697195756,-2644,-2170,17476
2697197672,416,-144,19892
2697199612,2689,1307,13088
2697201556,3058,2550,14684
2697203504,1977,1841,14856
2697205452,-2376,1160,17076
2697207404,-1169,1099,12919
2697209336,483,-429,13730
2697211272,690,-1522,15267
2697213208,807,-2167,17495
2697215164,-2888,-3022,19045
2697217088,848,-3122,18112
2697219032,1977,-2821,15056
2697220968,1594,-604,16715
2697222904,425,1611,19460
2697224848,4136,3873,15527
2697226792,1969,2343,14344
2697228728,1678,112,11419
2697230672,-3310,-1104,19412
2697232600,-2766,-61,15026
2697234552,-2681,-1265,18040
2697236488,1025,-1861,16726
2697238432,1912,-2446,16362
2697240372,967,-1677,16684
2697242308,-1640,-976,16955
2697244260,2917,1485,14995
2697246204,3769,3686,16895
2697248148,4851,3061,14538
2697250080,-2231,837,16301
2697252024,-1777,-301,12276
2697253968,-1448,-904,16604
2697255904,673,-1777,15352
2697257852,1112,-2774,19069
2697259808,-2314,-3066,17726
2697261736,-361,-2356,16203
2697263676,1396,-858,18876
2697265608,1877,593,12800
2697267540,420,2552,21052
2697269492,3126,2432,17280
2697271420,-15,1065,18387
2697273336,359,473,15408
2697275256,-3299,89,14818
2697277192,-1866,-838,19244
2697279148,-1633,-2281,16842
2697281084,1434,-3262,16332
2697283024,-149,-1047,16156
2697284936,21,433,15807
2697286856,194,1872,19332
2697288800,2987,2413,14688
2697290736,4924,2121,12958
2697292684,2590,1112,10719
2697294608,-2767,-75,15995
2697296536,-444,162,15480
2697298460,123,-519,17635
2697300408,1306,-1166,12959
2697302344,556,-3254,17969
2697304300,-4221,-2929,24112
2697306228,186,-2269,17554
2697308156,2154,-166,18931
2697310104,3405,2345,13380
2697312048,1927,2307,17156
2697313980,193,1293,19516
2697315916,-1449,-521,16684
2697317852,2003,-383,14614
2697319792,-2076,314,13360
2697321700,-4,229,21636
2697323628,-3495,-2661,16028
2697325548,958,-2764,17117
2697327476,-565,-773,14468
2697329400,655,985,16068
2697331340,1467,3005,18083
2697333284,5035,3101,15720
2697335224,3209,1223,11780
2697337160,2760,-559,12040
2697339100,-3961,-909,15343
2697341048,-2078,-384,16043
2697342968,452,-981,13240
2697344916,1272,-1436,15104
2697346856,684,-3496,18368
2697348808,-3434,-2906,24419
2697350752,-1779,-1546,19878
2697352676,3724,820,18483
2697354616,4044,3522,17024
2697356564,3131,2917,16459
2697358496,256,-513,18699
2697360440,-1621,-1819,14253
2697362348,57,-375,16244
2697364264,-337,787,13271
2697366188,-209,-245,18756
2697368136,-2337,-2533,14806
2697370080,-1143,-3053,18111
2697372000,-956,-236,16564
2697373936,388,1980,18239
2697375884,1557,2883,17459
2697377832,5489,3515,13356
2697379776,1858,1218,14564
2697381712,1296,-640,15187
2697383668,-2027,-1783,15720
2697385596,-3088,-828,15960
2697387556,-1766,-1125,12267
2697389480,881,-1713,15963
2697391408,16,-3660,19487
2697393360,-1127,-2785,18659
2697395280,-897,-423,19516
2697397216,3381,2145,18396
2697399164,5249,3351,17887
2697401112,2700,2074,12643
2697403048,-336,-1639,16081
2697404996,-2345,-1709,13143
2697406928,-1247,-335,17987
2697408872,-1028,887,12616
2697410816,-274,-1162,18023
2697412776,-2500,-2768,14987
2697414712,-1083,-1909,16084
2697416628,621,653,17988
2697418568,1291,3093,17396
2697420516,1232,3532,18360
2697422460,3887,2797,17776
2697424376,502,-51,16328
2697426316,1753,-1009,12435
2697428272,-1450,-1394,14887
2697430212,-1377,-927,17504
2697432172,-2999,-1578,16552
2697434092,414,-2298,14925
2697436028,-319,-2979,16799
2697437976,-753,-2015,16747
2697439896,-60,998,19041
2697441832,4158,2400,17982
2697443780,5628,3680,16224
2697445712,3765,363,10883
2697447664,-1857,-2241,14346
2697449604,-2324,-1200,13659
2697451512,-899,677,19296
2697453452,2540,-165,10444
2697455384,591,-1911,16091
2697457336,-4524,-2934,19556
2697459276,-3380,-1006,18757
2697461216,3077,2240,19167
2697463164,3545,3901,18722
2697465108,2878,3108,16243
2697467048,1594,-464,19143
2697468996,-1899,-1005,16875
2697470924,2422,-154,13959
2697472864,-172,-1170,15336
2697474796,459,-820,16072
2697476744,-3887,-2285,18283
2697478664,-84,-3076,15336
2697480612,-2318,-1848,18076
2697482528,936,-271,15656
2697484456,48,2440,19660
2697486396,5561,3815,15363
2697488336,1160,1034,15451
2697490272,3752,-1227,9161
2697492224,-1122,-1740,13971
2697494156,-3186,-992,15776
2697496104,-1996,196,17751
2697498044,2426,-569,12123
2697499980,-935,-2809,19335
2697501944,-2378,-2274,19147
2697503872,-3291,617,20731
2697505824,4468,3212,16398
2697507772,4846,4722,16356
2697509720,2801,2029,18600
2697511656,991,-1014,13604
2697513596,-963,-2049,16673
2697515540,416,-1710,12855
2697517476,886,-1076,14842
2697519412,-549,-1171,17873
2697521380,-3913,-2605,17764
2697523300,96,-3330,16220
2697525240,-2206,-1456,19884
2697527180,1162,1818,13171
2697529116,-288,3464,21424
2697531064,3417,3895,15371
2697532996,2789,454,18007
2697534944,1786,-2236,10864
2697536888,-456,-2904,15643
2697538828,-1041,-459,15710
2697540780,-1825,-636,17008
2697542724,2246,-696,11280
2697544672,-1757,-2529,15531
2697546600,-3426,-728,17323
2697548552,-1747,1887,20699
2697550504,3332,3452,15508
2697552452,6039,3207,15280
2697554384,4914,996,15315
2697556324,-624,-1218,15224
2697558288,-1755,-1393,11647
2697560220,-458,-1758,13659
2697562168,2780,-1322,12166
2697564108,216,-2060,12070
2697566056,-4486,-2760,20735
2697567996,-3099,-2083,21323
2697569916,896,-232,21988
2697571856,2540,2188,16836
2697573804,2616,3592,20551
2697575728,664,635,17087
2697577660,-1323,-527,17074
2697579592,1704,-92,14257
2697581536,1009,-1063,16587
2697583480,-496,-1272,17388
2697585436,-1114,-2168,15684
2697587364,626,-2402,16407
2697589304,-4402,-506,14170
2697591240,602,1957,20546
2697593168,431,3749,20964
2697595120,5325,3697,18000
2697597056,1061,216,14799
2697598992,2937,-971,15891
2697600908,110,-942,14427
2697602828,699,-905,15468
2697604764,-944,-1629,12979
2697606712,1441,-1981,13927
2697608664,-1527,-2413,17104
2697610604,-3466,-1902,17843
2697612540,-1720,-615,20531
2697614500,3974,1592,16563
2697616448,3573,4273,19043
2697618388,1936,1968,18872
2697620324,399,-1661,17163
2697622272,1424,-2116,13621
2697624200,39,-1469,18940
2697626140,1681,-336,11612
2697628092,-2609,-1567,16863
2697630028,-3317,-2443,13500
2697631964,-721,-2573,20148
2697633896,-3064,35,18492
2697635832,2277,2793,17948
2697637780,1905,4073,18758
2697639728,3407,2095,17435
2697641660,-379,-592,14718
2697643608,3916,-1048,14127
2697645548,-442,-1848,18183
2697647500,1943,-1317,14570
2697649432,-94,-2270,15152
2697651384,1167,-2051,12765
2697653332,-2932,-2444,17643
2697655256,-819,-1590,14463
2697657196,-1076,-288,17674
2697659148,2959,3015,14491
2697661084,311,2787,20352
2697663016,4100,-322,12276
2697664928,63,-931,16428
2697666844,-261,-499,14112
2697668796,-1199,-1247,18568
2697670728,274,-1488,14647
2697672648,-32,-2774,15185
2697674596,-1071,-2997,17244
2697676528,-3890,222,21515
2697678460,-681,2345,18683
2697680408,3378,4350,12517
2697682360,3624,3294,17579
2697684296,2225,-401,14047
2697686240,-1010,-809,18588
2697688172,-641,-845,12935
2697690120,2983,-1195,12823
2697692064,3113,-2066,11581
2697694016,-1349,-2789,17680
2697695956,-1155,-1613,17471
2697697884,-2883,-401,17531
2697699836,1579,1085,13347
2697701784,1885,2509,20255
2697703728,1009,2445,20635
2697705668,196,-1216,14119
2697707608,2816,-398,13624
2697709524,-775,799,20443
2697711464,4012,-396,16607
2697713396,-820,-3404,13862
2697715352,1895,-4357,12409
2697717304,-1358,-2598,12956
2697719232,-1923,-199,18447
2697721176,-642,3301,19111
2697723124,2743,4609,18395
2697725060,623,2913,16984
2697726996,1828,-152,15291
2697728932,-1578,-761,18635
2697730868,-438,-310,18215
2697732800,1945,159,18124
2697734732,1531,-871,13216
2697736680,-1108,-2058,19272
2697738620,-2652,-3404,15916
2697740564,-2638,-1970,17152
2697742496,795,1500,16187
2697744444,2478,2755,13923
2697746388,1620,4100,20068
2697748340,1539,1551,21147
2697750284,-2137,-2859,14581
2697752228,2107,-3309,14208
2697754176,2160,-1386,14884
2697756104,1081,37,14613
2697758036,670,-1359,15880
2697759992,3498,-2474,14858
2697761944,-1528,-2956,14503
2697763856,521,228,14575
2697765788,-4083,3015,21900
2697767736,1570,5346,16506
2697769680,1192,4908,17496
2697771612,1446,712,15871
2697773560,-2356,-1538,18652
2697775488,-138,-1772,15072
2697777444,-2524,-1206,18883
2697779388,3201,-1558,11924
2697781332,440,-2096,16780
2697783268,-829,-3047,12831
2697785212,-3158,-628,17783
2697787148,-665,1241,18779
2697789096,3041,3131,16832
2697791040,4156,3528,15999
2697792980,2432,-990,17748
2697794912,-347,-1289,17764
2697796852,-990,-692,19020
2697798792,2345,-739,15640
2697800728,4672,-2286,9464
2697802660,-183,-3619,18372
2697804604,117,-2081,14147
2697806552,-3198,1236,19898
2697808504,2011,3358,14624
2697810448,3393,4569,17731
