Timestamp,AccX,AccY,AccZ
2967358404,1688,2154,18016
2967360340,3567,-493,13628
2967362292,-1911,-2019,16159
2967364224,1603,-849,17752
2967366164,-512,-1776,18483
2967368112,1439,-1649,12892
2967370064,-3099,-2543,13421
2967372004,-436,-1448,13675
2967373956,-4883,1033,18523
2967375900,728,2848,15396
2967377848,4025,4025,17424
2967379792,4873,2995,14496
2967381732,2120,164,19683
2967383672,-1235,-627,13118
2967385612,571,-1445,16244
2967387556,3008,-1536,11951
2967389516,1644,-1755,16391
2967391476,-1214,-2358,16555
2967393384,3,-1947,13928
2967395308,-2115,-321,15928
2967397252,498,1311,14896
2967399196,1726,1534,18694
2967401112,88,840,18171
2967403016,135,627,18352
2967404948,3417,925,14647
2967406892,-1860,1312,18299
2967408852,3002,-1126,11568
2967410796,-298,-4714,16136
2967412744,779,-3720,10472
2967414688,-3072,-1304,17695
2967416604,18,2226,14612
2967418532,615,3789,17763
2967420476,2532,3375,12124
2967422412,-697,1625,21579
2967424348,1376,298,15080
2967426268,-606,-19,20100
2967428204,1607,309,14175
2967430136,2669,-519,16473
2967432080,1697,-1797,14667
2967434024,-244,-3478,14335
2967435984,-2398,-3186,15848
2967437920,-2961,-1727,16260
2967439852,601,2113,15820
2967441800,1610,3638,16511
2967443744,2018,2286,20532
2967445676,750,672,19603
2967447620,-2976,-1410,18744
2967449544,3218,-348,13526
2967451480,2034,692,17856
2967453428,1995,-1259,13612
2967455372,-931,-4117,15420
2967457316,-368,-3804,11168
2967459264,-3257,-869,15002
2967461220,1554,3538,14768
2967463164,-626,3789,18507
2967465108,2208,3614,14547
2967467044,425,1695,15492
2967468972,-503,-891,15307
2967470920,-1407,-1412,17843
2967472836,860,-606,18360
2967474764,-899,-951,16523
2967476712,2159,-1899,13196
2967478656,-559,-3250,12668
2967480596,658,-2798,16267
2967482524,-2379,13,15323
2967484468,-385,2537,14179
2967486400,504,3482,12755
2967488344,2943,2383,17483
2967490268,-243,-891,17663
2967492220,-1584,-2140,14716
2967494140,-298,-526,17399
2967496080,1838,386,12700
2967498020,1642,-2324,13332
2967499968,-328,-4615,15442
2967501924,-1879,-2653,13799
2967503848,-3305,501,16807
2967505792,2192,3692,17479
2967507736,3668,4055,16363
2967509676,-159,2973,16412
2967511612,-1892,608,15424
2967513548,776,-1041,18880
2967515488,-957,-1633,14511
2967517440,390,-1396,17108
2967519388,1716,-1586,15063
2967521332,735,-1552,18979
2967523272,-788,-1776,12569
2967525220,2349,-531,13239
2967527168,-2506,1534,20452
2967529120,1469,2795,15503
2967531056,661,1073,18187
2967532992,2213,733,11663
2967534904,-250,-19,19259
2967536836,-218,155,18787
2967538788,-1526,-1004,20435
2967540720,2456,-2824,10513
2967542672,1022,-4301,15728
2967544608,645,-1649,14412
2967546556,-2643,1209,18217
2967548496,130,3724,11996
2967550444,1264,3945,15451
2967552392,2912,1604,12163
2967554332,-2902,538,19835
2967556276,-1971,-507,15998
2967558208,151,-374,20147
2967560136,3168,-714,13803
2967562068,733,-1195,14951
2967564020,-2712,-2145,22211
2967565960,-1404,-2408,16668
2967567876,-188,-722,16588
2967569816,3528,1678,10850
2967571764,1492,2965,18564
2967573716,-1951,2379,14704
2967575660,-1334,220,15767
2967577592,1545,-995,13451
2967579520,-308,-237,18719
2967581460,1163,-629,16703
2967583400,-803,-2641,19319
2967585352,1980,-3942,13244
2967587292,740,-2563,17608
2967589216,1104,62,16875
2967591148,296,2514,18732
2967593096,2379,4247,11131
2967595028,495,2301,16460
2967596960,2295,829,13472
2967598892,-1715,211,18099
2967600828,-2909,-733,19544
2967602788,-1585,-1351,16063
2967604724,2724,-1780,15696
2967606668,483,-2221,14895
2967608616,1463,-1866,17459
2967610576,-1194,-1364,17172
2967612492,810,348,11595
2967614420,5265,2501,10585
2967616368,1439,3234,16776
2967618308,-1331,467,17019
2967620244,-2525,-397,14792
2967622164,41,-701,16960
2967624104,1650,-1209,16296
2967626052,1958,-2088,14119
2967628016,-2592,-4100,18312
2967629936,-68,-2577,17699
2967631856,-244,-368,15213
2967633796,3740,2040,18940
2967635740,2776,3360,13944
2967637688,2467,2045,16924
2967639612,-49,1391,14896
2967641548,1087,677,13136
2967643488,-3709,-423,15896
2967645436,1734,-952,15599
2967647388,-2065,-2177,19197
2967649320,160,-1688,14071
2967651268,2143,-1375,18060
2967653212,1971,-611,14164
2967655136,435,171,17661
2967657080,2203,1863,13431
2967659012,973,1725,15347
2967660948,2784,726,12371
2967662884,-2076,-188,16711
2967664824,-2831,-85,16148
2967666748,-268,-556,21243
2967668668,964,-758,16987
2967670604,505,-4525,17063
2967672540,-423,-4419,15980
2967674488,-457,-1244,20708
2967676440,2320,1858,14103
2967678388,5577,3611,14924
2967680336,2969,2315,13167
2967682288,-1755,1142,13148
2967684228,-1702,436,16763
2967686152,608,346,11535
2967688080,-1196,-496,15807
2967690036,1179,-2045,14820
2967691988,-4089,-2171,20519
2967693928,-1112,-1730,13428
2967695860,-1413,-938,17371
2967697804,4317,769,15277
2967699728,550,874,18031
2967701672,2911,1595,16535
2967703596,930,792,13711
2967705528,1564,-124,13308
2967707468,-4037,-329,16827
2967709404,-641,-105,16463
2967711352,-2106,-1487,19179
2967713280,-462,-3302,17316
2967715232,1738,-4512,14491
2967717164,796,-995,17091
2967719108,-147,1305,19064
2967721056,2745,3365,15271
2967722996,4919,2605,10779
2967724940,3797,1014,12035
2967726868,-4214,-18,12156
2967728804,-4090,-736,15912
2967730736,249,-539,13272
2967732672,850,-1758,12424
2967734612,329,-1479,16043
2967736568,-1847,-2319,18270
2967738508,-2070,-1120,21160
2967740436,3785,508,14808
2967742376,5064,1722,17939
2967744320,1780,1258,14992
2967746256,1812,772,17387
2967748176,-160,-232,14727
2967750100,620,202,18414
2967752004,221,-93,13490
2967753944,255,-2189,16819
2967755888,-5171,-3717,19587
2967757820,-1648,-4228,17076
2967759764,-2310,-2156,16523
2967761700,2822,2384,18206
2967763648,1232,2860,18487
2967765596,4512,2500,16598
2967767528,1320,744,16964
2967769448,1953,74,10171
2967771380,-2683,-231,17084
2967773316,656,284,12925
2967775244,-3395,-853,15364
2967777200,-1801,-1580,12542
2967779144,-2053,-1649,18772
2967781064,-32,-1240,16507
2967783008,1766,1362,16228
2967784956,4079,2626,15340
2967786904,3061,3063,17803
2967788840,3849,869,14912
2967790784,-474,-1389,16055
2967792740,-1606,-1836,14803
2967794660,728,-1020,17132
2967796588,-1566,-46,15347
2967798528,718,-2504,14919
2967800472,-2039,-4407,18198
2967802420,-3057,-3413,16896
2967804360,-1587,1051,19656
2967806312,4208,4148,14716
2967808260,3445,3949,17784
2967810212,4061,2597,12504
2967812136,-125,-257,16351
2967814064,260,-277,13179
2967816008,-1395,-571,15175
2967817936,460,-680,17332
2967819884,-2796,-1738,13187
2967821820,-793,-1917,16700
2967823772,-3692,-1868,19968
2967825688,705,-251,18539
2967827644,1561,2250,18199
2967829588,2703,2799,19079
2967831524,2188,1950,15843
2967833456,2286,-112,16523
2967835392,248,-1696,16324
2967837324,220,-1572,14355
2967839276,-3777,-1843,16420
2967841220,-1470,-1792,14489
2967843164,-2471,-3345,14531
2967845112,-1853,-2491,18593
2967847036,-948,-540,17784
2967848980,1609,2740,15552
2967850920,4199,3697,18759
2967852864,5893,2567,10104
2967854796,1068,482,17808
2967856736,-1869,-269,13011
2967858680,-427,-1379,17959
2967860636,-1634,-1114,11236
2967862564,876,-1270,16560
2967864524,-3790,-1656,17803
2967866460,-4241,-1015,17644
2967868376,-387,-715,19123
2967870324,1972,2032,17683
2967872268,2012,3092,17460
2967874216,2116,2310,18932
2967876144,367,373,19308
2967878080,1577,-1480,11547
2967880036,1024,-2004,14793
2967881988,1919,-1753,13943
2967883948,-1606,-1328,19351
2967885880,641,-2904,12713
2967887828,-3860,-3308,16092
2967889764,-199,-1277,13348
2967891704,-397,2340,23856
2967893648,4431,4412,15576
2967895592,2384,3836,20931
2967897536,4796,1548,14240
2967899460,552,-363,15683
2967901388,77,-1203,12422
2967903340,-1990,-2000,15619
2967905280,-1422,-1470,13920
2967907208,-514,-1114,14275
2967909168,-2867,-1099,17099
2967911100,-2475,-623,20219
2967913044,-1178,798,20232
2967914988,3389,2557,14084
2967916932,1342,1794,18031
2967918868,1493,707,18883
2967920800,-1228,85,17259
2967922736,416,-1062,14903
2967924688,1026,-2276,14391
2967926644,3442,-2158,13575
2967928600,-4843,-3381,17027
2967930532,-736,-3104,13270
2967932492,-2709,-1465,18639
2967934416,824,1934,12876
2967936360,1462,3313,16616
2967938312,2533,3077,15679
2967940244,-151,983,15468
2967942188,1534,1055,15196
2967944116,-172,-272,14312
2967946064,1838,-1078,17104
2967948020,-1091,-1859,14176
2967949936,-67,-1679,15868
2967951888,-3667,-1103,11200
2967953820,-1889,-205,18580
2967955768,-1839,959,17299
2967957716,2429,2161,19496
2967959652,835,2491,19544
2967961592,4179,1529,11330
2967963520,483,-481,18531
2967965448,455,-1002,15072
2967967372,76,-1866,16299
2967969312,-955,-2103,12434
2967971264,1792,-2125,15463
2967973216,-2784,-3194,16460
2967975168,-4022,-2900,18066
2967977080,-872,406,16484
2967979032,2240,3329,14643
2967980976,3050,2944,15516
2967982916,2426,1974,20607
2967984844,-954,752,12547
2967986780,1660,859,17044
2967988720,1589,-491,11150
2967990668,1932,-1564,13587
2967992620,-1487,-3443,12748
2967994556,523,-2389,16411
2967996496,-3389,-981,17476
2967998428,112,1336,12863
2968000368,-462,2618,21935
2968002316,1340,2920,14875
2968004264,-1091,1631,18739
2968006204,1856,-316,13755
2968008132,705,-368,19951
2968010064,2728,-758,16603
2968012008,-631,-2473,16616
2968013940,34,-3244,13143
2968015880,-1645,-2669,13460
2968017820,-2067,-3439,14455
2968019760,-2959,-1147,18616
2968021684,984,2424,16480
2968023628,2289,3341,18036
2968025576,3580,1972,12895
2968027508,2100,370,19635
2968029448,-2645,751,15859
2968031380,782,356,18028
2968033320,1817,-1397,12471
2968035272,3266,-2690,11184
2968037224,-2429,-2009,18468
2968039164,-1893,-1197,14404
2968041096,-1384,218,20341
2968043032,402,2284,13495
2968044972,1640,2411,17699
2968046904,672,1754,17844
2968048844,-2101,173,18619
2968050776,2261,459,16324
2968052684,-439,51,19672
2968054628,3045,-1437,15728
2968056580,-1685,-3091,19407
2968058508,-989,-3075,12662
2968060468,-1163,-3287,12671
2968062400,-309,-1183,13198
2968064356,-2507,1435,19427
2968066300,-461,3576,15968
2968068252,1094,2802,17555
2968070188,2758,420,16467
2968072128,2091,-355,16460
2968074064,-1610,-323,20524
2968075996,-917,253,15323
2968077920,647,-975,13143
2968079872,2765,-2789,12467
2968081828,-1175,-1842,16013
2968083772,-2679,-1119,14976
2968085696,-902,962,16504
2968087640,3003,2837,13896
2968089580,2483,2767,15071
2968091524,1112,1122,21916
2968093460,-3312,-206,16469
2968095404,2009,-328,13831
2968097340,2000,-720,17615
2968099288,2552,-1916,13258
2968101244,-1149,-3907,17323
2968103184,2011,-3498,12199
2968105152,-1760,-2872,15053
2968107080,1543,-613,14396
2968109008,-133,2546,19288
2968110952,1262,3896,16319
2968112896,-1401,1619,14196
2968114828,673,-729,17312
2968116756,730,-187,16495
2968118680,1925,-27,20771
2968120624,-1499,-873,15004
2968122580,1878,-3024,12724
2968124512,-17,-2904,12312
2968126460,-1979,-1969,17524
2968128384,-1990,318,20076
2968130308,-59,2853,17708
2968132256,2709,3614,10626
2968134200,2834,2030,16820
2968136112,519,53,21091
2968138028,-3186,-850,16435
2968139964,535,-209,15900
2968141900,2413,-871,16101
2968143844,3809,-2465,13803
2968145796,-1574,-3565,20148
2968147728,-100,-3283,14228
2968149680,-1140,-2012,16967
2968151604,1452,588,12123
2968153544,-749,3240,18088
2968155476,772,2274,17327
2968157424,-1313,-243,13147
2968159356,378,-450,16397
2968161264,54,-169,16940
2968163196,3002,366,16523
2968165144,-2124,-1592,16227
2968167076,500,-2736,15987
2968169024,1361,-2704,10088
2968170952,-495,-391,14031
2968172900,-2539,1587,19712
2968174860,1120,3408,14668
2968176788,68,2198,16450
2968178728,1101,1831,13894
2968180652,653,-141,17368
2968182588,-3987,-331,21163
2968184532,-431,-1080,14404
2968186476,921,-1289,16852
2968188424,2212,-3274,14395
2968190380,-2401,-3341,19052
2968192308,-558,-2364,14332
2968194240,409,-381,13748
2968196184,4098,2920,12483
2968198124,2417,3237,16099
2968200052,696,556,17247
2968201992,-3662,-1214,13820
2968203924,-1576,-226,18139
2968205864,2645,488,16176
2968207796,1249,-333,18164
2968209744,-1343,-2603,17708
2968211680,-538,-2376,16836
2968213636,-1923,-1074,17176
2968215576,3353,1185,11535
2968217508,178,3344,18256
2968219452,-1208,3206,15165
2968221396,-1726,862,13764
2968223312,-661,15,15300
2968225228,-738,-922,19299
2968227164,-814,-1182,19084
2968229124,-2493,-1425,20391
2968231068,1632,-2570,13596
2968233016,2933,-3201,15612
2968234952,181,-2598,16067
2968236892,-1032,-518,18724
2968238844,1021,1727,13043
2968240792,2578,3026,17524
2968242736,3211,1649,11327
2968244672,-804,-964,17800
2968246608,-5823,-833,19331
2968248548,-623,379,15212
2968250484,1658,-222,17812
2968252428,1581,-1673,12964
2968254376,-1594,-2382,17640
2968256316,-1552,-1407,17571
2968258228,-432,746,18995
2968260180,4726,3654,10676
2968262128,1201,3127,15211
2968264060,1459,728,13905
2968265988,-5062,70,16703
2968267932,-1402,-278,14835
2968269880,-1962,-555,19644
2968271816,962,-1368,13187
2968273768,-1988,-2398,20775
2968275708,2113,-3465,15550
2968277652,-325,-2817,17872
2968279600,3658,-478,11884
2968281536,782,1002,17059
2968283472,-558,3074,17456
2968285404,773,882,14383
2968287316,165,-429,13604
2968289248,-2752,-184,16331
2968291192,-1345,341,18355
2968293144,-1262,-1057,19215
2968295080,2717,-1881,18339
2968297036,1788,-2858,13108
2968298992,-2342,-1022,17027
2968300908,915,791,15512
2968302848,1467,2761,18441
2968304804,3038,3188,12152
2968306740,872,1922,15539
2968308680,-2506,310,15659
2968310620,-4964,-484,17932
2968312560,720,-1132,16484
2968314504,675,-1463,18540
2968316444,-815,-1587,16415
2968318400,-1936,-3750,18219
2968320324,-987,-3296,18340
2968322276,1003,-953,14996
2968324216,4334,1318,16844
2968326164,2106,3096,14307
2968328104,3444,2412,16856
2968330056,-1275,-1087,13470
2968331972,-791,-493,11326
2968333896,-3447,-45,15071
2968335816,286,457,15880
2968337744,-492,-1416,17872
2968339708,2809,-2641,12687
2968341672,-2147,-1859,19011
2968343612,3097,1127,13620
2968345552,1661,1913,16845
2968347500,1709,2773,12283
2968349452,1532,1844,17559
2968351384,1390,462,12260
2968353324,-2583,-257,15699
2968355268,-2530,-370,14755
2968357224,-2773,-2178,21767
2968359160,491,-2071,18059
2968361092,689,-3061,18080
2968363040,-1648,-3224,18002
2968364964,364,-1263,19111
2968366896,603,1101,14788
2968368844,2800,2518,13301
2968370792,3973,2449,17084
2968372724,-2054,-353,13309
2968374668,-3086,-384,17776
2968376616,-419,1393,15687
2968378556,-2719,781,19911
2968380504,1268,-1232,11456
2968382456,-1806,-3484,19620
2968384396,-1254,-2118,17144
2968386324,-1135,492,17612
2968388268,5681,2851,15224
2968390216,3857,2779,15527
2968392164,4274,1127,14932
2968394100,-827,-1042,17055
2968396032,-1032,32,15867
2968397968,-2000,680,14888
2968399888,-70,-864,16235
2968401820,-760,-2222,18656
2968403764,-914,-3400,17747
2968405724,-1639,-3453,18588
2968407656,1747,-463,15863
2968409592,2489,561,15055
2968411536,3377,2491,15556
2968413480,2119,1215,14094
2968415432,3037,-1145,13559
2968417392,-2602,-1654,14879
2968419304,-4284,92,14250
2968421240,-2722,906,19183
2968423164,-787,209,18292
2968425096,578,-2330,13183
2968427048,-1404,-3628,15702
2968428968,-821,-900,19035
2968430904,-486,2390,14461
2968432860,5858,4548,15047
2968434800,4381,3185,14768
2968436728,2058,-103,15465
2968438676,-2302,-1372,15491
2968440604,-138,-1074,17606
2968442548,-1505,-425,12548
2968444488,1110,-667,13760
2968446440,-3358,-2650,20952
2968448384,-1409,-3671,17508
2968450328,-3559,-2095,17092
2968452260,2839,261,15776
2968454208,2749,3029,19412
2968456144,5430,3684,15548
2968458064,787,535,17444
2968460004,2262,-2336,12504
2968461960,-4004,-1954,16236
2968463888,-2165,817,14287
2968465824,-3635,889,18483
2968467748,99,-1495,14267
2968469692,186,-2916,18312
2968471640,-1715,-1657,16076
2968473552,-909,586,19220
2968475500,2511,2713,15779
2968477452,3675,4187,15025
2968479400,5312,1480,12307
2968481344,-1515,-1096,14335
2968483288,-4079,-1875,17646
2968485216,-1430,-886,18054
2968487168,-1070,-886,18463
2968489108,-74,-1600,13862
2968491056,-1506,-2684,18764
2968492996,-1832,-3018,18807
2968494928,-1092,-732,18906
2968496880,5019,1897,16957
2968498824,2592,3276,17379
2968500772,4717,1055,11372
2968502700,-46,-2115,17279
2968504628,821,-703,10692
2968506564,-1057,367,16791
2968508484,235,477,15655
2968510424,-2902,-1712,19073
2968512356,-863,-2833,14996
2968514316,-3432,-2604,16511
2968516244,-108,1274,17835
2968518188,3052,3374,16927
2968520132,3830,3536,18879
2968522072,1684,1420,18504
2968524020,1780,-332,17864
2968525960,-1708,-352,15300
2968527876,308,-94,13739
2968529804,-159,-1459,16488
2968531748,-558,-1091,16056
2968533680,-94,-2042,10574
2968535628,-2728,-3078,20532
2968537548,-106,-958,18615
2968539484,2261,769,17160
2968541432,5579,3085,11984
2968543376,5380,3356,13886
2968545320,2841,-1563,11007
2968547276,-1144,-3164,15760
2968549184,-19,-257,16978
2968551108,-1822,-70,14199
2968553028,1113,-95,15576
2968554976,-2811,-1413,16754
2968556920,-3223,-2769,18310
2968558868,-4543,-1521,17124
2968560800,-703,2408,18780
2968562744,2179,4185,18946
2968564692,6184,3536,17211
2968566616,-416,750,19529
2968568548,492,-1627,11792
2968570488,359,-2339,16016
2968572424,361,-1347,11175
2968574368,-2400,-1100,14271
2968576308,-1215,-1918,18812
2968578256,-1848,-1740,16599
2968580184,-335,-1993,15612
2968582108,460,144,17131
2968584048,2535,1959,17780
2968585992,2065,4093,16575
2968587940,4097,1155,14884
2968589888,2985,-1796,14812
2968591840,-1488,-1618,15149
2968593776,-549,-1123,16780
2968595724,-969,-1217,12687
2968597688,1548,-1645,13840
2968599624,-139,-2715,16823
2968601564,-2794,-996,17531
2968603520,-4025,1009,18076
2968605476,5001,3583,14371
2968607424,4198,4060,14532
2968609356,2611,245,15196
2968611296,-1987,-478,18461
2968613220,-75,-747,16272
2968615148,-289,-999,12741
2968617100,3763,-1597,11278
2968619056,-3798,-2554,17980
2968620996,-2250,-2280,15599
2968622936,-4816,-1438,18454
2968624848,179,423,13720
2968626772,464,1482,18027
2968628716,3644,2728,16411
2968630668,-1149,1523,16643
2968632608,2699,-617,15379
2968634540,373,153,16603
2968636468,1595,-469,14671
2968638408,-476,-2668,14940
2968640364,-1068,-3183,15500
2968642292,403,-1595,12115
2968644232,-1401,-733,15933
2968646148,-6,1602,18084
2968648072,542,3282,16248
2968650016,3161,3493,15364
2968651960,3644,900,13940
2968653876,-11,-603,14521
2968655816,-1555,-540,19860
2968657752,374,-598,19132
2968659688,878,-1282,13812
2968661632,2534,-2162,14012
2968663592,-2164,-3052,16719
2968665536,-4281,-2033,18264
2968667468,-4361,-451,18811
2968669424,3038,2566,17892
2968671372,1950,3156,15751
2968673316,2256,1408,18155
2968675256,105,-1669,18492
2968677184,-598,-995,16764
2968679120,1808,-126,15317
2968681052,4135,-843,12964
2968682980,-77,-2615,15382
2968684932,-1489,-2611,14311
2968686872,-3165,-2175,14779
2968688796,-277,935,15708
2968690744,1558,3184,17092
2968692688,1958,3945,18288
2968694636,-1496,2078,18764
2968696584,2864,-200,12608
2968698508,125,-585,18467
2968700436,948,-816,16220
2968702384,1267,-1539,16852
2968704332,-863,-1895,13658
2968706280,174,-2952,13760
2968708220,104,-1934,12291
2968710160,-2482,-472,20960
2968712100,-808,2108,18418
2968714048,2770,2656,16839
2968715992,1988,2424,16723
2968717904,10,-220,17055
2968719848,-2998,-2802,20057
2968721780,-1282,-557,16439
2968723712,333,-365,18592
2968725660,2784,-1360,14572
2968727604,782,-3104,16476
2968729552,-3762,-2164,13514
2968731480,-3835,-235,18872
2968733432,1974,3502,13188
2968735376,1683,3721,19340
2968737320,3161,3497,11991
2968739268,-1427,1023,18791
2968741216,-632,-1404,16060
2968743144,-59,-543,19926
2968745088,3819,-1105,13604
2968747036,974,-1844,17207
2968748968,-143,-2554,14733
2968750924,-1812,-2810,16372
2968752848,601,-1221,16064
2968754796,-1143,1567,15200
2968756736,-485,2704,20624
2968758680,1780,3448,18748
2968760612,2421,973,16048
2968762556,262,-3780,16188
2968764504,-1646,-2740,19629
2968766428,-1777,-437,17232
2968768376,-1385,-619,13191
2968770328,4753,-1619,12705
2968772272,-550,-2424,17806
2968774232,-2183,-1593,16367
2968776168,-2559,1705,18459
2968778124,1957,3981,12535
2968780076,2469,4877,18039
2968782024,1287,2995,21375
2968783972,-1460,-1342,18407
2968785908,-1559,-1013,18339
2968787848,-1965,-1193,17611
2968789788,4128,-1120,17464
2968791740,1181,-1946,15452
2968793684,219,-2911,16804
2968795624,-478,-2144,18335
2968797564,560,1122,12632
2968799488,-901,850,13418
2968801424,-64,1806,13192
2968803356,-1627,383,18608
2968805296,1273,-745,13599
2968807220,-390,286,18575
2968809140,2260,18,18419
2968811068,822,-2876,14611
2968812992,-13,-3915,12078
2968814928,421,-3137,11067
2968816852,-514,-34,15721
2968818800,-2786,2550,18851
2968820752,1804,3836,13894
2968822692,2113,2928,17123
2968824644,-1110,1704,17082
2968826584,-1082,138,18035
2968828524,-2749,-586,17331
2968830464,-1413,-365,20568
2968832384,43,-813,14516
2968834324,3624,-1200,15627
2968836284,-1321,-2876,15788
2968838224,-1598,-2200,15283
2968840136,240,-708,18347
2968842084,3750,3190,11232
2968844032,1793,3079,18236
2968845952,-286,592,16339
2968847904,-1365,-1835,19180
2968849824,-221,-989,13493
2968851744,321,-223,23220
2968853692,2380,-906,16744
2968855624,-115,-3103,17623
2968857564,-133,-3373,11455
2968859520,-1642,-1195,20779
2968861464,1285,1931,13764
2968863412,1706,4150,16644
2968865344,288,4320,11852
2968867292,-1565,1291,21116
2968869220,-1347,33,15040
2968871164,-651,-1185,18624
2968873112,-1071,-844,19663
2968875060,-530,-1112,18579
2968877000,-669,-1143,16343
2968878956,2213,-2329,11536
2968880880,9,-2401,17631
2968882808,-1985,-909,14180
2968884760,1417,1161,16558
2968886708,3398,2770,16724
2968888640,740,2154,17236
2968890568,1901,79,15999
2968892508,-4186,-2146,20556
2968894432,-2239,-715,16583
2968896376,-453,-1039,19899
2968898332,2673,-2267,14619
2968900276,-462,-2936,16556
2968902232,-1004,-2160,14251
2968904172,-1760,1106,22323
2968906124,3040,3524,11926
2968908072,2822,3520,11941
2968910020,1476,2650,14760
2968911960,-3579,347,12635
2968913888,-2747,-743,15372
2968915848,-2356,-2086,14707
2968917776,395,-1183,17788
2968919712,-676,-1258,19040
2968921648,-435,-991,18327
2968923588,-792,-1826,19476
2968925536,1765,-779,15431
2968927476,1377,685,17419
2968929424,1877,2091,13910
2968931360,-1739,690,18331
2968933284,421,873,15092
2968935196,-1399,-5,17398
2968937124,-826,171,16816
2968939068,-2123,-1985,19162
2968940992,-28,-3638,16540
2968942936,2762,-3600,15100
2968944888,1319,-798,13227
2968946824,345,1321,17019
2968948772,1973,2991,14726
2968950720,3651,2979,14282
2968952668,1857,1901,11512
2968954604,1507,183,14739
2968956528,-5117,27,19403
2968958480,-1670,-1400,14263
2968960408,-548,-1320,16803
2968962348,-114,-1410,17667
2968964308,-2683,-2265,19468
2968966248,1136,-2022,15184
2968968176,-76,-1368,17528
2968970120,3660,1196,13747
2968972068,1723,3043,19472
2968974012,3155,2896,14239
2968975944,-1905,291,17716
2968977884,-931,-1107,11624
2968979828,-793,-1535,17608
2968981776,-2290,-497,17376
2968983732,-1851,-1495,20292
2968985664,286,-3186,14955
2968987596,223,-3079,17999
2968989536,1697,-774,15475
2968991484,1288,1598,15680
2968993432,1670,3034,15569
2968995376,4057,3656,14243
2968997308,185,1363,12547
2968999220,995,11,14945
2969001156,-2044,-1034,17547
2969003096,-2270,-2208,17251
2969005016,-780,-1962,17292
2969006960,678,-1158,14452
2969008912,-1935,-2071,17303
2969010836,559,-1133,16344
2969012764,-1208,62,20659
2969014708,3861,1403,12848
2969016660,3724,2734,15118
2969018612,2153,1204,14735
2969020536,-2080,-20,17867
2969022476,-1475,-291,14668
2969024420,-2999,-582,19639
2969026348,646,-484,14860
2969028296,-1566,-2862,20623
2969030228,-824,-4142,16001
2969032148,-5,-2219,16867
2969034100,1590,1322,17879
2969036048,1881,2861,15851
2969038000,3343,3315,12891
2969039936,890,1756,14652
2969041856,-971,515,13754
2969043796,-1460,-138,14063
2969045752,-1346,-1108,16543
2969047700,-2445,-1502,16576
2969049628,-861,-2057,18180
2969051584,1665,-1335,14780
2969053520,-324,-524,15515
2969055448,1229,-49,17263
2969057396,1016,1272,17951
2969059340,2052,2254,16760
2969061284,2058,1145,14204
2969063216,2390,230,14793
2969065156,-4054,504,15896
2969067076,-869,345,17764
2969069016,-1214,-959,18331
2969070960,-880,-3414,16115
2969072920,-3146,-4396,16182
2969074864,-1419,-1805,18748
2969076796,-543,1380,17459
2969078736,5296,3722,14500
2969080680,5349,3025,15728
2969082612,4706,850,15200
2969084556,-2248,-596,14215
2969086504,-2160,118,14700
2969088412,40,388,13972
2969090328,2144,-283,12580
2969092280,-2481,-1847,19300
2969094220,-2381,-2781,14900
2969096160,-1236,-1420,21107
2969098084,3588,468,14514
2969100028,3473,1445,16451
2969101976,2273,3109,16115
2969103912,864,1224,16927
2969105852,1330,-529,14460
2969107796,-1545,-1477,11977
2969109720,-557,-779,16224
2969111656,-2938,-254,17865
2969113612,-1164,-1651,19447
2969115536,151,-4043,13906
2969117488,-2450,-4082,16526
2969119392,-487,18,20378
2969121324,-390,3466,20276
2969123272,3685,4361,16244
2969125216,5147,3201,13135
2969127156,3977,-154,15703
2969129100,-2796,-1032,19576
2969131028,-1092,-454,12607
2969132976,-2497,-795,17691
2969134900,-465,-932,8807
2969136844,-2787,-2467,17207
2969138784,-3665,-1661,18876
2969140712,-3238,-472,19495
2969142668,4186,1339,16984
2969144616,2700,2332,15107
2969146572,4375,2441,16850
2969148492,204,-396,16796
2969150424,-777,-1621,13875
2969152356,-820,-904,12011
2969154280,1333,-37,13108
2969156232,-2132,-1840,19140
2969158176,-3184,-3176,17461
2969160108,-653,-3611,17319
2969162052,-1980,-146,15516
2969164012,2828,2642,17099
2969165944,778,3600,20467
2969167892,2457,2613,13788
2969169828,1775,657,14972
2969171752,-663,-278,14625
2969173692,-490,-1528,19861
2969175636,-2057,-625,15796
2969177592,-2123,-1343,14639
2969179512,-53,-1139,14731
2969181460,-1984,-1406,16632
2969183372,-47,-257,18299
2969185308,-771,1401,16827
2969187244,2513,1991,16723
2969189200,3173,2089,16667
2969191132,4457,917,15844
2969193084,-1635,-1836,17715
2969195024,1132,-1352,14955
2969196968,-108,-1020,16131
2969198924,1025,-1629,13512
2969200884,-2535,-3915,15318
2969202824,-4445,-3741,20039
2969204764,-4276,-1794,16551
2969206692,1968,2528,16128
2969208636,2633,3545,18359
2969210580,4822,2884,13723
2969212496,-40,702,19575
2969214424,1207,-344,11451
2969216352,109,-569,16849
2969218292,797,-1039,10474
2969220244,-2021,-1637,16916
2969222184,-1939,-1995,13599
2969224128,-2842,-1808,18188
2969226048,-882,-774,16402
2969227996,1216,1190,17908
2969229936,-704,2397,18476
2969231880,1836,3624,17395
2969233820,1324,1460,17672
2969235772,3697,-1313,15998
2969237732,-1678,-1952,14568
