Timestamp,AccX,AccY,AccZ
3007347752,-43,1213,16331
3007349676,213,945,13171
3007351608,2602,-680,11148
3007353540,385,-1955,14092
3007355476,-918,-1944,15474
3007357436,-2804,-2034,14708
3007359384,968,-2232,14003
3007361332,3047,-1359,14775
3007363280,1339,-589,16204
3007365192,-38,102,17256
3007367120,2896,2066,16992
3007369064,1294,2020,14848
3007371012,2520,1386,14879
3007372932,-72,-114,15708
3007374868,-1860,-575,14644
3007376828,-3103,-1295,16739
3007378768,-900,-690,12643
3007380696,-65,-1236,20059
3007382636,1195,-979,16760
3007384564,-1750,-368,20339
3007386492,944,198,15432
3007388436,3803,1121,16146
3007390384,2882,1762,13198
3007392324,-106,1360,13624
3007394248,-939,-137,15780
3007396168,303,-860,15680
3007398116,247,-1325,15988
3007400068,-1125,-2097,19112
3007402028,-4176,-2126,20615
3007403992,1125,-1143,14072
3007405940,4641,-285,18348
3007407876,1390,260,13503
3007409800,-177,551,14700
3007411724,62,1248,21023
3007413664,1052,1714,17007
3007415600,4905,1413,9664
3007417516,22,-688,14815
3007419448,-101,-1529,15779
3007421396,-3203,-1139,18900
3007423336,876,-764,16460
3007425252,161,58,18859
3007427140,713,-15,19608
3007429076,-709,-1161,19304
3007431020,3859,629,15799
3007432964,894,1561,16904
3007434920,4151,2543,17483
3007436840,897,581,16222
3007438784,-2178,-1574,16082
3007440748,-1625,-1086,15691
3007442696,236,-1092,14192
3007444648,-1165,-1573,18966
3007446612,-2054,-1660,17271
3007448572,-2562,-1434,20204
3007450516,4497,-175,13247
3007452448,3757,669,18367
3007454400,2621,1570,14572
3007456324,284,866,21844
3007458236,971,909,10918
3007460164,1655,-881,12583
3007462104,1816,-943,14248
3007464044,-2463,-927,18140
3007465988,-3435,-963,17827
3007467928,837,-1125,14812
3007469852,809,-236,18803
3007471784,806,260,13220
3007473696,-741,83,19543
3007475620,581,1119,15912
3007477556,675,1112,18207
3007479508,3383,1473,13676
3007481440,1123,239,13797
3007483380,390,-1517,17099
3007485332,-3450,-2353,15132
3007487272,791,-897,17135
3007489220,-2759,-799,17230
3007491164,-816,-1190,17332
3007493088,353,-893,21871
3007495020,3105,163,13404
3007496968,3151,1527,18191
3007498916,5298,2292,15412
3007500840,890,190,20207
3007502748,41,-645,13295
3007504664,-25,-1805,14563
3007506620,1563,-1578,12935
3007508552,-553,-757,14952
3007510480,-2564,-180,19820
3007512420,-498,-470,15572
3007514356,1391,-272,18104
3007516284,-470,630,16689
3007518232,1343,1115,19278
3007520176,1474,1444,20221
3007522112,1009,584,16854
3007524048,1732,214,16247
3007525984,1165,-765,17156
3007527916,114,-1138,19227
3007529868,-1197,-2191,15747
3007531820,338,-1862,16008
3007533756,-1410,-228,14392
3007535672,431,96,14008
3007537592,-1670,-224,17393
3007539528,1951,-89,18768
3007541460,-795,801,18987
3007543412,3373,1794,14247
3007545340,1844,-270,16355
3007547288,2337,-2467,14480
3007549244,-2779,-2691,17839
3007551180,921,-912,13004
3007553108,-1544,88,19131
3007555036,-375,679,15140
3007556972,-1134,510,16288
3007558916,2297,-364,15859
3007560864,1536,1888,15260
3007562808,2062,1788,18355
3007564756,1630,1916,19231
3007566692,2486,-866,14491
3007568640,1069,-1887,16231
3007570584,1910,-838,13028
3007572524,-2964,-388,16056
3007574476,-2568,-696,16215
3007576420,-534,-1800,17312
3007578368,-1084,-972,16884
3007580324,1705,1001,16556
3007582264,-684,1918,20120
3007584200,1276,534,12651
3007586128,-541,-155,18139
3007588060,3713,489,13033
3007589984,645,-247,15844
3007591932,2376,-1456,12924
3007593880,-576,-2635,15092
3007595828,502,-1552,11684
3007597772,-1403,-745,14593
3007599708,101,-185,18916
3007601636,-1403,745,16883
3007603576,985,1377,17466
3007605520,1889,2049,14564
3007607464,3809,2017,15828
3007609392,-522,806,16715
3007611336,1335,-747,18716
3007613276,723,-1193,16199
3007615220,1443,-1252,9879
3007617172,-2245,-1229,19392
3007619132,-3729,-1159,12084
3007621072,-1081,-725,21699
3007623004,-701,813,15627
3007624936,387,1167,19227
3007626864,35,1647,17293
3007628800,1516,1704,20351
3007630732,2319,896,14984
3007632668,4038,-822,13255
3007634604,576,-1788,16392
3007636556,1080,-1794,16100
3007638492,358,-1838,15839
3007640424,897,-1179,14615
3007642360,437,-1317,12868
3007644296,1137,-243,15851
3007646236,-2231,425,17332
3007648180,1728,2008,16811
3007650120,-249,2747,19372
3007652072,3641,1958,13417
3007653988,401,-25,16131
3007655920,2065,-1561,14682
3007657868,-429,-2259,17507
3007659804,732,-876,12524
3007661752,-2351,-1233,15891
3007663700,-912,-1130,17988
3007665644,-3791,-768,18515
3007667592,-423,1081,22052
3007669532,1710,2624,16968
3007671484,2236,1614,19492
3007673428,1606,1051,15604
3007675340,758,214,17144
3007677272,2310,-258,15406
3007679224,1100,-2166,11521
3007681180,-1815,-3181,12753
3007683136,-1817,-3117,15379
3007685084,887,-1435,13895
3007687008,-142,-725,12076
3007688940,436,-396,12749
3007690876,-1263,327,19388
3007692820,-1637,1831,19388
3007694776,1293,2457,16527
3007696720,2650,1960,17544
3007698656,-143,-479,15840
3007700604,2260,-1570,15708
3007702556,-1113,-2424,19156
3007704516,2259,-1133,12028
3007706464,-1702,-884,16140
3007708400,981,-293,14779
3007710336,-2886,-576,16211
3007712280,-330,1266,15175
3007714212,-270,2332,20048
3007716160,3399,2076,15148
3007718084,-1272,62,18990
3007720024,2121,-745,17211
3007721972,1792,-1612,17014
3007723928,2489,-1150,13867
3007725884,-1322,-1780,15363
3007727856,-2380,-2810,13451
3007729808,-982,-1809,16192
3007731760,1014,470,15472
3007733696,111,1519,19499
3007735636,536,1184,17844
3007737576,-2083,632,21929
3007739524,3731,1247,16048
3007741472,5292,1164,15820
3007743396,401,-990,14030
3007745344,1272,-1551,15239
3007747296,-664,-1080,17555
3007749232,169,-917,12724
3007751156,-395,-118,16188
3007753084,517,-111,15323
3007755024,-2279,-133,16379
3007756972,914,1288,15839
3007758908,417,1348,18876
3007760848,-127,2901,17651
3007762804,-1014,1220,16216
3007764764,1908,-1192,19683
3007766716,402,-2017,15460
3007768664,2367,-2055,16109
3007770592,66,-1584,17750
3007772532,174,-1596,14692
3007774480,-2333,-2077,17088
3007776416,371,-381,12315
3007778352,-830,1270,19547
3007780300,1616,2478,13914
3007782240,-1843,579,19119
3007784176,1751,121,16504
3007786124,3373,-1093,16908
3007788072,3798,-1359,13595
3007790016,479,-1351,16195
3007791944,-108,-928,10615
3007793864,703,-858,14390
3007795792,2073,-900,9709
3007797708,-955,143,16794
3007799652,-2142,1288,20060
3007801608,-777,2132,19267
3007803552,2483,1269,18862
3007805472,-780,-20,17651
3007807412,-619,-1083,16435
3007809336,70,-592,19075
3007811280,-1112,-1698,16771
3007813240,2687,-1361,17760
3007815184,475,-1391,16092
3007817104,185,155,16779
3007819024,-429,-149,12684
3007820948,389,-409,19203
3007822888,-2910,804,12975
3007824836,1365,2022,16979
3007826776,-362,1180,19012
3007828712,2670,-680,10807
3007830652,-570,-3158,18175
3007832608,3046,-1238,15408
3007834556,2015,-661,18964
3007836468,-81,-409,14508
3007838404,-13,-1199,14775
3007840340,2414,-114,16028
3007842264,284,1526,15736
3007844196,489,1513,19564
3007846148,-2207,2511,16976
3007848108,1374,1062,21775
3007850032,988,-754,18031
3007851976,-234,-1140,18011
3007853928,406,-1630,17381
3007855872,397,-1339,18206
3007857808,-67,-1569,16353
3007859752,1306,-1198,10972
3007861696,-2024,236,17972
3007863648,-1371,1755,17932
3007865592,2212,536,17028
3007867544,-2073,1058,20408
3007869480,416,508,12389
3007871388,-224,50,18405
3007873316,485,-1217,14841
3007875260,-729,-1141,18964
3007877220,2625,-1991,13921
3007879156,243,-2229,16819
3007881088,1735,-859,17446
3007883012,188,269,16484
3007884956,3223,1433,12964
3007886884,-55,2177,16029
3007888800,1,2393,16391
3007890712,-402,1802,20700
3007892644,235,553,18832
3007894568,809,-463,20383
3007896516,4083,-1651,12815
3007898464,-629,-2323,20036
3007900400,27,-1509,16667
3007902336,-556,-608,18471
3007904260,231,-591,12344
3007906188,409,-259,15385
3007908128,-1476,612,16320
3007910072,258,1784,21455
3007912000,-54,1506,15323
3007913928,-172,-630,15192
3007915860,-553,-1505,15308
3007917812,1650,-1704,19525
3007919768,-1175,-1258,14908
3007921732,3559,-1061,11391
3007923676,808,-1752,16580
3007925616,1077,-467,16283
3007927532,966,71,16928
3007929460,2788,1514,13003
3007931388,562,2232,14191
3007933336,2407,1825,12825
3007935272,-2627,364,20458
3007937188,21,-685,15163
3007939128,-2686,-1556,15883
3007941076,1381,-133,18867
3007943004,692,-982,18332
3007944960,2761,-2293,16326
3007946924,-1660,-1500,15206
3007948868,1327,502,16721
3007950812,-1558,1700,14317
3007952768,1257,2011,16099
3007954708,-3083,701,16392
3007956636,-895,880,18100
3007958556,1111,23,16100
3007960484,834,-2292,17880
3007962416,527,-2489,17458
3007964348,32,-2024,14799
3007966284,442,-1070,16591
3007968220,3438,-490,10171
3007970156,3817,-473,16232
3007972080,258,151,18184
3007974016,-345,1023,16516
3007975964,1452,2258,15043
3007977896,488,1968,18943
3007979804,97,229,14203
3007981728,-439,-2425,19507
3007983684,-2497,-2195,15043
3007985624,3258,-824,16280
3007987556,-899,-897,18787
3007989488,2985,-587,15328
3007991408,84,-1680,18756
3007993336,549,815,11071
3007995260,682,1662,15835
3007997212,1174,2526,13197
3007999152,-1241,399,17579
3008001092,-1890,-497,13643
3008003040,-1365,-1651,20495
3008004992,1534,-990,17088
3008006928,947,-1795,17920
3008008868,287,-1652,21926
3008010808,470,-1746,17109
3008012744,3141,-393,16092
3008014680,2358,998,13564
3008016620,1165,721,16532
3008018556,-3461,257,16313
3008020496,-969,1219,13447
3008022432,2628,1474,16928
3008024356,1157,23,11896
3008026300,1237,-1367,17331
3008028256,-3762,-2504,16595
3008030204,1729,-789,17208
3008032136,1510,-728,14541
3008034068,2071,309,14704
3008036004,-153,-167,15775
3008037940,374,1193,13579
3008039880,-429,1843,16024
3008041824,1629,2065,16495
3008043756,-2356,938,20303
3008045708,-1693,-1249,14707
3008047668,-2407,-2497,16126
3008049620,473,-2009,16851
3008051564,1364,-1115,18149
3008053520,1935,-2103,16308
3008055468,-652,-2126,17708
3008057416,2877,-511,12163
3008059340,722,1268,16746
3008061292,3449,2099,14611
3008063236,-1641,1431,15654
3008065160,70,287,10643
3008067080,-1716,-491,15307
3008069020,341,-1079,12383
3008070948,-38,-1098,18756
3008072880,-984,-202,16204
3008074800,776,-631,18564
3008076740,3096,-766,12179
3008078668,759,-151,13544
3008080616,-1253,1013,18516
3008082552,865,2621,15951
3008084492,-349,1809,12652
3008086428,1068,820,12187
3008088368,-1803,-551,18404
3008090304,-3132,-72,18644
3008092252,-1967,-1211,16036
3008094196,730,-1412,17039
3008096148,-1112,-1944,13574
3008098108,1951,-1129,17452
3008100040,593,-829,17352
3008101980,2915,-202,16316
3008103900,972,426,13631
3008105844,3153,2593,15910
3008107780,819,1915,19996
3008109716,1052,-93,12723
3008111664,-3234,-2426,18852
3008113608,352,-2088,13093
3008115532,-359,-795,20684
3008117464,-1724,255,17504
3008119400,1713,-409,18268
3008121332,2648,-892,15446
3008123268,2469,943,14199
3008125200,344,1379,18582
3008127156,-1252,2446,18763
3008129092,-253,1937,16315
3008131036,2915,-1439,11624
3008132980,-396,-2033,18039
3008134932,-1768,-1068,16127
3008136880,-3668,-340,18128
3008138836,1874,-1047,17459
3008140780,-430,-2588,15004
3008142736,1484,-1260,19168
3008144676,1394,850,19323
3008146624,1640,1399,16600
3008148544,397,567,14048
3008150472,2738,488,15756
3008152408,-1578,602,14052
3008154320,42,-858,13636
3008156260,-2018,-1672,15715
3008158208,-741,-2125,16762
3008160156,-901,-1258,15895
3008162092,1075,-693,18372
3008164024,-612,260,18539
3008165948,3861,81,14275
3008167876,4183,828,17272
3008169820,3045,2127,15296
3008171760,-681,1427,18328
3008173692,-970,628,14283
3008175628,1936,-269,13758
3008177560,883,-1061,12312
3008179512,-3355,-1511,20067
3008181464,-2212,-966,17381
3008183420,-1424,-1249,16904
3008185380,3439,-1213,16923
3008187324,1685,-515,14068
3008189256,-187,1073,18619
3008191188,466,2652,17340
3008193128,521,1709,13267
3008195064,2732,-298,16156
3008197000,-606,-1940,13995
3008198956,-3056,-1882,17364
3008200928,-2771,-1235,15488
3008202884,1542,-1220,13828
3008204816,-34,-1598,17359
3008206744,1428,-846,16668
3008208672,-937,-867,20282
3008210616,4060,2578,12528
3008212560,4180,2114,17455
3008214508,2792,2524,14996
3008216436,-313,-327,18403
3008218380,-1420,-310,14688
3008220332,-2765,-513,16453
3008222264,963,583,13899
3008224204,-1364,-1856,15036
3008226168,-1749,-1991,21563
3008228116,-3285,-591,19687
3008230056,1495,729,15663
3008231996,1409,725,15892
3008233928,3829,435,16364
3008235880,-1032,1088,18771
3008237840,1545,1129,14036
3008239764,704,-411,12796
3008241716,-1570,-2130,12716
3008243672,-3600,-2838,18412
3008245636,-1649,-1877,16006
3008247560,21,-595,18240
3008249488,2404,-552,15371
3008251420,1979,-699,18652
3008253348,-169,-109,15371
3008255288,-428,1000,15531
3008257236,3031,2101,15363
3008259184,4357,3021,14448
3008261112,-275,-1402,11791
3008263056,262,-1780,17700
3008265004,-2209,-1071,15039
3008266948,-1923,217,13555
3008268872,-764,-423,18100
3008270812,546,-1096,18271
3008272760,-1781,-1269,18192
3008274696,3226,80,12449
3008276644,1350,1857,21160
3008278592,2936,2916,16404
3008280508,-929,591,20435
3008282432,-161,-345,14139
3008284368,-246,-1079,14428
3008286312,813,-1495,13555
3008288260,-3347,-1935,17399
3008290220,-2867,-1766,18967
3008292184,-1494,-1178,15902
3008294140,2154,-498,18707
3008296092,2647,1023,18563
3008298028,1848,950,21411
3008299956,-304,194,13292
3008301892,1583,455,18492
3008303840,2849,1116,17596
3008305772,1188,206,14714
3008307700,-68,-1654,15260
3008309648,-1354,-2028,12423
3008311588,-489,-759,14475
3008313528,-1043,-789,15887
3008315464,800,322,21237
3008317384,-1813,509,18847
3008319316,3064,267,16084
3008321264,3513,1567,17815
3008323216,2273,1225,13279
3008325148,-718,840,20743
3008327076,-153,-371,15132
3008329024,-2039,-1693,17379
3008330980,-113,-1761,13235
3008332932,-2504,-1418,19523
3008334896,-1665,-1731,18355
3008336856,-1896,-1558,18332
3008338796,-201,123,18396
3008340692,0,678,17435
3008342580,3946,1412,19586
3008344520,-958,1744,18052
3008346456,2777,-241,12328
3008348404,2777,-1244,14011
3008350364,1002,-1550,13245
3008352320,-1915,-1251,17448
3008354244,-907,-45,14651
3008356172,-377,-760,16388
3008358112,1180,-738,11352
3008360020,737,89,17008
3008361948,-2732,2108,21067
3008363888,730,3016,14064
3008365840,3609,1597,17283
3008367784,2432,572,14432
3008369732,-1137,-1288,19779
3008371676,-1135,-481,16068
3008373632,-1512,-1694,11725
3008375572,88,-2372,16252
3008377512,-765,-1392,17231
3008379460,-1111,-389,21711
3008381408,-2847,-673,14167
3008383352,2178,-456,16792
3008385268,-282,17,16411
3008387204,2788,1648,15704
3008389140,245,1985,21502
3008391076,3184,767,12911
3008393024,1695,-3424,15628
3008394980,2532,-3176,13472
3008396936,-3603,-1405,19163
3008398868,19,1297,15088
3008400796,-2445,-291,16651
3008402732,2205,-55,13749
3008404672,1227,-139,19544
3008406604,257,1850,20687
3008408532,-132,2788,20300
3008410480,4131,1585,16652
3008412416,2622,-508,15516
3008414348,258,-1941,14188
3008416300,-1362,-1592,19028
3008418252,-2499,-645,17400
3008420196,1414,-929,13655
3008422140,-372,-2026,16735
3008424076,-478,-750,16704
3008426016,-1003,651,17855
3008427952,1661,785,13602
3008429884,1516,192,15802
3008431824,571,1215,20988
3008433748,-597,895,15381
3008435684,1044,-640,17301
3008437624,-731,-2795,14104
3008439576,1204,-2452,17203
3008441540,-2046,-1092,16138
3008443492,-1715,-421,18643
3008445420,-964,194,21443
3008447356,2236,592,15604
3008449304,1788,1251,19200
3008451252,1682,2646,15636
3008453192,-751,1347,20636
3008455140,2252,1264,14855
3008457088,1817,-1885,14413
3008459040,3080,-2202,13483
3008461000,-1505,-1601,14244
3008462948,-1807,-733,17295
3008464904,-2830,-1392,15641
3008466864,1661,-1327,13008
3008468808,-2085,-501,18539
3008470748,-815,2248,19031
3008472680,976,2560,19603
3008474628,4721,1261,12251
3008476548,178,-956,15172
3008478484,-522,-2201,13062
3008480440,-482,-1832,13841
3008482384,-1271,-969,14988
3008484336,2368,-1805,12820
3008486280,-841,-2471,16435
3008488236,-2931,-1187,15731
3008490180,-1774,122,20880
3008492124,1869,2869,16535
3008494056,906,2360,19488
3008496004,2703,2113,17051
3008497916,554,61,16503
3008499832,2199,-932,15818
3008501748,830,126,13440
3008503676,3488,-406,15671
3008505616,-555,-2047,17855
3008507560,-619,-1998,16728
3008509512,-4207,-1321,16948
3008511448,2362,74,17004
3008513364,-1164,28,20067
3008515320,-1496,1184,19667
3008517264,-802,2368,22356
3008519212,3467,2431,14196
3008521136,2494,88,16659
3008523068,936,-1252,17236
3008525016,-2499,-2919,17691
3008526980,-1905,-2033,13693
3008528924,113,-1761,12203
3008530860,701,-1597,15647
3008532800,-1357,-391,17778
3008534744,-2364,-272,15579
3008536688,-339,1401,16820
3008538616,658,2706,14387
3008540564,2059,2665,18960
3008542488,566,858,14391
3008544416,1177,-537,17303
3008546352,552,-1904,12643
3008548296,2872,-1540,13116
3008550240,-1648,-344,20244
3008552192,815,-1091,13243
3008554148,-2050,-1292,17639
3008556088,111,523,10256
3008558020,-956,1590,17248
3008559952,-798,2186,17139
3008561908,-2150,1092,19620
3008563848,2817,434,14932
3008565784,1016,-384,18672
3008567728,3124,-1040,13459
3008569672,-810,-2356,19331
3008571612,75,-3101,14335
3008573556,-727,-2305,11077
3008575496,1480,-530,14627
3008577428,-2071,541,16291
3008579356,-623,801,16647
3008581280,-543,393,19051
3008583200,851,525,15183
3008585144,2368,1668,18540
3008587068,219,676,18623
3008588988,300,-128,12812
3008590924,462,-2922,11556
3008592868,2398,-1474,13799
3008594824,-1291,-1328,17191
3008596764,-3127,-37,16212
3008598684,370,442,10571
3008600612,2652,652,16675
3008602548,358,1622,13236
3008604484,-196,1080,20464
3008606440,-2572,2292,17385
3008608372,1029,-11,14955
3008610316,2269,-1665,17303
3008612272,1227,-1661,13635
3008614228,-1600,-3350,20376
3008616188,2880,-1759,12363
3008618132,-438,-2094,17339
3008620076,1322,-924,13301
3008621976,-754,-1,16547
3008623912,-2052,1256,18579
3008625876,-1397,2065,18887
3008627828,1722,1636,19588
3008629768,1176,-118,14387
3008631708,2571,-1481,15763
3008633652,-821,-1661,19212
3008635596,1559,-213,13859
3008637548,1776,-1271,13912
3008639496,-165,-1021,10964
3008641428,-1433,-41,16659
3008643376,-1079,1385,13943
3008645336,1083,2135,15739
3008647280,1900,1914,12944
3008649208,823,1355,18720
3008651148,-2433,-270,22924
3008653080,-248,-636,14828
3008655028,1584,-1182,17104
3008656984,2998,-1800,12343
3008658932,-1426,-1979,19344
3008660884,152,-1456,17548
3008662800,-6,-1806,13603
3008664736,922,-584,15492
3008666664,-195,-239,16260
3008668612,-1710,1326,18213
3008670568,-2813,2005,18620
3008672520,1784,1904,15760
3008674460,878,-1250,15323
3008676392,949,-2735,13603
3008678344,-2040,-1786,18115
3008680276,887,261,17451
3008682212,2297,697,10055
3008684148,3142,-700,13892
3008686088,-3037,-697,16172
3008688016,233,1127,14038
3008689960,-2854,2508,16064
3008691908,1361,3501,14291
3008693856,1435,-1146,17516
3008695788,20,-1718,19652
3008697728,-767,-1091,18316
3008699680,2015,-1281,13219
3008701640,1061,-1340,16017
3008703596,-1395,-1895,18048
3008705544,158,-1990,18328
3008707452,252,18,18719
3008709368,2694,1164,9111
3008711284,710,866,20068
3008713228,-1482,1048,17860
3008715180,-1853,1805,18983
3008717128,1602,-158,13649
3008719080,2623,-1775,13699
3008721032,1114,-2424,15526
3008722988,-2508,-2840,17156
3008724928,983,-549,17051
3008726852,338,892,13284
3008728772,2917,55,12812
3008730712,-1794,1334,17868
3008732644,-32,1120,14587
3008734580,-537,1493,21604
3008736520,860,1762,11092
3008738464,-1788,-147,22403
3008740408,1806,-514,14918
3008742360,-2430,-2030,21899
3008744308,1263,-318,16787
3008746252,1997,-1079,17174
3008748212,1520,-1816,15832
3008750144,-894,-708,16286
3008752068,-803,257,12989
3008754016,-1093,2215,16045
3008755964,2708,2898,9620
3008757868,-1289,9,20227
3008759796,-3445,-232,16079
3008761740,386,-1588,17547
3008763688,1553,-1277,15399
3008765632,644,-1574,14939
3008767568,497,-2699,16719
3008769508,-739,-1729,17292
3008771440,480,-582,11267
3008773392,2815,1645,13876
3008775332,694,2046,16262
3008777268,-171,2541,15341
3008779204,-1991,889,17404
3008781132,956,-623,13879
3008783064,-928,-926,14755
3008784996,1067,-281,17211
3008786932,-516,-1208,18344
3008788888,2018,-1686,17659
3008790840,2518,-1778,15668
3008792792,4243,-541,17308
3008794712,452,742,17283
3008796636,-429,1310,15072
3008798572,-815,1393,14440
3008800520,1472,1552,13631
3008802432,727,85,15711
3008804364,-2418,-1502,16256
3008806324,-2992,-2952,18492
3008808280,2129,-1621,14180
3008810216,983,-811,18043
3008812144,2157,-67,17344
3008814096,1126,-1764,15156
3008816024,-170,758,15399
3008817964,1735,999,15371
3008819884,98,2446,17084
3008821816,397,2449,15759
3008823752,-1484,776,14504
3008825700,1849,-1172,15020
3008827664,-1289,-1361,15527
3008829620,-1012,-952,16892
3008831564,-3199,349,20207
3008833480,288,-542,14480
3008835408,767,-769,16104
3008837344,2839,-169,13888
3008839288,1560,1312,18920
3008841232,-1976,2126,14740
3008843184,-1173,1195,17544
3008845140,1221,1197,12362
3008847096,-1348,-1022,15080
3008849060,1100,-1374,13056
3008851016,-2841,-2975,19211
3008852960,702,-2026,13539
3008854912,1728,-1802,15072
3008856856,3469,-871,16324
3008858792,1426,258,14567
3008860728,1757,432,13620
3008862664,1536,970,11496
3008864612,2484,1132,14392
3008866568,-1583,1267,15991
3008868532,-3457,1352,18756
3008870452,-35,-255,16531
3008872392,677,-1545,13467
3008874324,318,-1535,14868
3008876256,-596,-772,21083
3008878192,-1595,-739,16364
3008880136,1103,271,11115
3008882072,3851,487,17207
3008884008,461,1547,13898
3008885956,-1042,1438,20844
3008887896,-740,1950,16588
3008889812,652,667,16712
3008891744,-350,-1178,13553
3008893704,-1222,-1862,18432
3008895664,-3258,-2198,20563
3008897612,112,-1510,14871
3008899560,1119,-1661,17712
3008901500,3247,-815,14635
3008903412,159,-63,20188
3008905336,898,1304,15115
3008907276,908,2258,18771
3008909220,3097,1633,12304
3008911136,-86,-862,13425
3008913088,-3058,-1968,17029
3008915052,-3911,-1289,17723
3008917004,1788,458,14148
3008918940,1036,-602,17827
3008920888,2740,-1020,13272
3008922840,-470,-1158,20959
3008924772,988,788,10830
3008926704,3443,1678,12508
3008928644,2040,2502,12484
3008930592,-3852,1472,15492
3008932528,-361,-187,17516
3008934444,68,-786,15152
3008936372,-358,-1458,15632
3008938308,19,-1157,17579
3008940264,-3163,-1968,21468
3008942208,-76,-1800,16704
3008944156,2010,-1782,13600
3008946096,4051,-727,17159
3008948024,769,440,13685
3008949956,-562,1030,19948
3008951892,485,1839,13606
3008953828,3436,268,12461
3008955768,414,-1241,12639
3008957708,-732,-2948,15672
3008959668,-3496,-1664,15556
3008961612,-2225,704,17504
3008963544,2942,446,13356
3008965476,2017,-695,14376
3008967400,163,-885,15775
3008969336,2916,746,15644
3008971276,-336,2706,18235
3008973224,2687,2757,11859
3008975136,-1537,-3,17560
3008977096,-3428,-1370,11708
3008979056,-3316,-1322,18816
3008980972,-907,73,15363
3008982904,-717,-1935,20331
3008984852,-222,-1404,20143
3008986796,-1760,-930,19587
3008988740,3177,-197,19103
3008990676,5157,823,11191
3008992608,1822,864,19912
3008994544,-998,636,12177
3008996480,1020,458,12555
3008998404,553,-598,14884
3009000340,854,-1508,13380
3009002272,459,-2803,19915
3009004220,-4214,-1900,14250
3009006168,1193,-689,16207
3009008108,1191,575,15636
3009010040,2584,660,15320
3009011980,-386,1498,16580
3009013936,1560,1583,15388
3009015872,959,1495,20643
3009017800,2288,794,13019
3009019740,-1735,-829,17394
3009021688,-310,-1080,12055
3009023648,-4541,-1325,17787
3009025608,-1181,-1319,16692
3009027556,-948,-1132,18652
3009029492,-197,-879,17855
3009031424,-694,-192,17955
3009033364,1914,1036,18100
3009035312,2794,2144,20080
3009037256,4100,1726,12003
3009039184,105,-637,17611
3009041140,-1720,-1930,12569
3009043100,-3325,-1539,15359
3009045040,-595,-727,18995
3009046964,-848,-962,17023
3009048904,-784,-1529,20253
3009050868,-1904,-1886,18412
3009052808,4108,54,16351
3009054744,3398,1514,16943
3009056684,2907,1805,15568
3009058628,2676,1776,15647
3009060552,1271,71,14234
3009062476,872,-2006,14412
3009064416,1100,-669,11284
3009066344,-687,-291,18043
3009068296,-4014,-1564,18507
3009070252,710,-1688,19223
3009072180,556,-832,16630
3009074104,746,726,18464
3009076036,-1426,656,18891
3009077960,-43,1240,20100
3009079904,1719,1545,16599
3009081852,3944,1556,12080
3009083792,1345,-873,15832
3009085740,-1075,-1710,14537
3009087708,-3327,-2367,17568
3009089656,-407,-1035,12931
3009091608,-2306,-1241,16983
3009093548,879,-841,15372
3009095472,-503,-57,20932
3009097404,2632,250,14179
3009099352,2307,1799,21387
3009101296,3244,2444,12439
3009103236,2421,1363,16840
3009105176,1596,-388,14767
3009107116,293,-1993,14028
3009109060,1393,-1689,13567
3009111004,-1164,-542,13768
3009112952,-4092,-558,19920
3009114888,-506,-696,17856
3009116812,950,-944,20555
3009118744,1048,282,15617
3009120696,1255,1923,16520
3009122628,-230,1078,18996
3009124560,-675,621,12547
3009126500,3598,170,12981
3009128412,400,-173,16886
3009130348,-888,-2166,13226
3009132300,-2307,-2649,16365
3009134248,588,-1570,16334
3009136176,-931,-533,14972
3009138092,-116,-66,15864
3009140040,-1136,1054,19415
3009141996,3348,1214,16444
3009143932,1530,855,16460
3009145884,5370,1024,17372
3009147812,1424,992,20196
3009149736,571,-157,16312
3009151684,1280,-1615,14972
3009153640,1730,-2018,11152
3009155580,-595,-1693,17623
3009157528,-1050,-170,15860
3009159460,-3843,-61,21047
3009161400,1033,823,14530
3009163348,1240,1292,20160
3009165292,3693,1583,17111
3009167228,1960,660,18027
3009169164,2281,703,15459
3009171100,494,-1254,12903
3009173036,831,-1783,13692
3009174988,-3550,-2086,14415
3009176952,-2227,-2303,17348
3009178896,768,-1401,16080
3009180828,-687,-413,20816
3009182752,514,408,15887
3009184676,-1425,189,19870
3009186612,596,1030,16771
3009188560,2136,1612,16240
3009190508,5501,1239,15066
3009192444,690,-1722,15991
3009194384,-704,-2029,11529
3009196332,-104,-1058,16751
3009198280,1913,173,13779
3009200196,-79,-973,15683
3009202128,-627,-1063,13470
3009204064,239,-607,17396
3009206004,316,1142,15915
3009207952,2201,2394,16182
3009209904,2909,1769,16635
3009211836,459,123,17515
3009213768,1913,-945,12492
3009215708,187,-1243,17391
3009217656,1237,-1605,17028
3009219612,-2319,-1149,15842
3009221576,-4355,-2211,15889
3009223528,-878,-1262,19575
3009225440,-677,-9,14831
3009227372,1528,930,18555
3009229308,721,1372,17935
3009231256,-1366,1215,18548
3009233200,255,1417,17042
3009235148,4944,1296,16159
3009237092,1843,-2231,11719
3009239016,76,-3376,12675
3009240956,-992,-2598,15473
3009242864,-31,23,14832
3009244776,-1298,278,12393
3009246692,-640,86,16967
3009248608,-772,158,16660
3009250548,1553,749,14590
3009252496,-1099,2373,18811
3009254452,3661,2829,14937
3009256376,534,862,21959
3009258320,1435,-1333,13491
3009260264,138,-2317,17779
3009262212,1073,-1533,12391
