Timestamp,AccX,AccY,AccZ
780377224,-80,-2178,13843
780379120,-2541,-643,17640
780381036,1585,1342,17660
780382948,1708,1176,16440
780384836,5531,13,15686
780386720,-276,356,16372
780388604,774,606,14755
780390496,-1193,662,11517
780392380,-224,774,14620
780394280,-2570,-208,17148
780396208,-2305,-2027,17768
780398124,-286,-1068,19923
780400008,2527,-3,16803
780401904,2613,829,20680
780403796,-1076,-212,20900
780405696,265,-551,17255
780407580,1727,-685,9212
780409472,3943,-567,18123
780411376,-1517,159,16791
780413276,-2624,340,18132
780415188,-1066,-166,18343
780417108,1964,-1142,14044
780419028,-2162,-1872,15894
780420944,-207,-1151,15484
780422860,-2696,-332,20741
780424764,722,1366,16091
780426668,4940,1113,15712
780428572,5155,604,17412
780430460,1133,173,16384
780432348,1174,124,11299
780434232,557,417,17700
780436112,605,713,12726
780438016,-1168,-1574,16807
780439940,-3479,-1627,17164
780441864,-1898,-352,20291
780443772,137,1929,14836
780445648,610,566,19591
780447524,-49,-379,15384
780449432,1105,-1089,19556
780451332,354,-644,14327
780453228,2410,-636,14172
780455128,1194,-128,12963
780457004,317,45,13099
780458904,-1842,-1366,15088
780460820,-666,-1702,15272
780462740,-2518,-1628,18288
780464652,1044,-675,15755
780466552,-2169,733,21428
780468472,1402,1868,21979
780470372,1372,756,19400
780472280,3980,1018,12535
780474184,1817,-115,19045
780476080,1433,545,11443
780477964,-730,-808,17016
780479868,-2121,-919,15788
780481796,1180,-1884,13187
780483704,-745,-1132,16823
780485596,-644,562,21315
780487492,-1970,548,17487
780489388,1010,408,17944
780491276,1835,-85,17227
780493172,1753,464,15778
780495068,-1388,-196,21376
780496984,2301,-699,16165
780498896,-1199,-1331,16231
780500808,2542,-630,12721
780502724,-1267,-1791,15971
780504652,-1894,-1746,14030
780506580,-3505,-1057,18659
780508496,-595,1429,12479
780510416,1527,1247,21563
780512332,1633,1525,13575
780514220,-397,533,20127
780516116,1929,571,14563
780518008,4168,494,15019
780519908,1393,566,13619
780521792,-710,-842,14459
780523700,-553,-2721,13556
780525612,246,-1756,12334
780527508,-1499,-559,14897
780529432,1641,1027,14712
780531328,-3531,-97,23000
780533204,-455,21,16407
780535100,-1455,-335,19611
780537016,2694,548,14595
780538900,-570,-767,18100
780540796,3087,-419,14835
780542708,-1717,-1011,21147
780544624,1669,-429,10688
780546540,1120,-1558,14748
780548460,1457,-1981,11786
780550376,-3112,-992,19276
780552280,-1853,271,15656
780554180,510,1772,18495
780556068,1252,994,13548
780557960,1956,463,19503
780559844,-140,616,17196
780561740,723,1333,14207
780563640,1271,687,12708
780565532,3191,153,14371
780567436,-3024,-2184,16601
780569352,-894,-1818,13385
780571248,-1175,57,17221
780573144,864,1404,12242
780575040,-2240,-170,18376
780576948,-826,-115,17336
780578848,-3043,-359,22724
780580752,2659,257,15407
780582636,2978,-96,18179
780584520,-641,-103,15650
780586412,-140,-652,18583
780588312,-345,-1093,14412
780590232,1252,-1364,13400
780592152,1750,-1144,13852
780594036,-53,-262,17763
780595936,-1616,295,17971
780597848,1009,1369,16905
780599764,1258,1574,13612
780601644,682,-52,15820
780603524,-926,-56,19308
780605400,810,306,16340
780607292,1876,284,18548
780609192,3167,-687,10008
780611096,-248,-1986,18540
780613008,1529,-655,16551
780614916,-2096,388,17093
780616820,-303,1059,15847
780618716,-2291,653,18808
780620604,673,155,14035
780622484,-385,379,19331
780624380,1118,705,17164
780626260,90,-964,18213
780628156,1926,-242,13043
780630056,1292,-374,18084
780631964,-1147,-1545,16457
780633892,1974,-1779,17408
780635812,-1635,-1155,16900
780637704,278,-60,12822
780639600,-940,1106,18571
780641504,-289,1105,16408
780643404,728,1187,15683
780645312,2815,1045,13744
780647200,525,-339,16944
780649092,2000,324,11712
780650992,-1063,-735,19056
780652908,1823,-1125,14183
780654836,1971,-2255,11043
780656736,689,-565,13391
780658628,-3102,560,15339
780660504,-27,671,15848
780662384,-970,876,17349
780664284,1357,823,14517
780666184,1739,1007,18899
780668072,-3347,-5,19471
780669968,-485,-1283,16903
780671876,-1263,-980,12807
780673788,3953,-277,20067
780675700,-1239,-1285,16117
780677624,1247,-2205,15060
780679524,-550,-785,15279
780681420,1396,-84,14191
780683328,-3025,1285,16904
780685236,357,2283,15968
780687148,-1639,1105,19440
780689056,1157,929,15523
780690952,2193,201,20792
780692836,2162,34,15748
780694736,2009,-231,16614
780696624,-65,-1223,14067
780698524,-205,-1699,16349
780700436,1184,-518,14134
780702336,-1209,649,14679
780704240,-2683,-205,17019
780706140,294,144,16592
780708040,-2184,486,18472
780709932,651,930,16955
780711812,-269,477,16315
780713696,394,-878,22860
780715596,-2407,-999,16795
780717504,2267,-481,16399
780719416,1163,-2368,13218
780721344,1880,-1556,13604
780723252,-1559,-759,16872
780725148,-2329,-83,13194
780727048,1362,548,12037
780728956,1404,1143,14375
780730868,-1247,1613,21039
780732776,265,1415,17960
780734668,958,-490,16211
780736564,2383,129,13064
780738440,2041,95,15159
780740344,-1081,-1711,19587
780742260,917,-1007,14503
780744152,389,-991,16730
780746048,1258,729,13899
780747928,95,645,18163
780749808,-2110,662,15299
780751712,-2759,-349,15715
780753608,187,-103,16491
780755492,493,309,20932
780757388,1269,-825,19783
780759304,-2259,-1523,17676
780761220,-504,-1598,19656
780763120,3080,-996,11999
780765020,1599,-873,15076
780766920,-1497,435,16538
780768812,-794,218,17707
780770708,1037,673,13263
780772608,374,1238,14347
780774504,1454,734,16804
780776396,-2891,766,19675
780778292,-757,-109,15446
780780192,-173,-1141,16131
780782104,3123,-689,13455
780783988,893,-817,17204
780785896,610,-1098,14367
780787788,-489,-849,19859
780789688,2301,549,12796
780791576,-598,374,15839
780793480,-749,1231,14927
780795380,-2494,809,18047
780797264,-195,603,17396
780799144,5,1143,16675
780801036,1037,-565,17424
780802940,1272,-1800,17352
780804860,-2911,-1694,17919
780806772,302,-1700,16851
780808684,2117,-2033,14304
780810580,4462,-56,12140
780812484,-2251,-243,17428
780814392,713,1379,13292
780816264,-97,1145,16968
780818156,1597,1197,9997
780820064,-2033,1451,15923
780821968,-512,-404,14838
780823884,-2357,-1048,20436
780825800,3648,-926,13172
780827716,2319,-2095,16436
780829640,1566,-1616,16639
780831552,1006,-406,18435
780833444,-690,248,14599
780835336,2232,564,12091
780837224,1866,752,15472
780839128,-1162,598,18203
780841028,-3769,955,19588
780842920,355,367,16021
780844812,-487,-1107,17731
780846728,-514,-1536,16044
780848652,-2730,-1786,20659
780850568,747,-1399,16076
780852476,455,-1103,17840
780854380,3413,-565,12679
780856264,882,-312,15886
780858156,1200,554,16309
780860052,-2790,711,19144
780861960,1952,1838,12784
780863876,-1894,1738,18515
780865780,-324,392,13397
780867684,-1135,-1035,16236
780869588,2178,-657,16565
780871496,1138,-830,16100
780873392,3068,-350,14879
780875280,1019,-23,16041
780877148,-708,-78,14519
780879036,655,-250,16007
780880928,-1711,430,16123
780882820,1304,848,16332
780884700,-555,189,17660
780886596,-1117,947,17611
780888508,-3516,-1358,18730
780890432,1456,-1404,16186
780892360,-1049,-1507,19944
780894272,2998,-454,14316
780896164,-589,-835,20484
780898064,1200,564,14072
780899944,2641,-71,14853
780901840,2400,424,13248
780903732,-2613,489,16388
780905640,1037,649,12499
780907532,1387,342,15301
780909412,1901,381,12808
780911296,995,-651,19189
780913192,-2118,-344,19215
780915092,566,-720,15428
780916984,966,-956,15740
780918864,816,104,16279
780920760,-1165,523,17107
780922656,138,1130,17824
780924540,516,310,14627
780926428,1542,956,11192
780928324,-1844,-155,18194
780930232,-569,881,14316
780932140,-3223,-1497,18979
780934056,-859,-2057,14331
780935976,1012,-1690,17843
780937900,3159,-1350,17392
780939796,864,-902,18223
780941696,1204,882,14307
780943608,1117,1117,17083
780945516,2801,1166,11428
780947412,-1366,950,14298
780949312,-2368,544,15215
780951200,320,664,16427
780953080,-682,170,15277
780954980,-639,-1255,17341
780956888,-420,-880,14267
780958800,1402,-1232,19483
780960724,-1050,-1074,15494
780962624,3649,-41,17423
780964524,1193,334,16876
780966412,1765,756,16997
780968296,-1011,-95,17169
780970200,-1525,469,15060
780972100,-132,1376,15585
780974000,1289,884,10784
780975908,-2275,-1635,18523
780977836,-1108,-2264,16267
780979752,-183,-2121,19898
780981660,1058,-502,12926
780983560,1301,-466,16127
780985460,1221,-373,18403
780987320,53,75,17351
780989180,745,-397,13020
780991080,3398,944,15423
780992960,948,306,13671
780994852,-2368,379,14683
780996764,-3108,-716,13655
780998676,1325,-801,16416
781000552,-532,54,15059
781002432,526,-446,15719
781004320,704,-692,16411
781006216,3460,-728,17087
781008108,3521,-91,13275
781010000,3367,365,17147
781011884,-1378,64,17481
781013768,-883,411,15963
781015644,-19,154,14315
781017536,-1249,-95,16075
781019424,345,-409,17195
781021332,-2354,-2162,18732
781023260,-1241,-2187,18587
781025168,1001,-945,18968
781027068,2690,446,17168
781028948,-247,389,16528
781030844,4945,319,18403
781032740,-1227,-455,17643
781034656,2566,459,13807
781036532,925,799,14499
781038416,788,118,14343
781040308,-1508,-934,14572
781042208,-1399,-81,17199
781044096,-1169,30,16012
781046000,2781,-235,13648
781047900,1588,426,17999
781049796,-1246,-618,17551
781051696,882,248,13589
781053576,933,989,12517
781055452,722,815,14183
781057336,-880,314,18519
781059240,-3070,540,16220
781061144,-1881,-355,18036
781063056,1293,-1081,12692
781064980,-2911,-2086,17916
781066884,-79,-1787,16281
781068788,-3009,-745,19548
781070676,2472,6,13702
781072568,3912,934,16455
781074456,4429,757,15892
781076336,789,-501,17368
781078228,1407,211,15432
781080120,1690,764,15161
781082020,1754,-238,12704
781083924,-343,-1443,13095
781085848,-3277,-1247,16680
781087756,-103,-485,17219
781089636,545,203,18531
781091508,-41,-134,16307
781093400,-492,-880,17967
781095296,1333,-379,16987
781097188,953,843,19772
781099092,3468,1248,12981
781100956,581,9,18579
781102832,1883,-116,14758
781104732,-2059,-254,21492
781106640,-1947,-449,15595
781108560,-2733,-1201,14827
781110476,671,-1247,15115
781112380,-1134,-628,20144
781114276,1880,-82,19108
781116172,1317,-341,16320
781118068,3632,168,12363
781119968,1100,436,15044
781121864,-533,1195,17747
781123756,-388,-102,16163
781125648,-769,-707,13776
781127556,2169,-1255,12743
781129452,-566,-490,17995
781131332,19,761,16687
781133220,-2949,187,16939
781135104,3179,39,12592
781136992,859,-685,18092
781138872,890,822,15667
781140756,187,723,21423
781142644,1993,298,14276
781144532,-609,-321,17644
781146428,2719,-333,11899
781148336,-3161,-785,16928
781150260,-2710,-1068,15420
781152188,-2189,-1216,17180
781154104,-1126,-772,16359
781156000,813,-221,19495
781157888,285,541,18024
781159764,744,-86,17707
781161648,3044,-56,12239
781163548,4437,153,13408
781165424,476,628,16919
781167308,2628,98,11187
781169196,686,-1702,16156
781171080,66,-927,16688
781172968,-698,-433,15679
781174868,1619,211,10880
781176760,-2114,310,21133
781178664,128,1034,16407
781180548,-590,-616,19572
781182452,3206,925,14148
781184356,1927,2017,19123
781186252,324,482,15500
781188148,-1519,-833,19431
781190064,-1303,-1247,15036
781191972,-469,-838,14688
781193872,-387,-1247,15568
781195796,-2789,-1699,17348
781197720,-3481,-1299,17800
781199632,1089,551,15547
781201528,1503,485,15019
781203416,2258,358,16927
781205308,-1447,283,17987
781207224,2593,1111,16303
781209128,2116,485,16656
781211020,4576,-230,11935
781212932,-988,-1312,17357
781214848,-986,-1310,13908
781216736,-2669,-49,17859
781218628,809,764,11143
781220500,-661,-81,18926
781222396,-1076,314,19488
781224300,-1962,-524,20819
781226220,3475,1055,16831
781228124,3274,875,17407
781230004,207,191,16288
781231884,489,-377,18236
781233788,-468,-1648,17091
781235704,2412,-1650,11295
781237620,-717,-1464,17116
781239532,-891,-1267,15588
781241452,-4507,-1689,14643
781243348,289,673,15640
781245232,-386,772,19420
781247128,2731,862,18104
781249012,-2371,99,20996
781250896,2251,-65,16731
781252796,1400,802,20322
781254668,2930,82,9673
781256552,1733,-1883,12699
781258476,-1780,-1550,13311
781260388,-3531,-495,18364
781262288,-652,604,12608
781264168,352,238,15237
781266056,421,-136,16867
781267936,-989,-199,18080
781269832,-2032,758,17208
781271740,2789,1719,18112
781273636,2509,495,15060
781275528,1034,-340,14939
781277436,-224,-1122,20487
781279348,2580,-964,16800
781281256,-1186,-1560,14215
781283184,1478,-1690,13823
781285108,-2078,-1121,18632
781287024,-1729,683,16587
781288912,-1038,-26,16016
781290804,363,-285,16564
781292692,963,737,21668
781294564,660,483,17108
781296452,-873,816,19316
781298324,3356,66,9763
781300204,4093,-2195,9620
781302104,-484,-1524,13387
781304012,-287,299,17464
781305908,-1644,722,16567
781307800,1741,433,14904
781309684,581,783,16255
781311568,259,-131,18756
781313468,-544,1190,21203
781315380,2488,1248,19312
781317280,-342,-346,16075
781319188,3727,-1117,17045
781321092,1116,-806,16429
781322976,-945,-47,15523
781324872,-1643,-713,16547
781326772,872,-972,16015
781328660,-774,-512,15939
781330548,111,-421,12683
781332416,-1485,-9,19284
781334304,-1694,310,16160
781336188,972,842,16479
781338072,939,121,14735
781339952,1647,-55,17020
781341844,325,-895,13759
781343748,2073,-1399,15072
781345628,567,-29,10650
781347524,3189,182,12724
781349416,-2957,239,16595
781351308,744,110,14596
781353208,-1937,527,14755
781355092,598,920,17488
781356988,-587,1988,18616
781358884,1685,505,21647
781360776,-1499,-989,17131
781362696,1708,-1726,17448
781364608,1926,-426,14420
781366500,117,-334,16868
781368388,-152,-896,13525
781370300,-2061,-1695,13827
781372216,1566,-708,13100
781374108,394,728,14508
781375996,862,1081,17908
781377896,-2871,345,17183
781379780,21,171,18902
781381660,641,-663,16724
781383544,4089,165,14352
781385448,1735,-586,18916
781387348,952,-1366,11951
781389248,836,-1396,16331
781391152,1490,-172,13747
781393048,255,607,15207
781394932,-1007,837,18135
781396840,-2476,310,18612
781398740,-447,1243,18163
781400644,285,1921,18263
781402524,171,499,21355
781404436,1490,-1080,14184
781406364,-1306,-1756,20288
781408280,1690,-646,11620
781410164,3144,-96,14612
781412052,897,-573,15567
781413960,-1401,-1740,17295
781415880,1339,-623,16540
781417772,-800,-614,13100
781419676,1087,439,15591
781421568,-2076,738,18556
781423456,367,581,19580
781425344,-969,-675,17492
781427244,2466,-876,14438
781429140,1420,-510,16592
781431048,1172,-318,15035
781432940,-706,-364,16500
781434836,1279,-255,11920
781436732,3881,217,13503
781438604,1124,8,13020
781440484,447,209,17200
781442392,-3446,1695,20460
781444316,1278,1574,15859
781446204,732,368,16768
781448092,710,-1202,16085
781450004,-2626,-1228,20605
781451916,3030,224,14123
781453788,297,64,19567
781455676,2478,-398,13667
781457592,-1212,-2000,17363
781459504,-2589,-179,14451
781461412,-1554,793,16740
781463308,1296,322,14499
781465200,-1427,229,16318
781467104,-1887,-443,21403
781469012,-1093,-537,22443
781470920,-129,-406,17376
781472824,3784,-420,13575
781474716,436,-1128,17148
781476608,947,-433,15071
781478488,230,-712,18284
781480376,2801,769,11631
781482268,1583,388,11656
781484152,877,215,10118
781486044,-4211,311,18263
781487944,-251,1509,14964
781489848,-1967,-507,17236
781491756,894,-1544,14675
781493640,22,-1386,18807
781495556,1715,-1401,16852
781497464,731,-1297,22283
781499348,1919,83,15532
781501232,-208,-679,15967
781503136,580,-1140,13708
781505040,-2870,-148,17008
781506936,341,791,15140
781508844,1865,1661,14508
781510732,247,349,15313
781512628,2117,-939,18019
781514528,-1376,-644,18098
781516428,491,-963,15744
781518324,1646,-116,17059
781520244,3040,1075,15372
781522136,-636,104,19460
781524028,2470,754,12328
781525892,979,-59,13666
781527780,2517,421,14644
781529676,-938,1247,18587
781531588,-3159,1890,18739
781533496,-2152,-412,20323
781535424,1581,-1677,13311
781537336,-117,-1341,16852
781539236,1608,430,15959
781541120,-528,286,17627
781543004,-668,-606,15565
781544916,2438,-1392,15466
781546824,1534,-564,16084
781548728,-1778,-132,15580
781550624,-580,204,13244
781552504,837,813,19004
781554396,-1453,645,14883
781556292,1358,-956,9940
781558204,-1022,-1654,21149
781560104,899,-545,20080
781561992,-588,-342,19015
781563880,2327,685,18527
781565768,2229,-73,18003
781567664,1369,599,15471
781569548,-1404,41,17876
781571436,-986,642,13868
781573324,469,809,14151
781575208,235,723,16523
781577096,-163,-1357,19519
781579008,-565,-1217,18535
781580908,484,-474,18547
781582800,1667,713,16019
781584680,1686,-96,20304
781586580,-1212,-834,19091
781588496,2243,-1537,16964
781590380,-55,-635,15980
781592272,2759,-201,14731
781594176,-1414,276,14483
781596080,-2727,929,17571
781597980,-1376,273,17756
781599896,1803,-1181,14312
781601808,1517,-571,18080
781603708,-1032,-550,18595
781605580,-882,-2,18759
781607476,1118,-269,14325
781609364,5342,-24,11766
781611264,1273,343,15639
781613148,-837,367,16215
781615036,-792,708,13967
781616928,1245,835,17159
781618808,438,292,17291
781620692,952,-946,11747
781622600,-3519,-1703,17922
781624512,-461,-343,17575
781626428,-1004,1055,17688
781628328,1421,62,17168
781630204,-10,-748,16663
781632108,3039,-1355,15923
781634028,-1150,-1926,17299
781635944,1264,188,16327
781637840,-2578,884,13804
781639724,602,388,15455
781641616,-2149,-533,16203
781643532,-702,-1678,16099
781645416,59,-636,15192
781647308,1987,178,16928
781649204,1470,270,19435
781651088,167,-171,14784
781652968,1811,233,16664
781654860,1435,107,10692
781656740,610,426,18651
781658636,-1731,419,14579
781660536,-1704,184,16020
781662444,-1234,-190,14883
781664356,688,-1286,14153
781666264,-1436,-1223,14927
781668168,301,449,18416
781670060,-2626,640,23367
781671952,2719,57,15983
781673844,4035,-775,14548
781675744,897,-1262,17484
781677632,279,-171,17753
781679512,961,213,19548
781681408,1118,298,15569
781683292,1977,93,14199
781685204,2136,-1281,15068
781687128,-2952,-2749,17775
781689040,126,-896,12860
781690904,-64,316,16588
781692780,189,653,16536
781694664,-306,520,17383
781696564,1496,-216,20253
781698464,1888,720,15595
781700360,3888,926,13011
781702228,44,348,16292
781704108,2709,45,14339
781706012,-2806,-1363,13747
781707940,-1771,-1465,15247
781709856,-2901,-473,16199
781711752,286,572,16298
781713636,-212,350,18844
781715532,1542,-271,19708
781717424,619,-791,15453
781719324,3165,-795,13467
781721220,1465,451,14986
781723108,-1685,-61,17561
781724996,282,-264,15679
781726896,-1836,-724,15919
781728820,1290,-1850,11987
781730728,-935,-1873,14904
781732640,-1605,-643,21032
781734552,-2585,506,16594
781736452,3269,861,15407
781738344,1687,251,14099
781740232,3401,37,15395
781742116,-280,226,16405
781744000,1360,486,17171
781745884,2064,-27,16043
781747776,2267,-345,13567
781749684,-3230,-1102,15555
781751612,-1941,-1041,17635
781753524,-2302,96,15845
781755416,402,1548,17540
781757304,2181,541,15336
781759204,-1396,-598,22672
781761100,-733,-987,15990
781763016,1132,-1066,14792
781764920,2130,-168,14051
781766800,62,696,17952
781768692,1353,1093,18527
781770592,-370,-1184,16476
781772504,969,-1699,12164
781774420,-2330,-1788,11431
781776340,-1117,-635,16020
781778244,-1203,313,17774
781780140,512,634,16918
781782028,3164,982,17284
781783920,4992,606,13704
781785804,796,158,16515
781787692,281,1067,12539
781789576,859,-155,16203
781791472,-458,-414,14799
781793372,-148,-1526,15014
781795292,-3765,-1669,15234
781797208,-1992,-198,15698
781799132,-1485,1157,22156
781801016,52,640,15251
781802904,-1365,-503,18955
781804812,1009,-241,15808
781806720,-1814,-424,20188
781808616,3020,712,12843
781810488,336,10,15675
781812376,2119,-554,14721
781814268,-861,-887,16252
781816172,-960,-1718,15888
781818084,1083,-1529,9421
781819984,1003,-454,13635
781821884,-2595,203,19247
781823772,196,834,18364
781825668,1126,522,18699
781827564,3212,308,14900
781829456,2653,890,18437
781831352,-923,1049,17953
781833244,345,-237,16448
781835136,-681,-1123,15743
781837060,1499,-2017,14923
781838984,-3077,-1389,18631
781840896,-1484,108,14625
781842792,-3969,425,18267
781844692,243,869,12789
781846572,178,-264,20531
781848460,1155,-447,14511
781850360,-1048,-936,19315
781852248,381,-57,12211
781854128,2730,-34,15067
781856028,2352,602,12443
781857908,-12,-1042,14136
781859808,-291,-1638,16420
781861704,-45,-1867,15112
781863604,-2469,-821,15879
781865500,-251,255,17635
781867408,-1309,1081,21447
781869312,-697,900,19324
781871200,1021,781,17299
781873092,3800,828,17007
781874996,1134,1028,13200
781876896,3507,247,13675
781878788,153,-1772,14755
781880704,1517,-1951,12655
781882616,137,-1463,15238
781884508,-305,329,12876
781886404,-2086,440,19444
781888280,-540,74,18044
781890160,-1223,-55,20203
781892056,1913,101,14651
781893960,2286,-1502,20279
781895872,-2306,112,19391
781897776,318,1023,19915
781899664,1423,-241,15260
781901564,3154,-454,17496
781903468,-355,-2111,13182
781905388,-2483,-1661,16219
781907296,-2122,-42,13844
781909216,1829,1261,13990
781911120,-863,2055,14995
781913020,2304,816,17271
781914896,-1656,-8,20063
781916796,1483,767,16467
781918688,3112,890,14655
781920588,3173,253,13880
781922488,828,-1568,18300
781924396,-703,-2439,11534
781926276,57,-782,19339
781928184,1708,1740,13644
781930060,-85,819,18280
781931944,-4149,19,19507
781933840,-1409,-733,18899
781935728,164,93,16228
781937572,-123,4,15375
781939464,-1185,-419,15528
781941360,428,286,19859
781943216,613,3,16303
781945108,2774,-1190,14260
781947032,3225,-2246,14015
781948944,240,-1596,15540
781950824,-1553,33,13980
781952712,-138,646,16800
781954600,237,1885,14771
781956508,3748,1262,11919
781958376,-386,2,16187
781960264,-1544,542,20884
781962156,421,583,18988
781964044,1343,-499,10919
781965960,1560,-2506,14422
781967868,339,-1649,14632
781969756,239,209,20511
781971656,-767,1307,14166
781973552,3062,630,14797
781975440,-2315,-541,16480
781977340,-150,-145,16972
781979240,-2705,225,18344
781981128,363,251,16201
781983012,387,-119,17151
781984908,2257,-475,18331
781986804,850,-1398,16936
781988716,3657,-2333,13863
781990632,-148,-2268,16203
781992528,714,-736,15100
781994412,-612,806,14364
781996324,-2144,1568,11894
781998236,539,1059,17571
782000112,-171,851,15112
782002000,845,521,17344
782003868,-186,-82,13502
782005768,2388,-185,20148
782007684,-1260,-1626,14480
782009620,2989,-2445,11827
782011544,2099,-1051,14684
782013448,970,1208,13237
782015332,1494,139,16636
782017220,1551,83,14676
782019112,-1097,123,17112
782021012,1823,985,15845
782022916,-1859,-303,20827
782024816,-672,-437,19247
782026712,-2953,-459,18174
782028624,1916,-420,17524
782030516,952,-624,14991
782032424,1742,-2480,15555
782034348,-1232,-1653,19265
782036256,1390,240,17211
782038148,2416,790,14779
782040040,1403,783,11043
782041928,1012,600,16629
782043792,197,23,14707
782045684,1079,708,18291
782047580,757,1337,13175
782049480,1677,-143,16051
782051396,-1259,-1363,16052
782053324,2983,-1268,15588
782055220,420,-492,14019
782057112,4076,606,12707
782059000,172,494,19744
782060896,-2842,-212,14588
782062800,-1358,-75,14604
782064696,1664,388,14356
782066576,-824,428,17527
782068488,-2076,-1008,19668
782070412,-2456,-758,20355
782072316,3170,-767,17660
782074232,2736,-1150,13900
782076144,348,-1058,14440
782078048,922,-1006,19884
782079936,-139,-475,15240
782081840,1831,289,15030
782083744,3117,1011,13024
782085648,1992,544,16765
782087536,-3933,707,13824
782089428,231,355,17724
782091300,139,45,15580
782093168,990,-578,15816
782095064,-603,-1543,18407
782096976,813,-1403,16828
782098868,552,-434,19838
782100776,1938,1121,16663
782102668,412,325,16999
782104536,347,85,18120
782106424,-1484,204,17367
782108312,-675,869,15384
782110208,1620,524,15468
782112108,-253,-1234,18235
782114012,219,-855,16153
782115908,-1956,-680,21888
782117832,1644,-1040,14915
782119748,2212,-876,15656
782121664,1672,-1091,14935
782123572,-919,-1215,19332
782125492,2400,1158,16627
782127388,608,1078,13679
782129288,4321,1105,11554
782131180,-1261,567,16359
782133084,-3466,684,18588
782134976,-1130,56,17880
782136884,1904,-1516,12292
782138792,903,-2021,16607
782140692,-499,-1381,17308
782142620,-1424,-1110,17800
782144528,-144,254,14871
782146404,4261,79,12892
782148280,-403,402,18575
782150168,-599,483,10795
782152056,-943,103,17692
782153952,1124,952,14324
782155848,-2023,-183,15939
782157740,-85,-650,15872
782159648,-3300,-1015,23135
782161576,2957,-1197,16955
782163484,-635,-1931,15524
782165396,3845,-957,17907
782167292,120,-689,17051
782169188,2396,716,16364
782171072,49,1163,15148
782172960,1159,671,13343
782174856,-740,1138,16547
782176740,420,850,13203
782178640,-1772,-125,19751
782180544,619,-955,16038
782182452,1896,-1508,16804
782184360,-444,-1668,17211
782186268,1368,-501,17144
782188156,466,483,18840
782190032,1075,47,16548
782191912,534,-298,16805
782193816,3304,682,12698
782195708,-2428,-168,22636
782197608,-543,778,13162
782199508,-3368,-848,19859
782201400,803,-211,14208
782203300,981,-1407,17648
782205212,-1328,-1458,19611
782207148,-1248,-1205,21172
782209072,2657,-259,15276
782210964,1975,145,13427
782212856,1288,748,14836
782214740,853,678,18280
782216608,-68,964,14123
782218504,1040,506,10060
782220384,920,104,13146
782222268,-1049,99,18659
782224180,-2452,-1568,13292
782226088,684,-1372,14672
782227992,2028,-864,15690
782229892,2256,578,13862
782231780,-552,-106,20509
782233680,2368,214,13243
782235560,200,-473,15847
782237456,1865,377,12233
782239356,-2334,352,18756
782241256,-2355,617,12321
782243176,-3614,-1300,17488
782245088,-517,-731,14443
782246984,1428,-528,18347
782248888,541,-1175,17451
782250796,1570,-1320,19816
782252708,-2073,-525,19376
782254612,3641,306,17839
782256520,3492,1542,15915
782258440,2253,1643,12419
782260332,267,425,15883
782262216,774,1050,13287
782264100,-1427,17,16685
782265988,675,-481,11044
782267884,-2839,-545,20008
782269812,-2596,-1388,16387
782271748,-1213,-1163,20416
782273660,1957,245,15463
782275536,1721,-19,17911
782277432,1615,317,15383
782279332,-1256,-332,18856
782281228,-452,431,11443
782283112,177,388,18315
782285004,-897,185,15547
782286900,-1982,-724,17300
782288816,-3164,-1210,18869
782290720,395,-358,15796
782292616,387,-1529,13836
782294520,805,-1371,16591
782296416,-810,-434,16404
782298324,2828,-382,16619
782300240,2310,1151,14468
782302152,4472,1381,15033
782304040,170,330,15247
782305920,-196,206,15368
782307820,-1806,146,15535
782309716,-182,-144,12730
782311616,-738,-515,17483
782313536,-2070,-1182,16907
782315452,-1704,-986,21443
782317360,3516,-484,15751
782319260,3203,739,16431
782321144,439,353,14673
782323012,1281,-1,15221
782324888,460,86,14120
782326760,2102,10,16779
782328620,-39,11,15075
782330512,1081,-745,17811
782332428,-6086,-1283,16927
782334348,-1074,-932,16115
782336264,-1900,-924,16781
782338172,1554,-816,16029
782340068,-1758,-480,19355
782341980,1747,-495,18166
782343880,1147,695,16021
782345780,2780,1044,11176
782347684,1263,-133,12224
782349588,1105,-748,12774
782351508,-2899,-1149,14917
782353424,-2046,-124,12216
782355304,-120,44,15636
782357188,-285,-289,16671
782359068,594,-18,19243
782360964,-2216,214,19375
782362872,1640,792,17508
782364768,3526,296,17564
782366664,2299,641,16095
782368548,-840,293,19532
782370444,1866,-148,16243
782372332,-768,-796,15270
782374232,1366,-988,12945
782376136,-805,-1499,17229
782378060,-3690,-1118,18578
782379988,-2599,-1539,16279
782381892,798,-620,17231
782383792,2226,880,18719
782385672,618,258,17295
782387560,-665,421,17099
782389460,2985,693,15800
782391352,4256,796,12035
782393228,512,42,13453
782395116,391,-1679,11783
782397032,-2133,-1404,17100
782398932,963,-401,13899
782400816,-750,-154,17420
782402712,484,132,18359
782404604,-1408,208,23476
782406500,2712,632,15060
782408384,946,708,19463
782410292,3756,1232,15339
782412188,1780,616,17516
782414068,-27,-107,15583
782415968,-1582,-590,14920
782417872,402,-1324,14230
782419776,-675,-1807,14344
782421696,-1648,-1320,14967
782423620,-2206,-1674,17972
782425524,496,-613,19552
782427416,1269,561,15880
782429296,282,334,17360
782431184,1419,605,14582
782433064,613,445,16854
782434968,3045,1769,13884
782436868,1174,709,13779
782438764,2964,-642,12360
