Timestamp,AccX,AccY,AccZ
1333702488,1973,167,14608
1333704412,-643,177,14804
1333706332,-198,748,13816
1333708268,-2099,637,14664
1333710220,1867,1613,15727
1333712156,-237,1067,18094
1333714084,3241,-85,16684
1333716008,837,-771,17836
1333717956,3363,-1389,13656
1333719880,716,-788,14628
1333721816,-833,-1130,16116
1333723748,-560,-342,16580
1333725672,-1551,65,13684
1333727604,1900,492,14632
1333729524,-4,1657,20720
1333731468,-1957,1391,21416
1333733364,-478,-8,19435
1333735288,2495,125,15691
1333737204,-88,-634,19767
1333739144,759,-1253,14273
1333741084,-279,-1833,15935
1333743024,408,-1830,12931
1333744972,1050,-1626,13047
1333746912,1527,323,14542
1333748836,-2168,32,15715
1333750764,946,1530,14619
1333752700,-2237,664,13588
1333754636,1519,535,13960
1333756568,130,1168,20352
1333758504,1285,865,17731
1333760428,-837,-520,16611
1333762376,2745,-1545,13392
1333764320,941,-1203,17020
1333766248,151,-336,14468
1333768160,-2387,67,19716
1333770092,-613,1045,15232
1333772040,2332,1324,15063
1333773988,1321,1506,14180
1333775928,-1805,937,23912
1333777876,-1125,1161,14996
1333779796,81,-443,16219
1333781728,2316,-724,14292
1333783664,950,-1936,13863
1333785604,-455,-2775,15808
1333787540,-164,-1004,14851
1333789480,-135,-1659,14788
1333791420,2629,181,14328
1333793352,-1709,811,13770
1333795292,-630,1692,18696
1333797224,197,1510,18488
1333799160,2601,309,13164
1333801104,-2133,-1791,15411
1333803060,1541,-811,18735
1333804984,-991,213,20812
1333806916,2689,139,15380
1333808864,3333,-1621,15039
1333810800,2684,-881,15515
1333812728,-133,435,20236
1333814672,-1738,1244,14571
1333816612,-811,1067,13211
1333818552,3180,967,12268
1333820500,-2178,1040,17012
1333822432,-1365,477,16063
1333824360,129,-409,16988
1333826288,1687,-912,15916
1333828232,400,-1488,14323
1333830160,-72,-1780,14468
1333832112,-1192,-2026,18583
1333834064,1281,-359,14176
1333836004,1986,412,13880
1333837924,-236,750,14727
1333839848,-1015,809,18292
1333841780,768,1327,21060
1333843712,2803,735,13950
1333845648,640,-1384,14989
1333847592,378,-2184,16884
1333849544,-2204,-1194,20611
1333851476,1341,57,14875
1333853416,2671,-289,14063
1333855352,4707,-480,14087
1333857272,-966,-278,15569
1333859204,-775,1443,14552
1333861152,-2124,2346,19564
1333863092,307,1959,12536
1333865024,-1227,253,17979
1333866964,-1026,192,18379
1333868908,-2179,-891,18912
1333870856,2422,-472,18648
1333872796,-822,-1136,15583
1333874744,1466,-2082,16131
1333876668,-469,-854,18339
1333878600,1179,118,18056
1333880520,2435,555,9603
1333882428,864,494,13603
1333884360,-1852,304,18884
1333886304,-1704,1452,15640
1333888248,1180,-100,17820
1333890188,-374,-1198,13560
1333892132,275,-2232,19859
1333894080,-1038,-1166,19875
1333896008,495,-75,15200
1333897928,751,227,14300
1333899856,3516,716,15096
1333901792,-348,1164,18007
1333903740,-2150,1226,13274
1333905676,-927,1043,17446
1333907612,923,1385,11779
1333909552,-1469,383,15719
1333911476,826,172,19316
1333913416,-2756,-984,20408
1333915380,2302,-1179,16733
1333917332,2752,-2324,17924
1333919284,3371,-1439,17039
1333921212,127,-227,19870
1333923160,1639,1187,12639
1333925096,1121,369,14784
1333927032,3202,430,12612
1333928968,-426,-1523,15126
1333930904,-4518,-278,17406
1333932848,-1213,-385,15099
1333934776,859,241,17431
1333936720,1710,-1220,14739
1333938672,2249,-2055,17236
1333940612,-164,-1166,18452
1333942544,962,390,11831
1333944488,1851,2535,13511
1333946428,979,1725,13494
1333948372,-1174,1462,15231
1333950304,496,-206,12908
1333952228,378,-422,15587
1333954152,-334,248,12787
1333956080,250,-174,19299
1333958024,-2869,-1846,18067
1333959960,-10,-1374,16411
1333961892,-751,-339,16663
1333963824,3503,565,17623
1333965748,445,511,19476
1333967684,-1006,142,17015
1333969616,621,1447,13931
1333971564,1785,1475,10786
1333973504,-1616,-893,16215
1333975456,-1345,-1423,13519
1333977416,-3183,-2045,19587
1333979372,-1551,-709,14718
1333981316,1396,-377,16132
1333983252,1724,-456,14379
1333985188,1175,-1023,16355
1333987128,2240,451,15488
1333989064,-263,1765,16479
1333991012,3581,1883,13537
1333992952,-1127,913,14235
1333994900,-1869,-1279,11651
1333996856,-2182,-1544,14612
1333998816,-1401,-753,13781
1334000744,669,-200,20339
1334002664,303,-776,19432
1334004612,-1280,-1106,19792
1334006560,2285,-627,14357
1334008504,4604,1564,15896
1334010428,969,997,16135
1334012352,-1254,174,15060
1334014276,170,-318,14524
1334016220,1808,164,14867
1334018160,1479,-1101,12567
1334020104,-395,-1505,19796
1334022052,-4236,-2086,17604
1334023996,-43,-1327,16140
1334025932,1876,-398,18368
1334027868,3038,326,14047
1334029792,-170,310,17476
1334031712,1336,-62,15140
1334033668,1210,1172,16272
1334035624,1429,1017,13791
1334037556,-2111,944,17028
1334039472,-259,87,14764
1334041416,-4060,-1622,15131
1334043372,-1272,-1072,14364
1334045312,35,-1004,18644
1334047240,-980,-344,19171
1334049164,-444,406,17944
1334051088,714,552,19047
1334053020,2113,272,15964
1334054968,4186,1892,16095
1334056904,-1349,807,17333
1334058832,-965,-693,13831
1334060756,-308,-968,16564
1334062704,-1143,-1429,15260
1334064668,-1384,-1556,18019
1334066624,-1072,-1564,17083
1334068576,-933,-1827,18396
1334070524,3096,-422,16036
1334072464,2104,490,16764
1334074392,434,1713,15591
1334076324,2309,795,15715
1334078244,473,643,15068
1334080176,2434,-412,12600
1334082092,-579,-84,14747
1334084012,264,302,16395
1334085944,-4920,-706,16120
1334087892,681,-1379,12711
1334089844,-1298,-1379,17911
1334091776,227,751,17740
1334093700,-1344,502,18123
1334095648,1784,1546,16075
1334097588,2495,748,18235
1334099516,2457,669,14412
1334101452,1237,-245,16883
1334103372,934,-662,13828
1334105320,-4080,-627,17484
1334107264,-1313,-711,16043
1334109208,-1816,-834,17068
1334111132,396,-942,12780
1334113060,-488,-723,16083
1334114984,776,242,17382
1334116912,2069,879,16467
1334118856,3448,1312,17456
1334120792,1602,759,13175
1334122724,941,-211,17776
1334124660,811,-1527,15559
1334126604,-2631,-2079,12555
1334128540,-669,-651,16651
1334130472,-2242,210,17076
1334132408,-2169,-713,21491
1334134344,-106,-489,13811
1334136260,1087,-3,17120
1334138192,-359,1193,14503
1334140148,1475,1841,19351
1334142080,214,1446,20312
1334144024,3008,1014,11943
1334145956,1920,-700,15740
1334147908,1931,-1267,15294
1334149860,-2807,-1273,17619
1334151816,-200,-1476,14300
1334153760,-3917,-831,16543
1334155716,1490,-1126,14940
1334157660,-1719,-813,18844
1334159604,1956,666,15236
1334161500,-2,620,14548
1334163416,2707,1542,16608
1334165352,1616,788,16323
1334167288,1818,-924,14267
1334169236,-1787,-2885,15743
1334171196,-1291,-1916,13999
1334173132,-407,-395,16440
1334175052,-229,547,13699
1334176984,-1752,-20,18711
1334178896,924,59,16855
1334180804,1348,350,16219
1334182728,863,789,15012
1334184640,839,793,18260
1334186568,-1018,996,16431
1334188496,521,-237,14628
1334190396,2,-762,12244
1334192316,3118,-324,15033
1334194252,-3603,-543,20247
1334196204,-1052,-1148,14771
1334198168,-2940,-1386,17799
1334200076,41,89,14440
1334201956,-1137,257,19515
1334203888,1004,626,19699
1334205808,-912,528,20716
1334207748,3805,-175,15155
1334209692,3385,-297,14263
1334211644,2515,-1014,14691
1334213592,-1196,-1702,15620
1334215552,-1500,-1864,13368
1334217516,-1362,-1044,12844
1334219460,2688,212,12592
1334221396,-1860,696,21884
1334223328,212,1292,15023
1334225280,-1643,1555,22631
1334227228,3417,1453,12764
1334229160,1507,13,16964
1334231076,-161,133,16960
1334232992,-945,83,21648
1334234908,305,-365,14804
1334236832,701,-755,13659
1334238772,-520,-1224,16848
1334240720,-3705,-573,18455
1334242664,-1323,583,21984
1334244604,1781,657,14763
1334246532,128,530,16365
1334248460,1965,212,17035
1334250392,-1136,-398,17897
1334252336,519,-1155,14452
1334254272,244,-1796,12728
1334256212,2361,-597,15343
1334258156,-2581,-1279,16782
1334260112,-1272,-874,14379
1334262040,934,-400,14039
1334263972,112,910,12311
1334265916,-2011,1049,19128
1334267856,-419,1811,18967
1334269800,-1231,1432,18688
1334271744,3573,547,15567
1334273696,2348,-1946,16779
1334275644,2984,-1284,16912
1334277576,-605,-717,15414
1334279504,721,-325,18156
1334281440,-855,-1217,16307
1334283384,1406,-547,16427
1334285320,-1406,322,17759
1334287264,-3119,1259,18088
1334289192,188,682,19640
1334291112,-214,580,16029
1334293044,1393,-547,17811
1334294976,57,-1197,14691
1334296916,-789,-2129,19647
1334298864,841,-1623,11739
1334300808,2691,-1491,12909
1334302712,-8,-640,14016
1334304632,-626,120,14528
1334306548,-846,382,18607
1334308496,1456,1274,10666
1334310428,255,1677,15967
1334312364,-370,1390,14179
1334314308,-1730,1142,16673
1334316256,1265,189,11624
1334318188,-241,-1661,14911
1334320136,3385,-1431,17150
1334322080,-2729,-1324,17488
1334324036,1250,-982,17468
1334325972,-202,-1240,14403
1334327908,1659,401,12634
1334329844,-1902,770,17672
1334331792,-2124,1532,18684
1334333736,-2797,277,19672
1334335672,1620,589,14542
1334337584,416,90,19464
1334339496,1831,-675,14255
1334341432,-453,-2511,17887
1334343384,1205,-2236,16327
1334345332,1494,-1696,14903
1334347288,1939,-1231,12783
1334349232,-3288,-607,15512
1334351148,52,310,15252
1334353080,1069,1285,20564
1334355020,503,1493,11935
1334356948,1536,309,16756
1334358880,-2926,266,18160
1334360800,-733,99,15524
1334362716,608,-884,13496
1334364660,4240,-1352,14235
1334366592,-93,-1437,16167
1334368516,-482,-996,17235
1334370444,574,-356,15143
1334372392,2218,1231,14932
1334374328,584,1474,16638
1334376264,-790,1078,22327
1334378204,-1314,760,18707
1334380128,-254,-540,17144
1334382060,1478,-506,17120
1334384008,1478,-1054,16891
1334385948,-766,-2080,20400
1334387912,2178,-1632,17232
1334389852,-224,-1358,17916
1334391784,1136,158,10644
1334393712,-490,-254,16476
1334395660,-3087,1026,15596
1334397616,-2311,1673,18392
1334399556,542,1552,15723
1334401480,917,-314,15264
1334403420,489,-1183,16220
1334405372,-2125,-1471,18587
1334407320,-373,-549,17620
1334409252,4130,-840,12831
1334411200,1143,-1307,10821
1334413144,-177,-1129,17087
1334415056,76,824,17527
1334416976,-386,1269,15335
1334418908,640,2376,15320
1334420852,1685,1185,20223
1334422792,-2453,-433,21536
1334424740,188,-1000,17800
1334426676,131,-1111,17448
1334428616,1216,-934,14472
1334430560,-1643,-2010,18732
1334432508,799,-2471,16483
1334434428,29,-2127,14787
1334436360,3371,-101,10671
1334438292,-1398,968,16571
1334440228,-512,1452,14123
1334442168,-3567,733,16612
1334444088,-237,603,15364
1334446012,378,-951,15428
1334447940,-32,-1512,14451
1334449876,-2192,-966,16752
1334451820,1607,-499,17712
1334453744,1168,15,17484
1334455672,3562,-110,12831
1334457576,-6,-664,19208
1334459496,383,497,10976
1334461432,-1243,1302,18028
1334463372,145,2355,12108
1334465320,-1018,1172,20212
1334467244,193,179,15567
1334469184,-1398,-1078,21276
1334471140,2070,-1118,16295
1334473096,2300,-1094,15079
1334475040,-816,-1596,15791
1334476992,413,-1285,15672
1334478912,679,-557,17747
1334480828,882,670,12620
1334482744,213,539,13804
1334484664,670,869,18011
1334486584,-4549,635,17659
1334488512,-145,-549,17532
1334490448,-1853,-785,15867
1334492392,407,-1079,17020
1334494332,-856,-2094,16172
1334496276,1352,-982,17971
1334498208,1340,148,16491
1334500140,3793,395,11796
1334502076,1238,-368,12464
1334504008,1931,951,15119
1334505940,-2063,681,16484
1334507872,443,1660,13032
1334509824,-1069,1031,15804
1334511748,273,51,14307
1334513656,184,-1100,18196
1334515580,514,-663,19095
1334517528,1441,-1467,17120
1334519476,1004,-1138,15109
1334521408,230,-645,17220
1334523332,-303,207,19216
1334525252,780,554,15751
1334527192,-1427,269,12547
1334529124,2460,-136,16264
1334531052,-1938,-564,16813
1334532992,-2205,-641,19391
1334534948,-1549,-1161,18503
1334536892,351,-1371,15427
1334538832,381,-1325,14883
1334540776,2306,-1210,16787
1334542696,136,18,20100
1334544628,3111,1317,13451
1334546576,1107,1269,15315
1334548520,3428,1274,13253
1334550436,373,-93,15960
1334552356,420,-783,10496
1334554288,-3538,-524,14892
1334556228,1720,512,13459
1334558152,-788,196,21563
1334560084,542,-1398,18492
1334562028,207,-1399,18861
1334563964,3474,-730,15527
1334565900,2006,320,16239
1334567812,-729,339,13295
1334569748,-2126,724,20912
1334571688,-559,1069,12008
1334573624,2025,-324,17924
1334575564,-450,-1568,15192
1334577524,-2353,-1495,19115
1334579488,-2983,-1337,18410
1334581432,-144,-618,17295
1334583364,113,-1181,14652
1334585296,1339,-143,16555
1334587216,872,188,16308
1334589156,1423,2037,15267
1334591092,989,1365,11296
1334593032,3265,1193,14727
1334594968,-2414,-396,15243
1334596912,-134,-1258,13609
1334598872,-2472,-1450,19235
1334600800,10,-366,15196
1334602720,-240,-1004,17895
1334604648,-38,-1050,17664
1334606600,-1335,-1171,22000
1334608548,2638,976,17203
1334610476,3810,778,17352
1334612416,2067,939,16759
1334614352,-1582,118,15428
1334616292,-1433,219,16545
1334618236,-1634,-1134,11946
1334620184,270,-1496,15947
1334622128,-2530,-1984,14524
1334624076,-584,-1778,17299
1334626036,-1037,-1265,16404
1334627984,3600,-490,15924
1334629920,2178,-506,17575
1334631844,634,327,16662
1334633776,1477,953,17366
1334635692,-15,969,14680
1334637632,3507,1173,13675
1334639544,107,349,14387
1334641480,-2663,-987,17564
1334643436,-1524,-1524,16935
1334645384,1313,-999,12791
1334647304,-16,-626,16571
1334649232,1263,-497,15300
1334651172,-1059,203,17800
1334653124,2429,1107,13212
1334655076,4250,1126,17680
1334657016,2168,1110,14224
1334658956,-1113,-123,19847
1334660888,-968,-748,15755
1334662840,-2777,-1431,16944
1334664792,198,-1166,11198
1334666744,-1710,-1920,20143
1334668700,-1067,-1145,20411
1334670648,-2028,-686,19430
1334672584,1679,31,14144
1334674504,750,-404,18164
1334676444,3344,1181,14503
1334678380,-336,1478,18016
1334680304,636,882,11687
1334682240,3162,-954,10611
1334684164,-218,-303,12797
1334686096,-2107,-377,15587
1334688040,-2218,-830,16160
1334689968,-22,-464,20208
1334691904,2425,-716,14590
1334693832,2424,340,20432
1334695752,-429,569,18403
1334697676,668,678,19856
1334699612,2272,1156,12164
1334701548,3571,885,17048
1334703484,-293,-1093,17262
1334705440,-1721,-1127,16411
1334707400,-363,-1417,16564
1334709340,234,-1252,15507
1334711280,-2786,-1980,16458
1334713232,725,-1777,17059
1334715172,-1612,-996,19270
1334717112,2996,950,15660
1334719064,3029,1177,13898
1334721000,1877,620,17491
1334722924,-800,452,14504
1334724856,1873,113,12931
1334726796,-216,-1462,15124
1334728724,953,-899,13189
1334730656,-2175,-987,16567
1334732600,-3684,-422,15948
1334734524,67,-841,16124
1334736440,496,-248,15467
1334738376,1850,272,17391
1334740308,349,1211,18624
1334742244,-247,1101,21288
1334744180,2160,954,16180
1334746104,2259,255,12100
1334748024,588,-538,15892
1334749964,-684,-1564,14560
1334751908,-1770,-730,18283
1334753840,-374,-672,17116
1334755776,-872,-1094,17160
1334757720,499,-1061,18149
1334759668,-1752,-496,19287
1334761612,1545,285,16335
1334763544,2344,872,13920
1334765476,2775,620,14880
1334767412,-1480,-370,19568
1334769352,473,-1101,20048
1334771292,667,-1815,13785
1334773236,2210,-1243,12498
1334775180,-2317,-635,15760
1334777112,-730,118,17535
1334779060,-3234,-283,21318
1334781000,2508,558,14211
1334782916,1031,63,18324
1334784856,3465,1141,13275
1334786796,1094,-256,18975
1334788728,1996,354,12160
1334790652,244,-280,12812
1334792584,2137,463,13344
1334794520,-2954,-748,15440
1334796484,-1437,-2211,15396
1334798440,-1000,-1082,17828
1334800384,-1646,-242,15584
1334802312,518,727,19328
1334804232,-2347,-23,20172
1334806164,-1354,720,19460
1334808104,1215,347,15393
1334810032,3805,166,15940
1334811944,2,-1178,17835
1334813884,-809,-1817,17755
1334815828,-585,-1461,18795
1334817764,1758,-716,12331
1334819700,1901,-557,14059
1334821628,-356,132,19399
1334823552,-713,911,17212
1334825500,1247,1171,16394
1334827452,1599,1529,12536
1334829388,2281,485,15703
1334831316,828,-168,17784
1334833252,2698,-558,14356
1334835176,-785,-683,15987
1334837080,-93,-91,12349
1334839028,-1089,-1035,15256
1334840988,-2427,-1543,15240
1334842948,-2829,-1547,14948
1334844872,-525,61,14252
1334846788,-94,1155,18172
1334848728,135,1359,20104
1334850664,-1376,336,18379
1334852608,1108,-1460,13619
1334854560,4619,-1480,13504
1334856488,636,-534,13112
1334858440,-1585,-1559,17215
1334860388,-617,-1527,13275
1334862332,429,-2059,16107
1334864256,598,184,13980
1334866188,2445,801,17107
1334868128,-2173,787,20235
1334870072,1081,1065,15827
1334872020,1091,1169,18404
1334873956,3358,-124,13468
1334875884,-456,-875,15855
1334877804,635,-953,14139
1334879740,-343,-1525,16424
1334881684,2268,-342,12983
1334883612,-771,-858,16527
1334885536,31,-405,17312
1334887464,-3808,144,16743
1334889392,-497,833,16583
1334891328,-590,1368,16772
1334893240,-8,1012,18492
1334895164,-1274,828,19851
1334897112,1158,-1162,17343
1334899052,285,-2501,15763
1334901008,2833,-1757,12508
1334902960,320,-1310,14699
1334904908,-1125,-1944,12488
1334906868,-2511,-1151,15036
1334908804,287,147,14288
1334910736,-600,1018,18647
1334912672,-124,1849,15911
1334914616,-2422,1232,20923
1334916556,3512,554,15291
1334918488,4280,662,16242
1334920428,-432,-1059,12268
1334922372,671,-1697,14795
1334924304,-132,-1296,15758
1334926244,224,-1206,12243
1334928184,2166,-438,12467
1334930108,400,-374,18391
1334932040,-4120,256,20302
1334933968,83,1282,18275
1334935892,1184,419,16180
1334937800,371,-5,15603
1334939712,-1369,161,18784
1334941652,1998,-1190,18768
1334943592,642,-2018,16532
1334945544,2385,-2515,11248
1334947472,92,-2136,16483
1334949404,1802,-918,11755
1334951344,-2079,-916,15345
1334953280,-511,677,14499
1334955208,-664,944,18172
1334957160,1501,2252,14535
1334959084,401,1221,15147
1334961024,1015,375,16488
1334962944,818,-260,16007
1334964880,2154,-226,13420
1334966816,885,-1751,13256
1334968768,-1435,-1979,15783
1334970716,260,-1116,12959
1334972652,641,-374,13831
1334974576,-679,955,14680
1334976496,-809,935,13597
1334978444,-2495,1713,21276
1334980396,2539,1888,18595
1334982328,1773,-387,15239
1334984264,-507,-1099,14035
1334986212,796,-1746,19196
1334988156,-1267,-1508,18780
1334990104,636,-1962,14018
1334992044,641,-1969,13899
1334993980,2289,-336,15742
1334995900,-1489,21,17684
1334997824,609,191,14715
1334999748,-1892,554,19647
1335001696,2846,2559,14980
1335003624,-124,504,20688
1335005544,565,-359,18308
1335007480,-82,-1182,17439
1335009412,2459,-718,15773
1335011336,790,-932,16707
1335013280,2034,-1168,18315
1335015224,-1739,-679,16208
1335017164,2045,635,14340
1335019100,-1534,456,12671
1335021036,779,1103,16584
1335022960,-2245,61,18579
1335024912,1443,1313,16552
1335026844,320,-324,18755
1335028796,2555,-1071,14460
1335030732,501,-1639,17452
1335032680,-1694,-2402,14331
1335034632,-487,-1745,16307
1335036576,-1070,-970,14728
1335038512,-364,-516,11870
1335040436,-681,487,14841
1335042376,-2407,1331,18320
1335044324,-1622,502,17212
1335046244,975,495,14330
1335048164,1057,-131,18596
1335050104,1716,-928,16651
1335052028,-852,-728,17789
1335053964,1932,-401,15651
1335055900,3059,-461,12275
1335057840,2017,-591,15479
1335059776,-1144,-478,16083
1335061720,2716,937,14659
1335063656,-752,1550,13486
1335065592,2155,1291,12447
1335067524,-1970,880,20647
1335069452,-750,241,19141
1335071392,-1694,-258,19835
1335073336,2197,-979,14794
1335075276,-288,-1269,18136
1335077228,2044,-1040,14051
1335079188,-1065,-1889,18620
1335081128,587,-349,10571
1335083040,106,67,13838
1335084944,580,1526,16649
1335086892,-1015,1261,15838
1335088820,-317,351,17209
1335090752,511,-1053,17148
1335092700,1554,-1684,16709
1335094640,2207,-991,16970
1335096588,-1055,-1071,16004
1335098540,1026,378,15435
1335100476,1935,-111,15163
1335102404,3637,391,14633
1335104340,-1096,256,15005
1335106268,-850,981,17623
1335108200,838,1706,15155
1335110136,1826,202,16102
1335112072,-3094,-113,16580
1335114000,191,265,19652
1335115936,-2637,-229,19715
1335117884,2429,-515,15276
1335119832,1405,-1541,15998
1335121784,1355,-1251,14602
1335123720,-966,-138,19544
1335125628,93,201,15952
1335127532,680,-429,15404
1335129464,2172,166,12843
1335131400,-1460,424,19052
1335133340,-2471,487,16803
1335135288,1175,-1750,18020
1335137224,286,-1796,15804
1335139164,921,-1531,18192
1335141088,-190,-668,15860
1335143008,452,-419,16204
1335144944,3577,415,11803
1335146876,2910,536,13790
1335148804,-356,986,15843
1335150744,-2984,930,15348
1335152688,562,1238,16903
1335154620,2813,529,14220
1335156556,-892,-1148,16764
1335158504,519,-1119,17339
1335160428,-2839,-99,19501
1335162352,184,-440,16120
1335164300,1512,-1598,16632
1335166244,2730,-695,15459
1335168176,-868,-518,19792
1335170120,1312,1256,17643
1335172052,1379,435,15176
1335173964,407,17,11912
1335175876,-2019,-103,14852
1335177820,-3380,-498,18096
1335179764,-2482,-669,17360
1335181712,227,-1323,17644
1335183652,-266,-1628,17644
1335185600,1434,-714,13010
1335187528,-409,-959,17980
1335189460,1832,336,11600
1335191400,4199,1891,13864
1335193348,1093,2123,10267
1335195280,-1783,873,16624
1335197212,-1148,46,12748
1335199152,716,-1182,17835
1335201088,-1111,-455,11316
1335203040,1142,-678,17971
1335204976,-4131,-671,23964
1335206908,-429,-545,14444
1335208844,1177,-943,16705
1335210776,2555,505,17207
1335212716,-435,1161,18884
1335214644,-889,879,17091
1335216572,533,809,17644
1335218496,2989,949,10846
1335220452,-2840,-1568,15128
1335222404,-651,-1299,20619
1335224356,-2920,-1734,21151
1335226308,1973,-821,14212
1335228256,1609,-1043,17307
1335230196,3865,-933,16780
1335232108,58,-202,18609
1335234044,3448,1020,12744
1335235992,2144,1776,12405
1335237936,3997,1718,11927
1335239872,-1644,100,14563
1335241808,-2813,297,15699
1335243736,-1476,-810,12272
1335245696,-1490,-1057,15230
1335247620,14,-734,16108
1335249548,-539,-1123,19267
1335251496,-1536,-966,19936
1335253440,2613,585,16500
1335255376,2196,918,17728
1335257304,925,979,12955
1335259208,97,317,16715
1335261112,794,438,14368
1335263012,96,-18,16931
1335264916,204,-512,12439
1335266868,-1678,-1890,22340
1335268828,-3833,-1545,17488
1335270772,408,-1272,17504
1335272712,1280,-550,17163
1335274652,2714,884,15977
1335276584,-1213,44,17312
1335278508,589,567,14027
1335280444,1001,1391,16047
1335282376,2921,781,12476
1335284292,373,-60,13416
1335286216,-275,-509,12988
1335288168,-4364,-1086,17764
1335290120,-1715,-779,14091
1335292076,-411,-1002,17579
1335294008,466,-308,18091
1335295944,1036,178,18075
1335297888,1100,1031,20143
1335299832,2973,1291,18088
1335301776,3488,2058,17011
1335303712,-352,1504,15384
1335305648,-478,-1043,15115
1335307600,-1318,-1176,14106
1335309556,-2097,-777,13931
1335311476,64,-970,15321
1335313420,-2903,-1757,19907
1335315372,-1283,-1923,16567
1335317320,1408,-632,15375
1335319252,2906,307,13395
1335321172,296,599,17503
1335323084,976,560,14139
1335324996,395,811,13467
1335326928,3909,631,13151
1335328864,1400,-313,12299
1335330780,294,-828,14723
1335332716,-4447,-631,16344
1335334676,-1292,-1428,15288
1335336628,-1235,-659,15341
1335338560,909,-261,12207
1335340460,9,-101,20407
1335342384,3121,1615,15773
1335344308,456,795,19514
1335346252,2278,1438,12429
1335348176,405,1199,17595
1335350096,689,-613,13761
1335352044,-3448,-2070,16351
1335353996,-471,-1319,15949
1335355940,-1411,-845,16671
1335357884,-439,-1232,16007
1335359836,-3482,-1446,18604
1335361804,1000,-1048,13579
1335363764,4099,1187,14659
1335365712,3514,2184,12094
1335367640,1585,615,15903
1335369532,26,-8,16211
1335371400,949,-575,15285
1335373336,-1097,-338,13795
1335375280,1760,-370,17428
1335377216,-3038,-436,17859
1335379168,-1297,-579,15925
1335381112,1034,-491,18396
1335383048,-1026,964,20020
1335384964,-558,996,16399
1335386900,2506,984,16195
1335388816,620,384,16388
1335390744,2087,121,13659
1335392652,616,-26,18763
1335394584,2914,-198,12299
1335396536,-1951,-1453,14198
1335398496,-1839,-1875,12856
1335400452,-3352,-1082,16692
1335402392,733,-566,15036
1335404324,-971,-581,15851
1335406260,1048,-308,18219
1335408172,944,-74,15443
1335410112,4757,1618,15036
1335412036,2365,-11,11388
1335413964,60,-2024,15636
1335415912,-2343,-2297,16475
1335417856,-1925,-417,14276
1335419792,-674,-118,16411
1335421724,1193,-107,12839
1335423640,-579,79,18478
1335425568,-2059,189,15420
1335427508,1675,1609,18307
1335429444,-276,1342,14828
1335431392,1847,2005,16152
1335433316,1724,59,13693
1335435228,773,-615,15641
1335437156,-933,-459,14411
1335439084,2225,983,16036
1335441032,-4308,-1215,18779
1335442984,-649,-1599,16787
1335444940,-1804,-1438,19063
1335446888,480,1172,14968
1335448816,-174,673,17842
1335450752,-1158,854,19596
1335452692,-1959,211,17512
1335454616,2774,203,16300
1335456552,1416,-450,14492
1335458492,2756,-914,16452
1335460440,-2033,-2039,14643
1335462392,-480,-2994,13978
1335464336,-2354,-272,14572
1335466276,2747,739,11099
1335468208,-906,154,18431
1335470140,467,1303,16123
1335472072,471,1305,21959
1335474020,3919,1835,12367
1335475952,1833,-161,15616
1335477872,37,-503,17608
1335479804,-1263,-719,16243
1335481748,-423,-1787,14739
1335483688,1736,-399,13817
1335485620,-814,-664,17899
1335487556,-3576,-538,15403
1335489496,-1857,-915,17763
1335491444,1646,1102,16347
1335493376,392,1684,17051
1335495320,2164,1000,20195
1335497256,-2073,-295,18440
1335499200,197,-1004,14035
1335501140,2056,-624,14883
1335503080,2412,-744,12553
1335505024,-1739,-1719,17483
1335506968,534,-1459,10603
1335508912,-1721,-1631,15236
1335510860,1092,444,13148
1335512792,133,1529,19312
1335514720,373,1997,15323
1335516656,-522,1588,18143
1335518588,2727,797,14868
1335520524,1337,-553,15716
1335522468,2440,-814,13883
1335524404,-1481,-861,17979
1335526348,124,-1118,11295
1335528288,-872,-1804,13191
1335530220,-657,-933,15547
1335532156,-2019,-299,20669
1335534096,-1794,708,16851
1335536020,-731,784,20784
1335537968,2144,1872,14683
1335539908,2156,736,20380
1335541836,-1104,-14,17671
1335543768,-598,-1843,17336
1335545712,-279,-2627,14831
1335547668,3020,-1726,12412
1335549612,-586,-1348,14808
1335551556,-976,-1010,15267
1335553492,340,-726,13102
1335555424,1402,624,13343
1335557376,-1897,1524,16590
1335559328,624,2630,16104
1335561272,-1808,2228,16243
1335563208,2491,287,11969
1335565152,2441,-1101,14968
1335567084,549,-391,16844
1335569020,-1181,-557,15064
1335570956,-779,-307,16808
1335572892,-732,-1314,14924
1335574836,1769,-521,17039
1335576772,-1910,870,17935
1335578724,-2662,1527,18863
1335580676,-2576,1656,18804
1335582600,513,933,17697
1335584528,1795,-169,18707
1335586468,1627,-804,17620
1335588400,-638,-1388,18411
1335590348,605,-2123,13730
1335592292,1713,-2593,12832
1335594240,270,-1706,13505
1335596180,-1080,-804,14212
1335598112,178,246,17055
1335600044,2013,1287,12433
1335601988,1130,491,15847
1335603932,1284,1594,17488
1335605884,-1257,1205,19795
1335607824,1145,184,15895
1335609768,4035,-1313,15468
1335611720,2856,-1870,12143
1335613684,-2351,-1685,20213
1335615608,2,-904,14508
1335617504,-751,-685,16199
1335619436,1849,-395,10540
1335621368,-2002,906,20483
1335623308,-1997,950,18875
1335625256,-1452,1734,16756
1335627208,1647,1383,14340
1335629132,527,-350,19071
1335631080,2407,-1243,13196
1335633036,-2230,-1730,17259
