Timestamp,AccX,AccY,AccZ
1295866408,79,1618,18884
1295868344,1646,3578,17127
1295870292,2952,3374,11835
1295872236,-2101,649,16879
1295874168,-439,-243,15628
1295876092,-2388,322,21731
1295878028,1471,665,16092
1295879972,3495,-2964,14704
1295881932,1251,-3451,14842
1295883884,-1934,-4278,15812
1295885824,-2376,-1162,18108
1295887740,458,856,11395
1295889684,4192,2946,15286
1295891624,-389,4303,14756
1295893560,-610,2476,17511
1295895504,-2312,1823,16558
1295897436,302,-206,15076
1295899372,1387,-817,17315
1295901308,-1066,-932,14640
1295903260,-1444,-2150,17856
1295905188,-102,-3168,11376
1295907144,1057,-3355,14712
1295909096,-1913,-838,17280
1295911040,-900,1552,17460
1295912984,1658,2790,17587
1295914928,4174,3772,11851
1295916880,1232,1793,16191
1295918800,667,127,18459
1295920744,-3410,-1422,17504
1295922672,-984,-2252,17276
1295924628,1934,-2985,13891
1295926584,1132,-2880,14603
1295928544,-1570,-2402,18692
1295930484,2325,-1203,14732
1295932424,-1667,673,16678
1295934368,2864,1748,11196
1295936300,-359,3285,22212
1295938236,-575,3850,16259
1295940180,-1873,2365,20811
1295942108,110,766,16331
1295944036,120,-2398,19256
1295945976,533,-3399,14751
1295947924,-3558,-2528,20403
1295949868,1079,-1679,15403
1295951820,3661,-1439,12255
1295953752,664,-658,16767
1295955700,-1323,1289,15402
1295957644,-410,1832,18944
1295959592,1376,3053,14812
1295961540,2826,2908,15387
1295963488,2468,1120,18323
1295965444,-3241,-2118,18435
1295967384,-1606,-4884,14193
1295969324,-1035,-4463,18731
1295971264,2729,-2105,13104
1295973204,-1114,-258,18230
1295975160,2905,1633,13219
1295977096,968,1672,15784
1295979028,250,1140,11957
1295980964,450,1756,16700
1295982896,-782,3230,20348
1295984844,-1937,3383,12991
1295986776,1782,-78,16428
1295988708,-639,-2428,17072
1295990656,-861,-4373,17024
1295992608,-3836,-4220,17951
1295994540,-799,-1681,16899
1295996476,3814,798,12535
1295998428,3835,2601,14959
1296000372,-2108,1678,19260
1296002312,270,1371,14295
1296004256,-2363,-105,16143
1296006180,499,221,15935
1296008100,1866,606,19476
1296010032,-519,-1404,20046
1296011988,-1333,-4551,15131
1296013920,-305,-5621,11784
1296015856,-113,-2591,13952
1296017776,-304,62,17636
1296019724,2187,2347,18148
1296021672,3213,3011,11788
1296023616,4504,2261,13815
1296025532,-445,823,14819
1296027468,-1528,614,17596
1296029412,-1786,1002,15883
1296031344,423,-717,13326
1296033288,2833,-2241,14647
1296035228,-645,-3469,12848
1296037184,-4125,-3711,22283
1296039132,1426,-1943,13928
1296041068,1442,102,16347
1296043000,3916,2848,11896
1296044940,-190,3736,19618
1296046872,-451,1863,14424
1296048812,-2039,161,15337
1296050736,-391,-879,14743
1296052680,-1057,-2389,20871
1296054608,168,-2659,17803
1296056564,-3497,-2923,17661
1296058508,1004,-2532,13256
1296060456,3534,-1776,15941
1296062392,815,-225,12468
1296064316,-10,1068,18747
1296066248,898,3284,15147
1296068188,2127,3740,13816
1296070132,2012,3240,12268
1296072056,243,-157,19080
1296074008,-4541,-1699,21007
1296075940,-829,-3340,13596
1296077880,462,-3038,18632
1296079832,1162,-1308,15096
1296081776,-523,-1187,17315
1296083700,845,-164,18824
1296085636,1130,868,19648
1296087580,3025,1591,15715
1296089528,-1368,2636,16335
1296091476,1015,2331,15091
1296093432,-3929,1931,16276
1296095372,-604,-2240,12719
1296097328,-1714,-4216,14636
1296099272,-2305,-4609,15294
1296101212,-2766,-3466,20415
1296103132,831,537,17399
1296105060,4042,969,15047
1296107000,6064,1526,12053
1296108924,235,689,15140
1296110868,-1471,1773,17058
1296112824,-2992,2770,13260
1296114776,1223,3153,15685
1296116692,-459,761,17926
1296118628,-843,-3714,16062
1296120584,-5089,-4873,18752
1296122520,1197,-3149,16379
1296124464,2042,-752,18316
1296126408,2254,1491,13675
1296128356,3816,2176,19008
1296130292,425,1771,15143
1296132228,1423,813,15269
1296134160,2449,960,13879
1296136084,386,2414,16743
1296138016,-3658,762,16597
1296139952,-454,-2446,13280
1296141908,-2768,-4731,18563
1296143848,-2496,-4248,15220
1296145784,-3447,-3327,20516
1296147716,1553,804,19411
1296149664,3086,2032,16107
1296151608,4384,3198,14951
1296153556,1284,1378,17791
1296155504,-1292,1186,15612
1296157448,-3554,856,18872
1296159364,42,620,11458
1296161288,-2135,-1779,16729
1296163216,-187,-3004,12836
1296165168,-2541,-4231,18584
1296167096,20,-2488,14803
1296169020,514,-382,16564
1296170964,6822,2324,15264
1296172912,2773,2397,14031
1296174856,1379,2323,15475
1296176804,1033,2194,12741
1296178724,894,364,16808
1296180640,-1694,-72,14966
1296182580,-1791,-359,15968
1296184540,-3525,-2351,19791
1296186456,-83,-2827,19259
1296188384,-595,-3241,17087
1296190328,-1042,-252,17372
1296192256,878,585,19683
1296194196,1492,1608,14494
1296196140,3087,2117,15200
1296198088,3043,2309,13640
1296200016,-69,1257,18727
1296201956,-1543,-419,14564
1296203900,-339,-2403,13776
1296205856,-4227,-3567,18892
1296207780,-938,-2884,13615
1296209736,-1918,-1358,22051
1296211656,1122,-84,15126
1296213588,221,1025,20447
1296215536,3525,1787,14559
1296217484,2088,1690,19112
1296219428,2286,2712,14228
1296221368,528,2477,16952
1296223316,1558,1004,14363
1296225256,-2286,-1752,12156
1296227200,-3094,-3712,13019
1296229144,-3504,-2832,17364
1296231068,392,-1284,18231
1296232980,634,-84,19094
1296234908,4524,250,14083
1296236828,777,649,20596
1296238740,-50,832,18364
1296240668,653,1147,16740
1296242596,145,2565,14267
1296244536,1237,1331,15279
1296246484,-2946,-1842,18909
1296248428,-4883,-4395,16176
1296250368,-4514,-4842,20263
1296252300,-785,-1475,16123
1296254240,1377,915,17248
1296256192,3701,2575,18331
1296258124,477,2438,14987
1296260064,1839,1049,16003
1296262008,1777,1081,13059
1296263952,2382,1976,15296
1296265888,1135,555,12794
1296267820,2223,241,14220
1296269768,-4010,-2326,13307
1296271708,-1118,-3904,11806
1296273656,-4974,-3670,20707
1296275584,-1059,-889,17135
1296277528,-368,2034,18504
1296279468,3524,2434,16612
1296281412,2822,1397,16812
1296283352,2681,-123,15637
1296285288,-1286,-742,16803
1296287212,885,667,15323
1296289116,-87,237,16005
1296291052,-377,-1611,14619
1296293008,-3103,-4119,15066
1296294952,-3029,-4766,16615
1296296896,-1403,-1437,17131
1296298832,1016,1690,16110
1296300784,3823,3759,18595
1296302728,2929,3623,17155
1296304660,393,1817,17201
1296306584,880,362,14504
1296308512,2965,741,12727
1296310456,-1697,-495,14220
1296312400,-731,-1531,12951
1296314344,-2189,-1815,15944
1296316280,-2369,-2475,14107
1296318220,-1737,-2554,15596
1296320136,-666,-616,17372
1296322076,-731,1701,19007
1296324024,5626,3866,16308
1296325972,2405,2865,17188
1296327928,2935,1267,13735
1296329872,-1166,-2376,17902
1296331816,1500,-2262,16226
1296333768,-1493,-2471,14053
1296335692,109,-1855,15668
1296337652,-3330,-2464,14897
1296339580,-395,-1679,15523
1296341524,-2072,-578,18704
1296343480,1120,1474,15932
1296345424,2380,2723,19203
1296347372,3361,3107,18259
1296349320,1111,3295,19099
1296351256,1505,145,12366
1296353188,761,-1445,13116
1296355124,-847,-2945,14916
1296357084,-2617,-3265,17452
1296359020,-1580,-1296,16933
1296360924,940,32,12917
1296362828,897,105,17027
1296364748,2156,68,16951
1296366692,-1041,1493,20952
1296368636,1651,1918,15219
1296370580,5426,2364,16311
1296372524,3997,2297,14295
1296374452,-58,-1592,17088
1296376384,285,-4323,13264
1296378332,-3919,-5623,14932
1296380268,-1295,-3631,9558
1296382216,-2912,277,18316
1296384160,-593,1935,17443
1296386096,-399,1459,17023
1296388032,2380,560,14772
1296389940,14,410,19773
1296391868,1620,2376,13277
1296393816,-1171,2717,16575
1296395752,2235,469,13123
1296397700,2168,-2961,12008
1296399640,-881,-3701,15233
1296401600,-5586,-3428,14560
1296403540,-1829,-1401,17483
1296405444,232,860,14200
1296407384,2716,2848,16350
1296409336,2381,2865,19487
1296411284,-1803,1122,18300
1296413224,436,1110,18084
1296415164,1093,1191,16875
1296417096,4424,886,18828
1296419040,-565,-1438,15484
1296420984,-763,-4319,16564
1296422936,-2223,-5171,14323
1296424860,140,-3180,12564
1296426792,-672,-892,17440
1296428728,651,2233,18496
1296430652,-70,3094,15280
1296432596,1971,2229,13637
1296434528,3345,927,13892
1296436444,-84,342,17564
1296438368,-1603,-59,19652
1296440312,2173,-1211,15371
1296442256,-520,-2861,15875
1296444208,2177,-3297,12924
1296446160,-3675,-3039,21516
1296448092,-4436,-249,13155
1296450028,-1920,996,18871
1296451976,1209,2751,16271
1296453920,2262,3576,20412
1296455872,1777,1886,14495
1296457812,-2142,814,19860
1296459740,2511,-623,15687
1296461684,3496,-1362,12496
1296463616,89,-2373,10636
1296465564,-1955,-3553,13992
1296467508,-1962,-3786,16256
1296469408,-70,-68,14827
1296471336,1243,750,15672
1296473276,597,1199,18340
1296475224,-1398,2450,18163
1296477168,1458,2815,17759
1296479116,3781,2097,18876
1296481052,2418,842,14361
1296482996,-1994,-2220,18444
1296484928,263,-3735,19624
1296486880,-1095,-4041,16048
1296488800,805,-2261,15263
1296490748,-2256,-410,14116
1296492684,-220,1039,19107
1296494628,-2702,1314,17084
1296496568,449,1989,15963
1296498512,1240,3808,17015
1296500456,1425,3428,16651
1296502388,148,1606,16123
1296504324,367,-1029,15275
1296506256,744,-3389,15441
1296508192,880,-2376,14827
1296510144,-2134,-2180,16691
1296512088,-1179,-2197,13516
1296514012,1369,-166,14717
1296515944,657,1391,15987
1296517880,-619,1251,18976
1296519808,-617,989,17496
1296521736,-606,1806,19560
1296523684,4641,3035,19580
1296525616,2226,430,16242
1296527572,-1278,-3698,15192
1296529500,-873,-5309,15407
1296531448,-2934,-4400,20872
1296533376,2402,-702,11152
1296535320,1325,2173,20210
1296537268,1853,3381,15710
1296539216,-2263,1853,17027
1296541156,227,1585,15208
1296543100,-1831,2054,18888
1296545052,1685,2327,13397
1296546984,-775,955,16876
1296548928,2505,-2033,16351
1296550872,-1436,-4635,14716
1296552804,-293,-4789,14734
1296554756,-1431,-2905,18744
1296556684,-1090,688,16124
1296558624,778,1762,17575
1296560568,2141,2673,14635
1296562500,-158,1616,19393
1296564436,399,-176,14048
1296566372,-2206,-607,22338
1296568328,2363,1501,19232
1296570260,3971,-163,17471
1296572196,823,-3624,13064
1296574140,-799,-5261,14629
1296576088,-1849,-3659,14549
1296577984,-167,-7,15271
1296579912,832,3214,14457
1296581860,1402,4116,16575
1296583808,-1970,2364,16787
1296585740,-17,1045,17347
1296587676,1100,1071,14107
1296589588,668,-18,14451
1296591512,-755,-481,16888
1296593448,914,-2144,16140
1296595388,-343,-2391,17096
1296597340,2192,-3242,11583
1296599304,-1138,-3232,18496
1296601228,1613,957,15554
1296603164,-211,2593,18280
1296605104,1542,3736,12579
1296607048,-430,2468,18359
1296608964,760,322,14467
1296610904,-2395,-1503,19900
1296612836,841,-1487,18621
1296614764,60,-1014,20256
1296616716,2182,-1602,14288
1296618668,133,-3733,13732
1296620604,-631,-3091,12839
1296622540,-343,-1161,15380
1296624496,1694,1510,11435
1296626440,2046,4080,17672
1296628372,205,3595,18815
1296630324,-1322,1806,16423
1296632264,1458,652,17819
1296634200,-317,-1419,13891
1296636164,-1230,-2020,16356
1296638100,-138,-2668,15191
1296640060,-1309,-2263,17847
1296641988,2460,-676,12092
1296643908,611,-323,14843
1296645832,455,244,15439
1296647760,-532,1624,15166
1296649700,1835,2961,15567
1296651636,-923,2611,17463
1296653576,585,1666,15475
1296655508,-532,-936,18892
1296657436,28,-3078,15168
1296659368,-856,-3934,17712
1296661320,1763,-2214,15487
1296663260,869,-1173,15133
1296665164,10,60,16839
1296667036,648,1184,15564
1296668972,-788,1405,16212
1296670916,-509,1845,13439
1296672848,307,2489,14504
1296674788,-1366,1472,18006
1296676724,2272,743,18068
1296678660,1020,-962,18383
1296680596,-741,-2737,14627
1296682540,-874,-3586,17364
1296684500,-1351,-2207,16355
1296686420,670,-858,16792
1296688372,2025,1259,14682
1296690320,4417,2753,15855
1296692268,-1001,1687,15419
1296694208,616,1400,16017
1296696152,-1922,1248,18868
1296698104,1005,1360,13147
1296700040,-1299,-733,18359
1296701984,369,-2253,18129
1296703932,-2161,-5031,15540
1296705868,1652,-3748,15015
1296707816,180,-2444,13839
1296709748,1845,599,16268
1296711676,593,2813,15668
1296713624,2391,3209,13116
1296715564,-277,1671,16364
1296717484,-118,620,13007
1296719420,-2352,117,20015
1296721348,1108,-82,12748
1296723280,840,-1542,21387
1296725228,239,-2377,13718
1296727160,-372,-2567,19043
1296729108,-597,-1889,19004
1296731024,25,-997,14240
1296732964,1402,1568,14087
1296734912,1436,3697,14388
1296736860,-1412,3768,20273
1296738812,-1078,2122,16632
1296740744,-972,154,16556
1296742672,-308,-999,12959
1296744628,-2070,-2110,15940
1296746556,-563,-2013,19245
1296748508,-3563,-2934,19955
1296750444,3960,-2204,12723
1296752384,140,-2050,17440
1296754316,2737,171,13936
1296756264,2259,1835,16243
1296758212,1446,3248,12304
1296760148,-213,3033,15543
1296762104,2816,1788,16164
1296764056,-1726,-1155,21844
1296766000,-1184,-2358,16315
1296767944,-1176,-3536,18399
1296769884,2560,-1836,18036
1296771832,1149,-1455,15087
1296773764,237,-357,17099
1296775692,743,433,14627
1296777620,1987,713,14283
1296779564,1273,2265,11316
1296781516,1348,3744,13855
1296783464,-1845,2357,18007
1296785392,-107,-339,14591
1296787328,289,-2253,14892
1296789280,-2141,-3037,16620
1296791212,-357,-3388,15097
1296793168,-1760,-2374,17392
1296795100,1948,-554,12808
1296797032,2795,395,14688
1296798968,2142,966,18328
1296800888,573,449,17896
1296802828,1557,1703,17005
1296804760,197,2825,15571
1296806700,2542,2081,14903
1296808636,-2423,-743,15615
1296810592,-2818,-3932,16091
1296812536,-3147,-5199,18823
1296814464,-326,-2726,16668
1296816380,365,85,18670
1296818304,2806,2546,14131
1296820248,2042,1746,20349
1296822192,3091,1137,10756
1296824132,-590,1016,17023
1296826068,-700,2332,10564
1296828016,-2309,2818,16751
1296829964,1041,1907,18712
1296831904,-594,-1414,16299
1296833860,-1928,-4718,16927
1296835808,-2508,-3898,18656
1296837752,-1421,-1931,17399
1296839672,1526,-364,18375
1296841616,4433,2571,14987
1296843564,2480,2104,16720
1296845500,-1920,786,16863
1296847424,-379,423,18148
1296849360,-648,1158,16772
1296851284,829,887,12239
1296853224,-1172,-658,18783
1296855176,-2287,-2453,17492
1296857116,-4952,-4773,18948
1296859056,2617,-3373,12380
1296860988,748,-658,16067
1296862932,4198,2508,14812
1296864876,1097,2915,17735
1296866824,2535,2437,12820
1296868760,492,1428,12554
1296870704,1209,2005,18152
1296872644,-1804,406,15659
1296874568,-904,-242,16600
1296876500,-855,-1205,19368
1296878440,-588,-3572,16084
1296880384,-262,-4077,17196
1296882344,-2936,-1970,20351
1296884256,640,598,21220
1296886192,1760,2306,13960
1296888140,3557,2229,14852
1296890080,658,2432,18515
1296892016,-2296,734,14923
1296893932,-1246,23,15096
1296895872,-461,-1067,11736
1296897820,-418,-1574,16507
1296899760,-848,-3128,18290
1296901716,-3890,-2911,18955
1296903644,292,-1130,15608
1296905584,2143,-459,15124
1296907540,2526,2222,18220
1296909488,1345,2301,17094
1296911432,3491,2705,14167
1296913364,-226,2072,13988
1296915312,2584,1496,13452
1296917252,-2242,-602,15584
1296919208,-3764,-2178,17659
1296921148,-3051,-3269,18488
1296923080,-413,-2035,15084
1296925036,1581,-1537,18283
1296926980,2568,192,15951
1296928900,-184,36,19523
1296930836,3409,1929,14100
1296932780,3615,1859,13940
1296934728,1252,2018,15188
1296936676,-2168,1433,16519
1296938608,-835,-305,16280
1296940560,-1438,-2560,14892
1296942496,-1122,-4268,14971
1296944436,-1362,-2901,21284
1296946384,-2872,-1632,18196
1296948312,2103,947,18008
1296950248,2773,2077,18551
1296952192,2427,1618,16552
1296954116,-799,755,17128
1296956048,733,1141,15772
1296957992,1247,2165,16588
1296959940,2710,1445,12932
1296961888,-1119,-1001,20028
1296963836,-1949,-3311,16163
1296965784,-5932,-5125,15910
1296967708,730,-2674,14763
1296969636,1143,457,15040
1296971580,4612,3300,17877
1296973524,1880,2725,18123
1296975456,3721,781,15651
1296977388,1222,324,16212
1296979324,3262,928,13920
1296981268,-1572,1134,16612
1296983192,89,225,14896
1296985120,-2034,-2642,17088
1296987056,-3239,-4217,12330
1296988996,-1342,-3696,14200
1296990936,-2245,-1237,18440
1296992860,412,1534,20436
1296994804,4275,3769,14919
1296996752,3780,2297,12076
1296998692,-119,1133,17828
1297000620,-924,146,17540
1297002544,-105,414,13611
1297004480,1170,128,13484
1297006416,377,-1165,12641
1297008372,-1536,-1756,22688
1297010312,-3972,-3284,15556
1297012228,82,-2888,16536
1297014164,3294,-132,15659
1297016112,3416,2992,14224
1297018064,1109,3856,21548
1297020012,3787,2815,15751
1297021928,580,-466,17587
1297023856,738,-176,10435
1297025808,-2263,-1400,17127
1297027752,-2887,-1263,12043
1297029696,-5011,-1823,15031
1297031640,-1316,-2450,15286
1297033576,-1809,-1341,20571
1297035496,101,-257,17619
1297037444,-1245,1093,20099
1297039392,2404,2405,13578
1297041340,6389,2449,14623
1297043284,2582,2178,15280
1297045228,-1684,-1392,16240
1297047168,-1360,-2072,15836
1297049112,-1650,-3830,11851
1297051040,-682,-3182,14195
1297052984,487,-1151,16515
1297054928,-1248,-572,19879
1297056856,1392,88,13716
1297058776,1966,560,15613
1297060720,1786,1852,15809
1297062656,804,4061,19016
1297064600,2512,3060,16276
1297066536,1529,715,12154
1297068488,2351,-2165,11898
1297070440,-2295,-2385,15587
1297072388,-2190,-3098,14940
1297074332,-4556,-3202,15716
1297076252,496,-794,16248
1297078180,1023,939,17651
1297080100,552,670,20134
1297082032,-441,1361,18239
1297083964,3276,635,16260
1297085912,1384,1836,14659
1297087860,4048,2776,12838
1297089788,313,-695,16395
1297091740,-1654,-4530,13070
1297093680,-5346,-5358,16757
1297095624,-2877,-3545,10972
1297097544,-2286,-65,21120
1297099476,741,2577,14979
1297101412,625,2647,25771
1297103360,3226,2610,16603
1297105296,3712,576,15899
1297107224,950,1594,14511
1297109176,1863,3225,16236
1297111116,1573,-111,13428
1297113056,1098,-2291,11302
1297115004,-510,-4266,14971
1297116960,-1650,-3686,18099
1297118900,-7103,-2441,16907
1297120832,1827,-687,15716
1297122780,2214,1484,15468
1297124724,1825,2981,19207
1297126664,-944,1369,18622
1297128604,1145,609,20531
1297130544,1328,528,13132
1297132476,3501,275,15388
1297134412,-235,-2200,16561
1297136360,-755,-3697,15147
1297138324,-4557,-4483,14044
1297140264,-3008,-1928,14027
1297142184,-873,195,15136
1297144128,1748,2168,15623
1297146072,-457,2859,20380
1297148020,2609,2413,16922
1297149964,1423,1667,15279
1297151900,5369,1265,17219
1297153828,959,-481,18336
1297155764,-181,-1199,11979
1297157720,-1128,-2504,15228
1297159652,-951,-2893,13219
1297161608,-1824,-2104,17174
1297163540,-2111,-588,18796
1297165480,-1529,-43,19839
1297167428,3231,2291,17873
1297169364,2840,2606,17375
1297171312,2454,1431,18716
1297173244,2433,803,18194
1297175164,-16,-806,15572
1297177096,845,-2301,13727
1297179048,1654,-3560,13288
1297180988,-780,-4068,15132
1297182936,-4420,-854,16276
1297184856,204,76,17868
1297186760,-126,1560,18718
1297188704,1720,2268,15848
1297190644,-578,2780,18708
1297192584,692,3418,19148
1297194532,1826,2992,15884
1297196480,3412,1272,16015
1297198424,1124,-2222,15699
1297200372,406,-4401,11624
1297202324,-2654,-3690,16437
1297204264,-1415,-1547,15679
1297206172,60,-201,14484
1297208108,1244,1313,15472
1297210032,-437,933,16281
1297211968,275,1031,17388
1297213908,1566,1597,19227
1297215860,4633,2443,14611
1297217796,1652,808,19332
1297219724,82,-2614,12419
1297221676,-1216,-5039,16479
1297223616,-1179,-4777,12729
1297225544,-901,-2589,18405
1297227496,-2424,1016,18040
1297229440,-444,2730,20124
1297231376,262,2122,16219
1297233320,1449,1555,17224
1297235244,-209,563,15503
1297237192,1797,2022,19071
1297239128,-334,2376,19908
1297241064,3588,1750,13876
1297243012,2152,-3627,11693
1297244956,-700,-6022,13715
1297246912,-2907,-4935,17109
1297248820,-14,230,18283
1297250760,-1420,2726,17704
1297252708,3075,2645,11875
1297254652,-990,1254,20011
1297256588,-2212,-208,17412
1297258532,-1158,404,20342
1297260480,2413,2413,14139
1297262416,2412,602,15756
1297264356,1958,-2565,16547
1297266312,-2227,-6023,17839
1297268256,-1371,-4505,11660
1297270196,-1107,-1397,15055
1297272120,355,1784,16684
1297274072,2203,3159,16032
1297276012,1376,2648,17579
1297277944,146,1686,18968
1297279876,2016,928,15683
1297281800,995,-379,16509
1297283728,-537,-285,17196
1297285652,141,-883,18207
1297287600,2003,-1731,13927
1297289540,-590,-3558,15564
1297291504,-2316,-3184,14892
1297293436,-1888,-706,17515
1297295376,264,3188,16855
1297297316,2717,4125,15477
1297299260,1852,3352,16387
1297301184,835,314,20644
1297303120,-2440,-400,19964
1297305044,736,-810,16950
1297306996,1324,-1616,16623
1297308948,1957,-2737,14799
1297310904,-1562,-3866,18819
1297312848,1371,-2749,16726
1297314780,-1871,437,18384
1297316728,2122,2261,15224
1297318672,-1637,3019,19163
1297320620,-689,2969,17181
1297322564,-1065,1861,20408
1297324496,603,193,15940
1297326424,593,-2975,16064
1297328380,1517,-3461,16097
1297330348,-1623,-2574,18411
1297332288,1795,-1399,11326
1297334224,2751,-351,13903
1297336160,1049,685,15432
1297338084,265,856,14676
1297340012,-415,2609,16510
1297341948,102,4326,16428
1297343892,2471,3425,12043
1297345820,-199,560,18760
1297347776,-3034,-1056,20972
1297349716,-1766,-2726,16560
1297351652,-1970,-3872,14924
1297353588,1041,-2401,12896
1297355516,271,-489,16115
1297357456,1541,369,18504
1297359400,1993,1315,12636
1297361332,1159,671,13295
1297363268,245,1155,15427
1297365208,-166,2628,19709
1297367140,246,1416,16915
1297369080,2056,-1522,16204
1297371036,1216,-4462,14968
1297372988,-1059,-4697,13000
1297374932,-3235,-2489,23276
1297376856,2155,941,14971
1297378808,2644,2116,16488
1297380744,3964,2047,7562
1297382672,-1909,595,18420
1297384612,-2689,633,17612
1297386560,-2681,2657,15600
1297388504,3446,2116,12535
1297390428,202,-760,14899
1297392364,-621,-2733,16751
1297394324,-5097,-3367,20468
1297396260,1380,-2734,15524
1297398216,4845,-1845,14288
1297400172,3289,1187,14843
1297402112,840,2498,19960
1297404052,-817,1453,15228
1297405988,-2221,809,17059
1297407924,1541,913,12003
1297409864,-1251,603,20694
1297411816,-1726,-1036,20835
1297413748,-668,-2782,18035
1297415680,-52,-3988,16703
1297417616,-211,-2988,15964
1297419552,-524,-938,16839
1297421508,1089,1107,16763
1297423440,755,2405,12201
1297425380,5076,2503,11911
1297427312,592,2286,16667
1297429244,474,2310,12820
1297431168,-3837,48,14467
1297433096,813,-302,13128
1297435032,-146,-1812,18200
1297436992,-1046,-3090,15183
1297438940,-3530,-2835,19219
1297440868,436,-1624,16916
1297442800,1161,-461,13743
1297444748,4647,1509,16000
1297446680,484,2058,18360
1297448628,1052,2302,15260
1297450552,-598,646,16854
1297452464,-78,464,15487
1297454408,-2696,-1877,16738
1297456348,-243,-3475,15980
1297458304,-3838,-4274,20411
1297460232,-230,-1956,18850
1297462184,2745,-1193,16369
1297464112,2782,98,14843
1297466052,2520,1052,18648
1297467996,1236,2092,14583
1297469932,967,3081,13800
1297471868,2927,3523,9944
1297473796,776,2124,19551
1297475756,-3714,-1154,16776
1297477696,-2135,-3437,15013
1297479636,-1359,-2803,12971
1297481580,-1929,-2257,17112
1297483496,-498,-883,19191
1297485428,1332,966,20795
1297487356,1973,873,15555
1297489304,4349,1007,15496
1297491240,673,1138,18784
1297493176,459,2145,16663
1297495128,-1261,1713,18517
1297497040,814,56,15939
1297498972,-2483,-3431,19812
1297500916,-2166,-4762,16956
1297502856,-3706,-3642,19939
1297504784,1289,-135,17163
1297506732,1770,1496,18263
1297508680,6213,2685,16550
1297510628,1608,1602,16894
1297512548,-628,447,13155
1297514484,-222,1128,12499
1297516432,1369,2881,14704
1297518364,626,1666,17082
1297520316,-1294,-1209,16048
1297522260,-4929,-5215,18483
1297524204,-1868,-4422,14288
1297526120,-689,-657,19891
1297528072,2751,2001,17828
1297530024,4097,2539,18855
1297531968,2357,2245,14900
1297533900,1637,-174,13442
1297535832,1363,401,16411
1297537772,-722,1152,15750
1297539724,-1560,1082,19199
1297541664,1013,-947,16255
1297543612,-2364,-3904,19100
1297545548,-2877,-4381,16391
1297547496,-3839,-2669,18163
1297549412,235,796,21015
1297551348,2656,2966,18308
1297553296,4308,3298,18339
1297555240,2227,1407,17675
1297557168,590,-722,12643
1297559108,-1140,-756,13979
1297561032,-43,789,12384
1297562952,596,812,16972
1297564864,-46,-809,12051
1297566816,-3608,-3542,19560
1297568752,-2379,-4267,18475
1297570684,-295,-1219,20960
1297572636,4019,1639,16135
1297574580,4015,3027,17239
1297576524,3486,2082,15615
1297578460,1666,782,16107
1297580404,2452,-1138,12300
1297582348,-1621,-945,14648
1297584296,-4041,-345,15926
1297586240,122,-1238,14743
1297588184,-1239,-2619,17551
1297590116,-710,-3374,14992
1297592076,-3048,-2558,17367
1297593996,-371,419,20436
1297595948,1000,2336,17175
1297597896,6366,3080,19143
1297599840,2487,2521,18464
1297601780,1899,909,13800
1297603720,-946,-1620,18768
1297605672,-1531,-1703,14003
1297607616,-1766,-1831,13885
1297609536,183,-869,13122
1297611468,-1090,-922,16507
1297613400,39,-1399,18571
1297615324,-254,-994,18370
1297617256,4887,925,16612
1297619208,1832,2180,16844
1297621156,1584,3122,17015
1297623104,1734,1826,17999
1297625028,1709,287,10817
1297626976,-1090,-1586,14748
1297628920,-2874,-2993,14443
1297630868,-5844,-3044,19281
1297632808,-2217,-1841,15571
1297634720,305,-213,18219
1297636656,1300,203,17447
1297638600,2132,1032,17407
1297640524,-849,881,14420
1297642464,2424,1772,15352
1297644404,2452,2081,14730
1297646336,975,2945,17619
1297648264,-197,-155,11978
1297650200,236,-3956,16268
1297652152,-2887,-4130,15436
1297654096,-2226,-2596,16216
1297656036,-3613,-375,19332
1297657976,538,1480,14323
1297659920,2463,1225,16267
1297661864,3329,1033,15156
1297663808,1483,1723,19467
1297665756,2834,2829,16132
1297667692,738,1780,17657
1297669624,3688,-770,12159
1297671560,274,-2048,16896
1297673512,-1666,-3250,14921
1297675460,-5180,-3698,17964
1297677404,-1928,-3438,15515
1297679312,303,669,21403
1297681248,3255,2387,17500
1297683196,1854,2400,18623
1297685132,888,2210,16376
1297687064,1648,432,17348
1297688996,3890,-320,10572
1297690932,1140,-264,13955
1297692876,-3113,-987,17003
1297694832,-2542,-3345,15227
1297696776,-2505,-4439,17654
1297698708,-1387,-2609,17623
1297700624,-1089,-77,17988
1297702556,-560,1963,19252
1297704508,-1348,3362,21075
1297706456,5657,3397,17755
1297708404,2137,2089,13831
1297710356,1456,1527,17379
1297712280,755,341,16383
1297714220,2202,-2278,18935
1297716180,-1575,-2428,12495
1297718108,-775,-2987,13233
1297720064,-4361,-3049,20465
1297722008,-2176,-1032,15711
1297723928,-777,-247,19311
1297725868,2713,2505,15952
1297727816,2417,2905,20592
1297729764,-487,1861,17656
1297731696,2042,270,17699
1297733624,3056,-762,13128
1297735560,120,-2134,12784
1297737508,-1684,-3233,12823
1297739452,-4727,-3315,18703
1297741392,-2737,-1721,16504
1297743316,945,-1309,15211
1297745244,645,195,14240
1297747180,352,1586,19912
1297749128,-1766,2794,17411
1297751076,3703,3555,14883
1297753020,3171,3331,14084
1297754964,1596,1022,13647
1297756916,-2198,-1866,17947
1297758856,1220,-2904,12672
