Timestamp,AccX,AccY,AccZ
115132716,825,-1191,14779
115134528,-379,-619,15651
115136336,863,-265,13543
115138156,-1039,-329,17147
115140012,783,-678,15019
115141828,-754,-411,19828
115143640,644,-247,17052
115145456,1221,-187,18934
115147284,2119,383,14076
115149092,921,125,17840
115150888,532,574,13935
115152684,180,-182,18467
115154492,-218,400,14740
115156284,353,19,14407
115158084,-983,369,16440
115159892,-1125,349,18023
115161716,-1010,878,17336
115163524,-85,737,14594
115165336,121,137,16124
115167140,-348,-736,19191
115168952,125,-469,17991
115170760,-485,229,16008
115172584,1879,-257,14805
115174400,408,-372,16135
115176216,1237,-650,13968
115178036,295,-888,18616
115179844,656,-524,16731
115181664,-751,-1275,16956
115183524,1677,-987,14604
115185332,-783,73,19717
115187136,-356,232,14967
115188948,295,153,17318
115190748,906,690,14104
115192548,1151,77,16044
115194352,284,-122,14764
115196168,1038,268,15888
115197936,19,7,14603
115199748,187,569,15952
115201552,-293,-339,14493
115203368,-600,598,15228
115205184,-1108,504,15480
115206992,-991,231,15164
115208792,283,381,15904
115210596,206,-662,16396
115212408,240,-825,17271
115214208,-415,-379,18988
115216036,2181,-362,17558
115217872,1300,-1045,16115
115219736,2108,-450,14726
115221544,111,-637,16788
115223360,-455,-1387,16238
115225228,-172,-1370,17071
115227072,48,-620,14209
115228880,436,-496,16391
115230676,649,-127,14699
115232484,222,802,18067
115234272,-31,273,15475
115236088,1512,480,14556
115237900,1678,475,14867
115239700,429,246,16844
115241500,822,744,13119
115243300,-216,-191,15100
115245116,695,-504,14782
115246916,733,135,16108
115248716,258,180,16516
115250524,-1398,-334,18760
115252388,-205,-111,13627
115254196,75,171,17632
115255976,-202,-92,19848
115257776,784,-14,20379
115259600,1773,-895,18144
115261416,969,-1209,16276
115263240,1306,-530,13683
115265068,1733,-901,15763
115266884,-203,-901,16751
115268696,-301,-301,17011
115270508,-141,-623,16495
115272328,633,-314,15980
115274140,-1123,849,15380
115275980,1738,1241,15399
115277792,217,836,16439
115279592,675,-205,14252
115281396,-448,388,16808
115283224,1493,1377,15803
115285048,-108,1064,15123
115286852,-288,702,14964
115288660,695,-881,15299
115290464,-120,-584,16684
115292276,464,114,18195
115294088,-1239,-425,15235
115295944,-416,146,17347
115297768,-1249,-107,18124
115299620,356,-329,17884
115301436,1148,-684,18210
115303244,869,-974,18084
115305064,1250,-311,17872
115306876,862,-765,14280
115308692,455,-653,13209
115310488,793,-937,15131
115312296,918,-602,15731
115314116,-1330,-574,17219
115315972,112,408,16580
115317772,-981,575,17700
115319580,889,1443,13940
115321384,164,418,16315
115323188,-614,224,16023
115324992,-1286,-78,19267
115326800,-160,806,14127
115328620,1740,434,16191
115330428,432,-674,15467
115332228,-31,-407,18179
115334032,-716,-348,15615
115335844,-290,104,18529
115337648,799,565,14904
115339456,786,-170,16100
115341244,76,-589,19355
115343044,-204,-679,20683
115344864,-194,-604,15552
115346704,1270,-1003,16539
115348564,1212,-130,16795
115350356,-78,-42,17759
115352172,1219,-153,15083
115353984,421,-947,15667
115355824,1149,-1041,11971
115357672,128,-856,15916
115359476,-413,599,11843
115361308,-1277,1259,18891
115363156,18,1156,17024
115364968,1080,824,16256
115366768,703,-197,12667
115368576,403,261,17576
115370364,92,235,15100
115372148,31,197,16025
115373944,1455,552,14811
115375756,1744,393,17635
115377560,432,-158,14584
115379368,-142,-620,16379
115381184,165,-885,16483
115382992,-319,-285,19203
115384788,311,-3,15508
115386584,179,-657,19048
115388380,715,-725,17011
115390192,-264,-892,16332
115392008,958,-784,13163
115393804,196,-98,17116
115395612,1317,-197,15708
115397424,725,-509,17183
115399228,460,-454,12995
115401032,324,-538,15235
115402828,85,359,14559
115404620,-191,657,16815
115406424,-792,912,13567
115408216,98,806,17364
115410000,-95,171,14035
115411800,807,-423,15332
115413580,0,-352,16844
115415384,-1093,-223,18475
115417244,-591,141,15395
115419052,1110,90,16651
115420864,1169,167,16168
115422672,515,-339,17806
115424480,-127,-617,15190
115426292,-698,-140,17699
115428120,1002,-506,14755
115429936,-765,-335,17888
115431752,216,-582,14916
115433556,-181,-625,17377
115435356,787,85,14143
115437140,210,34,15628
115438952,1546,176,14723
115440768,1082,-450,17517
115442576,-59,-885,15148
115444384,523,-315,14058
115446192,-208,952,17227
115448016,474,1832,16379
115449840,1111,1569,14276
115451644,-221,-84,15867
115453448,-292,-371,16596
115455264,272,-365,17096
115457072,567,383,15235
115458864,315,415,18051
115460664,434,-349,13836
115462452,4,-638,17332
115464244,1024,-82,16114
115466044,895,-767,18539
115467860,1374,-804,13856
115469688,-1154,-878,18044
115471564,-1028,-192,15355
115473416,-469,-117,17128
115475220,-66,-170,15680
115477024,588,-274,16628
115478820,151,-73,16268
115480616,178,-208,16064
115482416,-248,-154,13424
115484228,1257,83,15207
115486020,738,-32,15251
115487832,1443,305,16275
115489616,327,-96,13999
115491424,-365,820,17492
115493228,-790,988,14346
115495044,789,1435,16687
115496852,-1274,880,16227
115498668,-500,-498,17716
115500480,533,-141,15118
115502296,650,-824,17861
115504096,975,-601,16312
115505900,-562,-608,18135
115507728,1355,169,14862
115509532,462,-330,15131
115511344,343,-573,16051
115513160,-1003,-797,18283
115515032,-1095,-947,16187
115516896,-1406,-370,15080
115518768,-1323,-520,16648
115520604,782,30,16229
115522376,668,16,16371
115524172,185,-760,16972
115525996,-804,-1270,16375
115527872,1196,-130,16584
115529688,1069,-171,15295
115531508,1853,629,14679
115533312,-207,655,17705
115535116,-320,118,16584
115536924,-108,364,16467
115538716,220,-22,16747
115540512,529,571,14980
115542296,-7,451,16851
115544088,-464,-556,20427
115545896,-411,-571,17312
115547720,1768,-224,14792
115549548,1445,-227,17341
115551364,713,707,16375
115553164,1497,-180,15228
115554976,432,-563,15515
115556776,69,-635,15372
115558580,213,-354,15571
115560380,457,-900,15567
115562212,-1033,-1161,16396
115564040,-13,-7,15227
115565836,-871,-435,16587
115567648,674,-944,14727
115569456,370,-1966,15947
115571260,-45,-815,15367
115573044,-13,59,16436
115574836,900,244,13516
115576644,1739,1253,16800
115578460,510,834,15659
115580268,1043,-335,17200
115582080,-238,-292,16492
115583888,-238,-142,16535
115585704,-433,653,14400
115587516,683,457,16499
115589324,240,-262,16172
115591120,-521,-621,17272
115592932,526,379,15774
115594748,1206,637,18199
115596544,330,-25,13804
115598332,-693,575,15158
115600136,169,-753,15540
115601956,-1152,-825,17064
115603816,-128,-138,13783
115605640,-1131,-547,16103
115607464,7,-237,14439
115609272,-1362,-552,19940
115611128,694,-954,14608
115612940,164,-1138,16635
115614760,183,-849,18251
115616560,841,-313,17772
115618376,1112,556,14672
115620192,1627,385,15339
115622000,972,543,15204
115623800,1224,120,16555
115625600,-956,-40,15447
115627404,205,552,16160
115629212,-770,504,14032
115631008,-372,98,15755
115632808,474,-686,15916
115634620,-849,-979,19142
115636440,-429,513,18059
115638240,532,842,18955
115640052,2336,524,15123
115641844,273,95,15876
115643652,274,-1288,11044
115645480,-1536,-402,17043
115647332,-609,-213,15180
115649148,205,-785,16612
115650944,687,55,13803
115652732,-89,-243,18327
115654548,-985,-1187,16332
115656412,-261,-1121,16177
115658260,992,-863,15815
115660068,1316,-81,17160
115661872,399,534,16494
115663672,714,431,14272
115665464,889,12,15512
115667256,969,-849,15803
115669052,-88,-366,14919
115670848,-532,384,17700
115672656,-714,744,15011
115674460,-884,-206,16057
115676288,1263,197,12363
115678088,-923,417,20496
115679896,256,964,16599
115681700,-306,634,17315
115683520,1121,237,15347
115685328,1162,512,18056
115687144,1090,-676,15200
115688960,-502,-444,16661
115690776,-216,-612,14362
115692600,1010,-730,15816
115694396,-241,71,16104
115696180,567,58,16823
115697972,-245,-347,17564
115699804,-455,-1179,18791
115701680,-1001,-1326,16472
115703552,1077,-905,15623
115705364,483,477,15760
115707156,-78,556,17584
115708960,707,107,15800
115710760,613,-137,18755
115712576,1924,-446,13216
115714392,-317,-635,17227
115716204,227,255,12803
115718000,-899,837,17763
115719808,-111,971,14071
115721612,-526,762,16307
115723420,922,316,13918
115725220,504,612,18332
115727020,-240,-590,15116
115728816,-28,-42,17407
115730624,800,-356,14940
115732436,1045,-530,18912
115734256,764,-272,16304
115736076,-464,-1058,15547
115737928,-922,-910,16763
115739720,53,-47,16656
115741508,-558,-430,16566
115743312,-222,-86,17579
115745108,56,-664,16300
115746908,737,-663,15167
115748712,756,-264,14254
115750512,1219,11,16943
115752324,1372,554,16352
115754124,-68,-448,17224
115755920,1566,-40,14239
115757728,432,-184,15803
115759540,1089,-381,11420
115761376,-1520,132,15119
115763216,-2159,1229,15020
115765072,-1067,450,18951
115766884,204,251,12680
115768704,1209,1095,16891
115770524,645,-196,15333
115772332,-161,-285,17623
115774144,-270,-338,16520
115775948,945,-43,17877
115777764,1569,-459,14387
115779592,1523,-575,15339
115781404,-624,-648,15391
115783236,-1514,-452,18014
115785092,148,-816,17968
115786900,-158,-792,15793
115788744,1457,-1449,15164
115790596,-195,-812,16909
115792416,531,-335,16801
115794216,198,808,16920
115796024,2037,763,14644
115797820,869,338,17388
115799628,1451,-165,12504
115801448,-114,-792,16019
115803284,-1313,-493,14907
115805124,-853,-69,15463
115806932,-270,242,14056
115808736,-220,784,15952
115810548,-231,283,18099
115812356,877,-283,16775
115814156,-452,-594,15744
115815972,984,-816,17231
115817780,576,-488,19004
115819596,2375,-383,14212
115821416,1252,-624,17010
115823236,1140,-640,16640
115825060,155,-1428,17271
115826876,291,-816,14503
115828692,-1450,-109,17228
115830536,85,-801,16191
115832348,1265,-547,15024
115834152,617,-81,16719
115835940,521,23,16707
115837728,503,919,16355
115839552,1717,1615,14220
115841384,1595,1039,16803
115843208,1649,691,14547
115845004,467,83,14646
115846796,-712,-454,15071
115848608,-307,-535,14132
115850428,-650,408,16795
115852236,-120,1388,14647
115854056,-430,512,17199
115855860,-345,-763,19775
115857672,-469,-682,18792
115859500,1837,-710,15042
115861296,47,-678,17691
115863104,2264,172,19372
115864912,933,-459,17012
115866740,1145,-1014,14664
115868600,732,-1058,16055
115870424,724,-1120,13955
115872236,-86,-1080,14728
115874076,-1203,-1057,15244
115875924,342,52,16300
115877708,171,145,17055
115879500,822,20,15651
115881296,790,456,14351
115883092,-592,292,18711
115884892,268,562,12651
115886688,258,174,13253
115888496,1459,765,13544
115890308,-468,-824,16583
115892120,-294,-936,13236
115893952,-1652,-840,18784
115895808,699,741,14923
115897592,100,89,18411
115899380,370,-795,15287
115901188,-626,-886,20240
115903012,399,-1017,17212
115904828,410,-432,19311
115906644,1528,-274,15892
115908460,1068,-420,15815
115910288,323,-1133,18315
115912104,775,-653,16908
115913932,-373,-1109,17432
115915780,-41,-739,17415
115917572,156,-14,14571
115919376,-255,353,16000
115921184,-498,406,15663
115922988,593,171,17240
115924796,736,1575,15043
115926588,-48,616,16895
115928392,435,144,14082
115930188,458,308,17587
115931988,649,-148,12152
115933792,-412,-151,15968
115935612,1030,-452,14415
115937424,-618,66,16624
115939204,76,254,15970
115940988,-322,10,17719
115942788,460,-394,15780
115944604,497,-763,18231
115946412,-201,-945,17755
115948212,40,-200,17940
115950040,1553,-1215,16422
115951904,1339,-757,15588
115953728,782,-1050,15835
115955540,387,-243,16996
115957348,-150,-292,13563
115959144,-487,-7,16000
115960952,1269,221,13284
115962744,75,267,17835
115964540,-259,139,14819
115966344,-1791,-77,17660
115968152,15,473,12656
115969956,1119,722,17872
115971760,440,467,12132
115973556,-914,-23,16643
115975352,487,-10,11087
115977140,14,-135,17307
115978948,778,-630,14999
115980756,-121,-377,18092
115982580,-635,569,15535
115984384,-752,462,19550
115986192,-641,-223,16875
115988016,208,-1072,17808
115989832,-266,-824,16147
115991636,434,-88,16412
115993436,-339,-471,17295
115995252,966,-890,16660
115997068,2165,-437,15704
115998888,386,-280,15264
116000696,24,-1184,14136
116002504,-765,-755,16196
116004304,752,25,14455
116006104,-826,816,15251
116007912,960,1218,13011
116009732,-1261,520,18438
116011540,431,504,15148
116013336,-747,-317,16548
116015148,1564,87,13899
116016940,848,304,18976
116018740,280,870,14487
116020540,404,302,18451
116022344,471,-433,15935
116024140,923,-281,15275
116025948,-917,-123,14976
116027764,578,572,17756
116029588,-1182,-140,16900
116031416,-12,-38,17607
116033208,58,-336,16667
116035012,611,-229,15025
116036824,173,-785,16868
116038620,-330,-814,15364
116040428,551,105,14504
116042228,770,-222,15448
116044020,1215,-7,14043
116045820,-49,-1171,15699
116047648,-736,-1348,13939
116049512,-1272,-525,16528
116051364,-194,128,12832
116053200,-1185,1161,16580
116055072,1005,1337,16852
116056876,-233,773,18926
116058680,-207,-329,14453
116060500,747,-701,18635
116062304,904,-220,15477
116064092,-80,316,18412
116065884,-433,65,16423
116067672,-94,106,16935
116069472,323,401,15153
116071268,405,-277,16640
116073100,-634,-1000,14737
116074972,-1520,-113,17131
116076812,163,73,16220
116078608,741,-843,17862
116080408,777,-576,15517
116082216,-327,-492,18287
116084032,172,-524,15380
116085824,-208,88,17531
116087632,1233,-729,14951
116089448,472,-916,16678
116091244,99,-661,12758
116093044,-1398,24,15668
116094856,121,1077,17136
116096672,863,1407,17811
116098484,956,1624,14715
116100280,773,23,18094
116102092,-504,-1332,18127
116103956,1125,-691,17342
116105760,514,-68,12748
116107572,1601,181,16184
116109376,648,-690,16461
116111168,98,-440,15771
116112968,-280,-822,14807
116114780,-647,-571,16187
116116596,920,-415,15099
116118384,-31,-716,15132
116120188,-394,-19,17750
116122004,-1335,-713,19248
116123872,322,-1344,15676
116125680,549,-709,17668
116127492,1674,-492,16475
116129312,-229,-171,17284
116131124,1040,86,14152
116132924,166,-318,15500
116134752,1090,-1196,12520
116136604,649,-279,16691
116138424,-1203,-105,15223
116140296,113,1794,20204
116142112,194,1313,15515
116143908,542,421,15901
116145720,-182,-1086,14849
116147588,304,-1288,20404
116149424,-1459,-215,16704
116151272,833,227,16407
116153084,1446,-206,16480
116154900,494,-100,15147
116156704,110,242,14512
116158504,-125,-313,14864
116160292,-88,-62,16320
116162096,-641,-697,17347
116163908,163,437,17756
116165712,-1167,135,16712
116167516,-131,-773,15340
116169332,501,-557,15216
116171148,1370,-233,15148
116172968,151,-711,17560
116174772,661,-915,17067
116176592,-438,-1195,16583
116178460,710,-1188,14567
116180284,1668,-610,15575
116182084,17,653,15151
116183880,-355,1079,16675
116185704,-1015,705,16551
116187520,336,-306,15607
116189332,690,-996,15237
116191140,589,-773,15035
116192948,530,-328,18028
116194728,9,257,17923
116196556,618,208,15863
116198348,839,225,14332
116200160,1404,-672,15275
116201976,-212,-478,15344
116203792,-964,-422,14788
116205616,-1335,250,18328
116207420,-240,-205,18299
116209228,-763,-91,16995
116211036,-359,-559,16359
116212852,-679,-533,17683
116214648,82,-392,13868
116216452,1480,82,15252
116218256,-253,-201,16427
116220092,1757,-749,17456
116221912,661,-1221,15358
116223728,457,-751,13408
116225532,-133,25,17300
116227344,1232,396,17384
116229144,68,348,16424
116230936,-335,-453,16196
116232752,504,-232,15179
116234560,-409,549,15103
116236356,86,418,14771
116238140,118,454,16752
116239948,1075,573,15403
116241748,-17,595,17743
116243556,1223,349,14774
116245348,-212,92,15769
116247148,-451,-645,14047
116248980,-1645,-165,17047
116250852,-1788,126,17225
116252660,-583,-343,16259
116254476,476,-936,14195
116256284,678,-548,16424
116258096,310,-488,16795
116259924,2048,-1092,17548
116261780,346,-1212,16351
116263608,1413,-705,15059
116265420,631,-741,16174
116267236,502,-792,14847
116269036,541,-291,16536
116270844,533,273,17164
116272652,879,1105,16459
116274460,-467,594,15895
116276272,-547,652,17241
116278076,-600,201,15740
116279868,627,77,13116
116281660,471,383,17871
116283460,687,320,17103
116285268,-202,1312,16992
116287080,578,254,14731
116288896,1338,106,13886
116290696,142,58,14580
116292488,-427,-637,14115
116294320,-2129,-435,19416
116296180,-307,-215,16139
116298000,-140,-460,18775
116299820,1596,-718,14284
116301640,1028,-690,17391
116303456,-732,-638,17876
116305276,-739,-611,18499
116307108,283,-1121,16560
116308944,1470,-1151,15115
116310808,677,-1041,15603
116312624,810,-456,16509
116314420,561,-59,17864
116316232,1295,845,14284
116318028,-295,507,16044
116319824,-42,402,12520
116321640,-1228,498,16028
116323448,-413,457,16199
116325240,32,268,17872
116327036,970,-664,16011
116328832,77,233,16131
116330628,-994,722,15947
116332428,-302,-144,14936
116334232,-887,-91,17519
116336016,28,56,16815
116337860,-1005,-795,16796
116339704,-646,-400,15452
116341516,-692,-827,16592
116343328,-110,-257,16480
116345148,608,-535,17668
116346960,1393,-757,17247
116348796,1066,-1635,17847
116350648,228,-800,18063
116352460,815,-1281,14889
116354264,525,45,15100
116356048,926,712,16096
116357848,141,107,15096
116359648,403,543,14391
116361456,162,-406,12999
116363252,-703,849,15174
116365044,-54,752,14111
116366848,-926,172,17723
116368668,-1098,-120,16743
116370520,-247,201,17360
116372332,1391,933,15320
116374132,141,591,16750
116375936,878,380,13676
116377744,-394,-566,15824
116379560,450,-874,15397
116381364,-539,-980,15988
116383176,245,-586,17192
116384992,-529,-580,18064
116386800,645,-797,17916
116388608,864,-572,16146
116390412,393,-733,16363
116392228,357,-1323,15311
116394036,-79,-331,16868
116395836,664,-232,18035
116397644,751,197,15143
116399464,1390,764,15777
116401292,1573,1145,14795
116403112,415,-337,15888
116404896,96,66,13524
116406716,-275,481,15691
116408528,793,643,13195
116410332,-1206,664,14687
116412124,67,-77,12926
116413908,-653,45,18211
116415716,701,309,16433
116417500,663,36,17082
116419308,1721,112,13384
116421116,571,-966,17071
116422924,-82,-1300,16112
116424744,353,-538,18924
116426544,18,-1548,18220
116428360,1229,-893,15533
116430176,-116,-514,16747
116431988,-137,-565,17184
116433812,-1793,-751,15496
116435664,-160,-734,18632
116437484,632,-732,18512
116439304,1025,-129,15320
116441128,504,-286,15967
116442912,-19,583,15388
116444732,1457,1223,13045
116446548,974,-164,15580
116448356,816,498,13983
116450148,-1274,54,16723
116451956,-364,843,13632
116453760,-844,772,16468
116455556,-695,-2,13209
116457352,-125,-740,16084
116459168,992,165,17372
116460972,287,-639,18731
116462780,1265,30,17011
116464572,688,-278,19067
116466380,636,-780,17555
116468196,465,-919,16867
116470012,903,-1681,14128
116471836,793,-1175,17063
116473644,-266,-172,15512
116475448,-482,90,16204
116477248,-549,-795,15752
116479064,-405,-943,17124
116480876,486,-946,16312
116482692,1087,-129,17140
116484516,983,1017,14863
116486352,-1006,1542,16815
116488216,1466,812,12227
116490016,754,-320,15919
116491816,887,-428,12661
116493620,-525,-386,16755
116495444,-1553,240,15812
116497268,-1208,-398,20188
116499120,-771,135,15367
116500920,83,-357,16051
116502728,287,137,15564
116504532,1341,-187,17216
116506348,-231,-133,16108
116508168,1125,-841,14576
116509984,690,-512,17472
116511788,644,-374,18263
116513608,-194,-1044,18397
116515452,-79,-488,17449
116517260,656,-988,16347
116519064,21,-309,15604
116520868,278,-265,14728
116522692,-1313,-834,16879
116524548,-164,-334,16625
116526360,755,-161,18044
116528180,1020,884,13740
116529988,-400,1778,16533
116531820,1787,1535,13116
116533636,-112,138,16820
116535448,177,-283,13930
116537256,950,-666,15375
116539064,-291,-231,14733
116540884,-256,546,16039
116542708,-1076,142,15384
116544520,669,265,17279
116546328,-365,-1023,17380
116548196,872,-1051,16269
116550028,-530,-1644,19027
116551896,1617,-125,17332
116553700,226,198,16895
116555512,1536,-232,16004
116557340,1075,-989,15738
116559160,80,-1438,15752
116560968,-167,-313,15205
116562776,-269,-101,13771
116564580,-43,-303,15716
116566384,-445,-373,16899
116568204,794,-160,15806
116570000,-727,-131,17048
116571828,1560,760,15051
116573636,881,527,15684
116575440,865,184,15475
116577236,698,393,15896
116579036,307,-170,15260
116580844,932,-217,13968
116582656,461,-167,13151
116584460,435,-414,13996
116586268,-1574,150,18391
116588084,-363,439,20419
116589892,-477,447,17928
116591696,388,-274,16910
116593500,570,-160,14268
116595308,340,-682,17867
116597128,-1095,-547,18324
116598992,-370,-190,14309
116600808,1761,-641,14559
116602636,1018,-468,14820
116604452,126,308,15103
116606268,-1250,198,15644
116608100,-1044,-620,16183
116609948,-972,-44,15944
116611756,507,-284,13947
116613564,-157,-785,15875
116615376,62,762,17767
116617160,518,662,17627
116618984,942,1114,14239
116620800,1101,647,16067
116622580,1,287,15851
116624396,282,132,16460
116626196,146,-560,13020
116627988,741,61,16652
116629760,-823,5,17595
116631540,91,263,16780
116633332,-799,339,16947
116635144,-351,-275,18219
116636964,808,-390,17596
116638772,262,-232,15468
116640556,962,48,16260
116642352,-332,458,15696
116644172,1648,-850,14569
116645988,180,-470,14839
116647800,1358,-530,13888
116649616,-510,-912,16083
116651420,-788,-53,15882
116653236,-678,-639,17972
116655052,292,-1017,14852
116656876,855,-1355,17004
116658680,-310,25,16147
116660488,470,1370,18167
116662304,122,1252,15940
116664116,2805,793,15476
116665920,971,599,14267
116667728,1746,-618,14961
116669544,218,-576,16547
116671344,245,-563,13668
116673148,191,263,18540
116674952,403,731,15476
116676756,483,317,20364
116678544,-472,-22,17035
116680352,-768,-936,17272
116682164,-293,-615,14636
116683984,957,491,17840
116685768,992,-68,15916
116687576,1235,-297,16491
116689396,145,-523,15936
116691200,157,-802,14254
116693012,1337,-164,14644
116694804,147,-55,14932
116696604,-892,-719,14644
116698424,-246,-490,16599
116700232,943,-456,15172
116702032,-476,271,17371
116703848,828,1060,15854
116705644,-80,746,17983
116707452,1242,-214,14499
116709260,835,-455,17212
116711080,1365,-385,14063
116712896,324,-702,17387
116714708,-481,-305,14355
116716520,-696,-322,17332
116718332,-199,915,16463
116720140,575,485,16759
116721940,-782,154,14929
116723744,327,333,15427
116725544,-214,-340,17379
116727344,331,-29,15284
116729144,569,-379,15675
116730952,521,-257,16391
116732740,433,88,15731
116734532,-497,-647,14652
116736360,845,-1406,14559
116738188,-439,-1426,16947
116740044,789,-1679,14419
116741856,-898,-472,18611
116743668,-75,1329,17339
116745500,-1123,1159,19548
116747368,1262,644,15100
116749172,793,-393,17311
116750976,400,-170,14748
116752784,254,-478,18427
116754592,532,-114,14420
116756420,1218,1020,15500
116758232,670,394,16644
116760024,337,-83,16815
116761844,-1310,-212,13847
116763684,664,91,15972
116765488,-1252,-198,17199
116767340,965,395,15016
116769148,343,-303,16830
116770944,82,-436,18875
116772764,-1226,-1124,15943
116774636,1597,-361,14494
116776452,895,213,13896
116778244,-34,-690,14532
116780056,517,-727,17391
116781860,817,-1953,13547
116783688,1133,-667,16375
116785504,-205,-555,16672
116787304,672,44,17016
116789076,-88,272,17612
116790872,275,-63,18500
116792676,841,-525,15556
116794480,742,-376,16344
116796280,938,180,16068
116798072,-123,71,17160
116799884,1299,218,14396
116801696,660,-341,16616
116803512,1481,944,16191
116805316,-142,353,16876
116807112,93,-345,14182
116808940,-1593,-321,16515
116810792,-585,-251,15499
116812604,-488,-614,16498
116814420,496,-658,15747
116816224,111,-781,18636
116818028,-390,-434,16579
116819824,-552,-68,15482
116821628,651,-239,13580
116823460,1521,-1055,17140
116825320,845,-811,14547
116827140,-295,-1271,17132
116828988,497,-214,16129
116830804,506,1473,16848
116832624,1144,1003,15356
116834444,419,121,20315
116836248,-48,-1486,15303
116838064,-387,-487,15288
116839868,962,-90,13465
116841664,73,771,16684
116843468,717,1125,13193
116845284,524,1130,17084
116847092,325,745,14059
116848896,-262,354,16924
116850704,135,-241,14267
116852516,-1621,-251,16131
116854380,-1390,490,17936
116856196,861,-653,18044
116858016,278,-1234,16380
116859832,-250,-784,17476
116861664,-362,-1566,16403
116863516,353,-617,18043
116865308,205,-47,15591
116867112,1739,-49,16227
116868932,1063,-1293,15239
116870788,660,-500,14851
116872596,-811,-131,17175
116874428,-248,1014,14252
116876236,560,230,17646
116878036,543,257,15379
116879840,220,-350,16585
116881648,-756,-464,16694
116883448,577,93,17228
116885240,-192,854,14972
116887052,1160,984,16200
116888856,77,1451,16116
116890648,60,256,15908
116892428,164,83,13196
116894232,-1004,153,16051
116896048,294,-235,15955
116897852,-625,102,17188
116899652,430,-168,18240
116901448,-28,-983,18343
116903272,1678,-792,16366
116905092,1096,-650,18271
116906916,1742,-254,17199
116908740,266,-1054,16655
116910564,881,-1185,15435
116912384,780,-908,15587
116914196,1748,-646,13660
116916012,1295,225,14920
116917824,-932,556,15336
116919628,199,787,16399
116921432,-403,457,15752
116923228,158,-140,16022
116925020,-136,44,16531
116926824,-825,573,17052
116928632,-795,451,16123
116930432,-300,270,14411
116932256,1408,1196,14963
116934068,-105,57,17396
116935876,-261,-114,15631
116937700,-423,-1140,16064
116939552,641,-337,15828
116941360,-124,-192,18408
116943180,485,-335,15751
116944988,-539,-587,18786
116946792,236,-476,17707
116948596,201,-113,19495
116950416,1519,-611,15800
116952240,232,-640,17868
116954048,-76,-1170,16539
116955876,784,-1272,17207
116957692,498,-884,14843
116959496,900,398,16347
116961288,-23,587,15511
116963100,1030,1176,15323
116964920,-885,308,14100
116966716,-391,-88,14144
116968508,750,-69,13379
116970280,730,2,15629
116972100,393,124,14939
116973904,-732,700,16999
116975732,1008,1574,17512
116977540,387,185,17631
116979352,1736,-932,12840
116981168,186,-960,17546
116982980,-236,-132,16712
116984780,-812,82,17888
116986576,546,170,15419
116988384,-262,-718,18706
116990208,320,-354,18423
116991992,16,-392,18899
116993812,-211,-1355,17495
116995688,1217,-1221,17759
116997544,670,-1291,15127
116999364,867,-574,14141
117001160,785,217,13889
117002992,1059,1232,14480
117004804,364,603,12915
117006608,1163,311,14727
117008420,-895,125,14800
117010232,-1303,-181,16909
117012080,-337,21,12647
117013880,-607,547,16320
117015696,-543,285,15141
117017496,-670,-676,17700
117019308,437,131,16983
117021108,360,240,15236
117022928,1259,-645,13960
117024744,787,-275,17451
117026548,335,-757,16635
117028348,-380,-282,17340
117030168,198,-752,17671
117031976,672,-970,15691
117033796,445,-1008,15668
117035612,776,-551,16860
117037444,-1133,-1697,17779
117039320,376,-1292,15123
117041132,269,-349,16476
117042948,1666,550,17452
117044752,882,900,15160
117046556,-216,970,15823
117048372,773,1081,13668
117050172,-115,639,14787
117051956,521,5,15146
117053776,-739,299,16723
117055584,-71,1105,14368
117057396,-1573,279,17312
117059212,714,488,13732
117061008,854,-324,16668
117062804,344,-48,16900
117064600,572,358,18052
117066400,226,-850,14891
117068196,98,-106,17907
117070004,736,-497,16655
117071820,-377,-1091,17059
117073688,-914,-1449,17539
117075556,840,-1328,16483
117077360,-292,-72,14831
117079172,420,182,15683
117080976,395,-1235,15583
117082804,384,-1050,16799
117084620,-144,-526,18035
117086452,1804,-416,15367
117088284,1672,1488,13731
117090092,-133,645,17068
117091908,1383,133,14043
117093708,-65,-367,14539
117095504,39,396,14534
117097300,-1188,207,15452
117099116,-413,232,12983
117100924,-762,-191,16247
117102748,554,162,15867
117104552,-407,-825,17995
117106380,1672,332,17384
117108184,557,-139,17812
117110000,-413,-215,18484
117111800,-74,-520,17212
117113600,-68,-748,17467
117115408,958,-278,14892
117117232,-185,-1079,17255
117119088,-411,-751,17032
117120900,-755,-543,17600
117122720,-226,-340,15979
117124540,220,-450,16953
117126360,426,-1186,16007
117128168,366,-960,15366
117129960,-481,68,15643
117131764,482,782,14604
117133584,1532,1667,16868
117135404,1428,930,13776
117137200,-213,-35,16699
117139008,-764,-346,12329
117140824,-1124,30,16556
117142632,-287,945,14699
117144428,-691,521,18048
117146224,-55,107,17004
117148028,-417,-571,18127
117149844,820,170,17604
117151652,1694,156,15999
117153436,18,-18,16759
117155240,1078,-166,17212
117157076,-337,-1047,16767
117158932,-125,-599,14916
117160748,1391,-851,16052
117162576,1144,178,15744
117164380,335,-189,15447
117166192,-1312,-79,15356
117168000,197,-280,14947
117169808,-75,-1324,14643
117171620,-230,-227,15475
117173444,-184,424,17036
117175240,595,851,16563
117177072,1077,1179,18003
117178896,1380,586,14243
117180700,667,-177,15940
